0.194504	0.194504	-0.41601	-4.42676e-07	1.39106e-05
0.194981	0.194981	-0.41701	-4.42183e-07	1.39108e-05
0.195458	0.195458	-0.41801	-4.41691e-07	1.3911e-05
0.195936	0.195936	-0.41901	-4.41198e-07	1.39113e-05
0.196413	0.196413	-0.42001	-4.40704e-07	1.39115e-05
0.196891	0.196891	-0.42101	-4.40211e-07	1.39118e-05
0.197368	0.197368	-0.42201	-4.39716e-07	1.3912e-05
0.197846	0.197846	-0.42301	-4.39222e-07	1.39123e-05
0.198323	0.198323	-0.42401	-4.38727e-07	1.39125e-05
0.198801	0.198801	-0.42501	-4.38231e-07	1.39127e-05
0.199278	0.199278	-0.42601	-4.37735e-07	1.3913e-05
0.199756	0.199756	-0.42701	-4.37239e-07	1.39132e-05
0.200233	0.200233	-0.42801	-4.36743e-07	1.39135e-05
0.200711	0.200711	-0.42901	-4.36246e-07	1.39137e-05
0.201189	0.201189	-0.43001	-4.35749e-07	1.3914e-05
0.201666	0.201666	-0.43101	-4.35251e-07	1.39142e-05
0.202144	0.202144	-0.43201	-4.34753e-07	1.39145e-05
0.202622	0.202622	-0.43301	-4.34255e-07	1.39147e-05
0.2031	0.2031	-0.43401	-4.33756e-07	1.3915e-05
0.203577	0.203577	-0.43501	-4.33257e-07	1.39152e-05
0.204055	0.204055	-0.43601	-4.32758e-07	1.39155e-05
0.204533	0.204533	-0.43701	-4.32259e-07	1.39157e-05
0.205011	0.205011	-0.43801	-4.31759e-07	1.3916e-05
0.205489	0.205489	-0.43901	-4.31259e-07	1.39162e-05
0.205967	0.205967	-0.44001	-4.30759e-07	1.39165e-05
0.206445	0.206445	-0.44101	-4.30258e-07	1.39167e-05
0.206923	0.206923	-0.44201	-4.29757e-07	1.3917e-05
0.207401	0.207401	-0.44301	-4.29256e-07	1.39172e-05
0.207879	0.207879	-0.44401	-4.28755e-07	1.39175e-05
0.208357	0.208357	-0.44501	-4.28253e-07	1.39177e-05
0.208835	0.208835	-0.44601	-4.27751e-07	1.3918e-05
0.209313	0.209313	-0.44701	-4.27249e-07	1.39182e-05
0.209791	0.209791	-0.44801	-4.26746e-07	1.39185e-05
0.210269	0.210269	-0.44901	-4.26244e-07	1.39187e-05
0.210747	0.210747	-0.45001	-4.25741e-07	1.3919e-05
0.211226	0.211226	-0.45101	-4.25238e-07	1.39192e-05
0.211704	0.211704	-0.45201	-4.24735e-07	1.39195e-05
0.212182	0.212182	-0.45301	-4.24231e-07	1.39197e-05
0.21266	0.21266	-0.45401	-4.23728e-07	1.392e-05
0.213139	0.213139	-0.45501	-4.23224e-07	1.39202e-05
0.213617	0.213617	-0.45601	-4.2272e-07	1.39205e-05
0.214095	0.214095	-0.45701	-4.22216e-07	1.39207e-05
0.214574	0.214574	-0.45801	-4.21711e-07	1.3921e-05
0.215052	0.215052	-0.45901	-4.21207e-07	1.39212e-05
0.215531	0.215531	-0.46001	-4.20702e-07	1.39215e-05
0.216009	0.216009	-0.46101	-4.20197e-07	1.39217e-05
0.216488	0.216488	-0.46201	-4.19693e-07	1.3922e-05
0.216966	0.216966	-0.46301	-4.19187e-07	1.39222e-05
0.217445	0.217445	-0.46401	-4.18682e-07	1.39225e-05
0.217923	0.217923	-0.46501	-4.18177e-07	1.39227e-05
0.218402	0.218402	-0.46601	-4.17671e-07	1.3923e-05
0.21888	0.21888	-0.46701	-4.17166e-07	1.39232e-05
0.219359	0.219359	-0.46801	-4.1666e-07	1.39235e-05
0.219838	0.219838	-0.46901	-4.16154e-07	1.39238e-05
0.220316	0.220316	-0.47001	-4.15648e-07	1.3924e-05
0.220795	0.220795	-0.47101	-4.15142e-07	1.39243e-05
0.221274	0.221274	-0.47201	-4.14636e-07	1.39245e-05
0.221753	0.221753	-0.47301	-4.1413e-07	1.39248e-05
0.222231	0.222231	-0.47401	-4.13623e-07	1.3925e-05
0.22271	0.22271	-0.47501	-4.13117e-07	1.39253e-05
0.223189	0.223189	-0.47601	-4.1261e-07	1.39255e-05
0.223668	0.223668	-0.47701	-4.12104e-07	1.39258e-05
0.224147	0.224147	-0.47801	-4.11597e-07	1.3926e-05
0.224626	0.224626	-0.47901	-4.11091e-07	1.39263e-05
0.225105	0.225105	-0.48001	-4.10584e-07	1.39266e-05
0.225584	0.225584	-0.48101	-4.10077e-07	1.39268e-05
0.226063	0.226063	-0.48201	-4.0957e-07	1.39271e-05
0.226542	0.226542	-0.48301	-4.09063e-07	1.39273e-05
0.227021	0.227021	-0.48401	-4.08557e-07	1.39276e-05
0.2275	0.2275	-0.48501	-4.0805e-07	1.39278e-05
0.227979	0.227979	-0.48601	-4.07543e-07	1.39281e-05
0.228458	0.228458	-0.48701	-4.07036e-07	1.39283e-05
0.228937	0.228937	-0.48801	-4.06529e-07	1.39286e-05
0.229416	0.229416	-0.48901	-4.06022e-07	1.39289e-05
0.229895	0.229895	-0.49001	-4.05515e-07	1.39291e-05
0.230375	0.230375	-0.49101	-4.05008e-07	1.39294e-05
0.230854	0.230854	-0.49201	-4.04501e-07	1.39296e-05
0.231333	0.231333	-0.49301	-4.03994e-07	1.39299e-05
0.231813	0.231813	-0.49401	-4.03487e-07	1.39301e-05
0.232292	0.232292	-0.49501	-4.0298e-07	1.39304e-05
0.232771	0.232771	-0.49601	-4.02473e-07	1.39306e-05
0.233251	0.233251	-0.49701	-4.01966e-07	1.39309e-05
0.23373	0.23373	-0.49801	-4.01459e-07	1.39312e-05
0.234209	0.234209	-0.49901	-4.00953e-07	1.39314e-05
0.234689	0.234689	-0.50001	-4.00446e-07	1.39317e-05
0.235168	0.235168	-0.50101	-3.99939e-07	1.39319e-05
0.235648	0.235648	-0.50201	-3.99432e-07	1.39322e-05
0.236127	0.236127	-0.50301	-3.98926e-07	1.39324e-05
0.236607	0.236607	-0.50401	-3.98419e-07	1.39327e-05
0.237087	0.237087	-0.50501	-3.97913e-07	1.39329e-05
0.237566	0.237566	-0.50601	-3.97406e-07	1.39332e-05
0.238046	0.238046	-0.50701	-3.969e-07	1.39335e-05
0.238525	0.238525	-0.50801	-3.96393e-07	1.39337e-05
0.239005	0.239005	-0.50901	-3.95887e-07	1.3934e-05
0.239485	0.239485	-0.51001	-3.95381e-07	1.39342e-05
0.239965	0.239965	-0.51101	-3.94875e-07	1.39345e-05
0.240444	0.240444	-0.51201	-3.94369e-07	1.39347e-05
0.240924	0.240924	-0.51301	-3.93863e-07	1.3935e-05
0.241404	0.241404	-0.51401	-3.93357e-07	1.39353e-05
0.241884	0.241884	-0.51501	-3.92852e-07	1.39355e-05
0.242364	0.242364	-0.51601	-3.92346e-07	1.39358e-05
0.242844	0.242844	-0.51701	-3.91841e-07	1.3936e-05
0.243324	0.243324	-0.51801	-3.91335e-07	1.39363e-05
0.243803	0.243803	-0.51901	-3.9083e-07	1.39365e-05
0.244283	0.244283	-0.52001	-3.90325e-07	1.39368e-05
0.244763	0.244763	-0.52101	-3.8982e-07	1.39371e-05
0.245243	0.245243	-0.52201	-3.89315e-07	1.39373e-05
0.245724	0.245724	-0.52301	-3.88811e-07	1.39376e-05
0.246204	0.246204	-0.52401	-3.88306e-07	1.39378e-05
0.246684	0.246684	-0.52501	-3.87802e-07	1.39381e-05
0.247164	0.247164	-0.52601	-3.87297e-07	1.39383e-05
0.247644	0.247644	-0.52701	-3.86793e-07	1.39386e-05
0.248124	0.248124	-0.52801	-3.86289e-07	1.39388e-05
0.248604	0.248604	-0.52901	-3.85785e-07	1.39391e-05
0.249085	0.249085	-0.53001	-3.85282e-07	1.39394e-05
0.249565	0.249565	-0.53101	-3.84778e-07	1.39396e-05
0.250045	0.250045	-0.53201	-3.84275e-07	1.39399e-05
0.250525	0.250525	-0.53301	-3.83772e-07	1.39401e-05
0.251006	0.251006	-0.53401	-3.83269e-07	1.39404e-05
0.251486	0.251486	-0.53501	-3.82766e-07	1.39406e-05
0.251967	0.251967	-0.53601	-3.82263e-07	1.39409e-05
0.252447	0.252447	-0.53701	-3.81761e-07	1.39412e-05
0.252927	0.252927	-0.53801	-3.81258e-07	1.39414e-05
0.253408	0.253408	-0.53901	-3.80756e-07	1.39417e-05
0.253888	0.253888	-0.54001	-3.80254e-07	1.39419e-05
0.254369	0.254369	-0.54101	-3.79753e-07	1.39422e-05
0.254849	0.254849	-0.54201	-3.79251e-07	1.39424e-05
0.25533	0.25533	-0.54301	-3.7875e-07	1.39427e-05
0.25581	0.25581	-0.54401	-3.78249e-07	1.39429e-05
0.256291	0.256291	-0.54501	-3.77748e-07	1.39432e-05
0.256772	0.256772	-0.54601	-3.77247e-07	1.39435e-05
0.257252	0.257252	-0.54701	-3.76747e-07	1.39437e-05
0.257733	0.257733	-0.54801	-3.76246e-07	1.3944e-05
0.258214	0.258214	-0.54901	-3.75746e-07	1.39442e-05
0.258695	0.258695	-0.55001	-3.75246e-07	1.39445e-05
0.259175	0.259175	-0.55101	-3.74747e-07	1.39447e-05
0.259656	0.259656	-0.55201	-3.74247e-07	1.3945e-05
0.260137	0.260137	-0.55301	-3.73748e-07	1.39452e-05
0.260618	0.260618	-0.55401	-3.73249e-07	1.39455e-05
0.261099	0.261099	-0.55501	-3.72751e-07	1.39458e-05
0.26158	0.26158	-0.55601	-3.72252e-07	1.3946e-05
0.26206	0.26206	-0.55701	-3.71754e-07	1.39463e-05
0.262541	0.262541	-0.55801	-3.71256e-07	1.39465e-05
0.263022	0.263022	-0.55901	-3.70759e-07	1.39468e-05
0.263503	0.263503	-0.56001	-3.70261e-07	1.3947e-05
0.263984	0.263984	-0.56101	-3.69764e-07	1.39473e-05
0.264465	0.264465	-0.56201	-3.69267e-07	1.39475e-05
0.264946	0.264946	-0.56301	-3.68771e-07	1.39478e-05
0.265428	0.265428	-0.56401	-3.68274e-07	1.3948e-05
0.265909	0.265909	-0.56501	-3.67778e-07	1.39483e-05
0.26639	0.26639	-0.56601	-3.67282e-07	1.39485e-05
0.266871	0.266871	-0.56701	-3.66787e-07	1.39488e-05
0.267352	0.267352	-0.56801	-3.66291e-07	1.39491e-05
0.267833	0.267833	-0.56901	-3.65796e-07	1.39493e-05
0.268315	0.268315	-0.57001	-3.65302e-07	1.39496e-05
0.268796	0.268796	-0.57101	-3.64807e-07	1.39498e-05
0.269277	0.269277	-0.57201	-3.64313e-07	1.39501e-05
0.269759	0.269759	-0.57301	-3.63819e-07	1.39503e-05
0.27024	0.27024	-0.57401	-3.63326e-07	1.39506e-05
0.270721	0.270721	-0.57501	-3.62832e-07	1.39508e-05
0.271203	0.271203	-0.57601	-3.62339e-07	1.39511e-05
0.271684	0.271684	-0.57701	-3.61847e-07	1.39513e-05
0.272166	0.272166	-0.57801	-3.61354e-07	1.39516e-05
0.272647	0.272647	-0.57901	-3.60862e-07	1.39518e-05
0.273129	0.273129	-0.58001	-3.6037e-07	1.39521e-05
0.27361	0.27361	-0.58101	-3.59879e-07	1.39523e-05
0.274092	0.274092	-0.58201	-3.59388e-07	1.39526e-05
0.274573	0.274573	-0.58301	-3.58897e-07	1.39528e-05
0.275055	0.275055	-0.58401	-3.58406e-07	1.39531e-05
0.275536	0.275536	-0.58501	-3.57916e-07	1.39534e-05
0.276018	0.276018	-0.58601	-3.57426e-07	1.39536e-05
0.2765	0.2765	-0.58701	-3.56937e-07	1.39539e-05
0.276981	0.276981	-0.58801	-3.56448e-07	1.39541e-05
0.277463	0.277463	-0.58901	-3.55959e-07	1.39544e-05
0.277945	0.277945	-0.59001	-3.5547e-07	1.39546e-05
0.278427	0.278427	-0.59101	-3.54982e-07	1.39549e-05
0.278908	0.278908	-0.59201	-3.54494e-07	1.39551e-05
0.27939	0.27939	-0.59301	-3.54006e-07	1.39554e-05
0.279872	0.279872	-0.59401	-3.53519e-07	1.39556e-05
0.280354	0.280354	-0.59501	-3.53032e-07	1.39559e-05
0.280836	0.280836	-0.59601	-3.52545e-07	1.39561e-05
0.281318	0.281318	-0.59701	-3.52059e-07	1.39564e-05
0.2818	0.2818	-0.59801	-3.51573e-07	1.39566e-05
0.282282	0.282282	-0.59901	-3.51088e-07	1.39569e-05
0.282764	0.282764	-0.60001	-3.50603e-07	1.39571e-05
0.283246	0.283246	-0.60101	-3.50118e-07	1.39574e-05
0.283728	0.283728	-0.60201	-3.49633e-07	1.39576e-05
0.28421	0.28421	-0.60301	-3.49149e-07	1.39579e-05
0.284692	0.284692	-0.60401	-3.48665e-07	1.39581e-05
0.285174	0.285174	-0.60501	-3.48182e-07	1.39584e-05
0.285656	0.285656	-0.60601	-3.47699e-07	1.39586e-05
0.286138	0.286138	-0.60701	-3.47216e-07	1.39589e-05
0.286621	0.286621	-0.60801	-3.46734e-07	1.39591e-05
0.287103	0.287103	-0.60901	-3.46252e-07	1.39594e-05
0.287585	0.287585	-0.61001	-3.4577e-07	1.39596e-05
0.288067	0.288067	-0.61101	-3.45289e-07	1.39598e-05
0.28855	0.28855	-0.61201	-3.44808e-07	1.39601e-05
0.289032	0.289032	-0.61301	-3.44328e-07	1.39603e-05
0.289514	0.289514	-0.61401	-3.43848e-07	1.39606e-05
0.289997	0.289997	-0.61501	-3.43368e-07	1.39608e-05
0.290479	0.290479	-0.61601	-3.42889e-07	1.39611e-05
0.290961	0.290961	-0.61701	-3.4241e-07	1.39613e-05
0.291444	0.291444	-0.61801	-3.41931e-07	1.39616e-05
0.291926	0.291926	-0.61901	-3.41453e-07	1.39618e-05
0.292409	0.292409	-0.62001	-3.40975e-07	1.39621e-05
0.292891	0.292891	-0.62101	-3.40498e-07	1.39623e-05
0.293374	0.293374	-0.62201	-3.40021e-07	1.39626e-05
0.293856	0.293856	-0.62301	-3.39544e-07	1.39628e-05
0.294339	0.294339	-0.62401	-3.39068e-07	1.39631e-05
0.294822	0.294822	-0.62501	-3.38592e-07	1.39633e-05
0.295304	0.295304	-0.62601	-3.38117e-07	1.39635e-05
0.295787	0.295787	-0.62701	-3.37641e-07	1.39638e-05
0.29627	0.29627	-0.62801	-3.37167e-07	1.3964e-05
0.296752	0.296752	-0.62901	-3.36693e-07	1.39643e-05
0.297235	0.297235	-0.63001	-3.36219e-07	1.39645e-05
0.297718	0.297718	-0.63101	-3.35745e-07	1.39648e-05
0.298201	0.298201	-0.63201	-3.35272e-07	1.3965e-05
0.298683	0.298683	-0.63301	-3.348e-07	1.39653e-05
0.299166	0.299166	-0.63401	-3.34327e-07	1.39655e-05
0.299649	0.299649	-0.63501	-3.33856e-07	1.39657e-05
0.300132	0.300132	-0.63601	-3.33384e-07	1.3966e-05
0.300615	0.300615	-0.63701	-3.32913e-07	1.39662e-05
0.301098	0.301098	-0.63801	-3.32443e-07	1.39665e-05
0.301581	0.301581	-0.63901	-3.31973e-07	1.39667e-05
0.302064	0.302064	-0.64001	-3.31503e-07	1.3967e-05
0.302547	0.302547	-0.64101	-3.31034e-07	1.39672e-05
0.30303	0.30303	-0.64201	-3.30565e-07	1.39674e-05
0.303513	0.303513	-0.64301	-3.30096e-07	1.39677e-05
0.303996	0.303996	-0.64401	-3.29628e-07	1.39679e-05
0.304479	0.304479	-0.64501	-3.29161e-07	1.39682e-05
0.304962	0.304962	-0.64601	-3.28693e-07	1.39684e-05
0.305445	0.305445	-0.64701	-3.28227e-07	1.39687e-05
0.305928	0.305928	-0.64801	-3.2776e-07	1.39689e-05
0.306412	0.306412	-0.64901	-3.27294e-07	1.39691e-05
0.306895	0.306895	-0.65001	-3.26829e-07	1.39694e-05
0.307378	0.307378	-0.65101	-3.26364e-07	1.39696e-05
0.307861	0.307861	-0.65201	-3.25899e-07	1.39699e-05
0.308345	0.308345	-0.65301	-3.25435e-07	1.39701e-05
0.308828	0.308828	-0.65401	-3.24971e-07	1.39703e-05
0.309311	0.309311	-0.65501	-3.24508e-07	1.39706e-05
0.309795	0.309795	-0.65601	-3.24045e-07	1.39708e-05
0.310278	0.310278	-0.65701	-3.23583e-07	1.39711e-05
0.310761	0.310761	-0.65801	-3.23121e-07	1.39713e-05
0.311245	0.311245	-0.65901	-3.22659e-07	1.39715e-05
0.311728	0.311728	-0.66001	-3.22198e-07	1.39718e-05
0.312212	0.312212	-0.66101	-3.21738e-07	1.3972e-05
0.312695	0.312695	-0.66201	-3.21277e-07	1.39723e-05
0.313179	0.313179	-0.66301	-3.20818e-07	1.39725e-05
0.313662	0.313662	-0.66401	-3.20358e-07	1.39727e-05
0.314146	0.314146	-0.66501	-3.199e-07	1.3973e-05
0.314629	0.314629	-0.66601	-3.19441e-07	1.39732e-05
0.315113	0.315113	-0.66701	-3.18983e-07	1.39734e-05
0.315597	0.315597	-0.66801	-3.18526e-07	1.39737e-05
0.31608	0.31608	-0.66901	-3.18069e-07	1.39739e-05
0.316564	0.316564	-0.67001	-3.17612e-07	1.39742e-05
0.317048	0.317048	-0.67101	-3.17156e-07	1.39744e-05
0.317531	0.317531	-0.67201	-3.167e-07	1.39746e-05
0.318015	0.318015	-0.67301	-3.16245e-07	1.39749e-05
0.318499	0.318499	-0.67401	-3.1579e-07	1.39751e-05
0.318983	0.318983	-0.67501	-3.15336e-07	1.39753e-05
0.319467	0.319467	-0.67601	-3.14882e-07	1.39756e-05
0.31995	0.31995	-0.67701	-3.14429e-07	1.39758e-05
0.320434	0.320434	-0.67801	-3.13976e-07	1.3976e-05
0.320918	0.320918	-0.67901	-3.13523e-07	1.39763e-05
0.321402	0.321402	-0.68001	-3.13071e-07	1.39765e-05
0.321886	0.321886	-0.68101	-3.1262e-07	1.39767e-05
0.32237	0.32237	-0.68201	-3.12169e-07	1.3977e-05
0.322854	0.322854	-0.68301	-3.11718e-07	1.39772e-05
0.323338	0.323338	-0.68401	-3.11268e-07	1.39774e-05
0.323822	0.323822	-0.68501	-3.10818e-07	1.39777e-05
0.324306	0.324306	-0.68601	-3.10369e-07	1.39779e-05
0.32479	0.32479	-0.68701	-3.0992e-07	1.39781e-05
0.325274	0.325274	-0.68801	-3.09472e-07	1.39784e-05
0.325758	0.325758	-0.68901	-3.09024e-07	1.39786e-05
0.326242	0.326242	-0.69001	-3.08577e-07	1.39788e-05
0.326727	0.326727	-0.69101	-3.0813e-07	1.39791e-05
0.327211	0.327211	-0.69201	-3.07684e-07	1.39793e-05
0.327695	0.327695	-0.69301	-3.07238e-07	1.39795e-05
0.328179	0.328179	-0.69401	-3.06793e-07	1.39798e-05
0.328663	0.328663	-0.69501	-3.06348e-07	1.398e-05
0.329148	0.329148	-0.69601	-3.05903e-07	1.39802e-05
0.329632	0.329632	-0.69701	-3.05459e-07	1.39805e-05
0.330116	0.330116	-0.69801	-3.05016e-07	1.39807e-05
0.330601	0.330601	-0.69901	-3.04573e-07	1.39809e-05
0.331085	0.331085	-0.70001	-3.0413e-07	1.39812e-05
0.33157	0.33157	-0.70101	-3.03688e-07	1.39814e-05
0.332054	0.332054	-0.70201	-3.03246e-07	1.39816e-05
0.332538	0.332538	-0.70301	-3.02805e-07	1.39818e-05
0.333023	0.333023	-0.70401	-3.02365e-07	1.39821e-05
0.333507	0.333507	-0.70501	-3.01925e-07	1.39823e-05
0.333992	0.333992	-0.70601	-3.01485e-07	1.39825e-05
0.334476	0.334476	-0.70701	-3.01046e-07	1.39828e-05
0.334961	0.334961	-0.70801	-3.00607e-07	1.3983e-05
0.335445	0.335445	-0.70901	-3.00169e-07	1.39832e-05
0.33593	0.33593	-0.71001	-2.99731e-07	1.39834e-05
0.336415	0.336415	-0.71101	-2.99294e-07	1.39837e-05
0.336899	0.336899	-0.71201	-2.98857e-07	1.39839e-05
0.337384	0.337384	-0.71301	-2.98421e-07	1.39841e-05
0.337869	0.337869	-0.71401	-2.97985e-07	1.39844e-05
0.338353	0.338353	-0.71501	-2.9755e-07	1.39846e-05
0.338838	0.338838	-0.71601	-2.97115e-07	1.39848e-05
0.339323	0.339323	-0.71701	-2.96681e-07	1.3985e-05
0.339808	0.339808	-0.71801	-2.96247e-07	1.39853e-05
0.340292	0.340292	-0.71901	-2.95814e-07	1.39855e-05
0.340777	0.340777	-0.72001	-2.95381e-07	1.39857e-05
0.341262	0.341262	-0.72101	-2.94949e-07	1.39859e-05
0.341747	0.341747	-0.72201	-2.94517e-07	1.39862e-05
0.342232	0.342232	-0.72301	-2.94086e-07	1.39864e-05
0.342717	0.342717	-0.72401	-2.93655e-07	1.39866e-05
0.343202	0.343202	-0.72501	-2.93224e-07	1.39868e-05
0.343687	0.343687	-0.72601	-2.92794e-07	1.39871e-05
0.344172	0.344172	-0.72701	-2.92365e-07	1.39873e-05
0.344657	0.344657	-0.72801	-2.91936e-07	1.39875e-05
0.345142	0.345142	-0.72901	-2.91508e-07	1.39877e-05
0.345627	0.345627	-0.73001	-2.9108e-07	1.3988e-05
0.346112	0.346112	-0.73101	-2.90653e-07	1.39882e-05
0.346597	0.346597	-0.73201	-2.90226e-07	1.39884e-05
0.347082	0.347082	-0.73301	-2.89799e-07	1.39886e-05
0.347567	0.347567	-0.73401	-2.89374e-07	1.39888e-05
0.348052	0.348052	-0.73501	-2.88948e-07	1.39891e-05
0.348537	0.348537	-0.73601	-2.88523e-07	1.39893e-05
0.349023	0.349023	-0.73701	-2.88099e-07	1.39895e-05
0.349508	0.349508	-0.73801	-2.87675e-07	1.39897e-05
0.349993	0.349993	-0.73901	-2.87252e-07	1.399e-05
0.350478	0.350478	-0.74001	-2.86829e-07	1.39902e-05
0.350964	0.350964	-0.74101	-2.86406e-07	1.39904e-05
0.351449	0.351449	-0.74201	-2.85985e-07	1.39906e-05
0.351934	0.351934	-0.74301	-2.85563e-07	1.39908e-05
0.35242	0.35242	-0.74401	-2.85142e-07	1.39911e-05
0.352905	0.352905	-0.74501	-2.84722e-07	1.39913e-05
0.35339	0.35339	-0.74601	-2.84302e-07	1.39915e-05
0.353876	0.353876	-0.74701	-2.83883e-07	1.39917e-05
0.354361	0.354361	-0.74801	-2.83464e-07	1.39919e-05
0.354847	0.354847	-0.74901	-2.83046e-07	1.39921e-05
0.355332	0.355332	-0.75001	-2.82628e-07	1.39924e-05
0.355818	0.355818	-0.75101	-2.8221e-07	1.39926e-05
0.356303	0.356303	-0.75201	-2.81793e-07	1.39928e-05
0.356789	0.356789	-0.75301	-2.81377e-07	1.3993e-05
0.357274	0.357274	-0.75401	-2.80961e-07	1.39932e-05
0.35776	0.35776	-0.75501	-2.80546e-07	1.39935e-05
0.358245	0.358245	-0.75601	-2.80131e-07	1.39937e-05
0.358731	0.358731	-0.75701	-2.79717e-07	1.39939e-05
0.359217	0.359217	-0.75801	-2.79303e-07	1.39941e-05
0.359702	0.359702	-0.75901	-2.7889e-07	1.39943e-05
0.360188	0.360188	-0.76001	-2.78477e-07	1.39945e-05
0.360674	0.360674	-0.76101	-2.78065e-07	1.39947e-05
0.361159	0.361159	-0.76201	-2.77653e-07	1.3995e-05
0.361645	0.361645	-0.76301	-2.77242e-07	1.39952e-05
0.362131	0.362131	-0.76401	-2.76831e-07	1.39954e-05
0.362617	0.362617	-0.76501	-2.76421e-07	1.39956e-05
0.363102	0.363102	-0.76601	-2.76011e-07	1.39958e-05
0.363588	0.363588	-0.76701	-2.75602e-07	1.3996e-05
0.364074	0.364074	-0.76801	-2.75193e-07	1.39963e-05
0.36456	0.36456	-0.76901	-2.74785e-07	1.39965e-05
0.365046	0.365046	-0.77001	-2.74377e-07	1.39967e-05
0.365532	0.365532	-0.77101	-2.7397e-07	1.39969e-05
0.366018	0.366018	-0.77201	-2.73563e-07	1.39971e-05
0.366504	0.366504	-0.77301	-2.73157e-07	1.39973e-05
0.36699	0.36699	-0.77401	-2.72751e-07	1.39975e-05
0.367476	0.367476	-0.77501	-2.72346e-07	1.39977e-05
0.367962	0.367962	-0.77601	-2.71941e-07	1.3998e-05
0.368448	0.368448	-0.77701	-2.71537e-07	1.39982e-05
0.368934	0.368934	-0.77801	-2.71133e-07	1.39984e-05
0.36942	0.36942	-0.77901	-2.7073e-07	1.39986e-05
0.369906	0.369906	-0.78001	-2.70328e-07	1.39988e-05
0.370392	0.370392	-0.78101	-2.69925e-07	1.3999e-05
0.370878	0.370878	-0.78201	-2.69524e-07	1.39992e-05
0.371364	0.371364	-0.78301	-2.69123e-07	1.39994e-05
0.371851	0.371851	-0.78401	-2.68722e-07	1.39996e-05
0.372337	0.372337	-0.78501	-2.68322e-07	1.39998e-05
0.372823	0.372823	-0.78601	-2.67923e-07	1.40001e-05
0.373309	0.373309	-0.78701	-2.67523e-07	1.40003e-05
0.373796	0.373796	-0.78801	-2.67125e-07	1.40005e-05
0.374282	0.374282	-0.78901	-2.66727e-07	1.40007e-05
0.374768	0.374768	-0.79001	-2.66329e-07	1.40009e-05
0.375254	0.375254	-0.79101	-2.65932e-07	1.40011e-05
0.375741	0.375741	-0.79201	-2.65536e-07	1.40013e-05
0.376227	0.376227	-0.79301	-2.6514e-07	1.40015e-05
0.376714	0.376714	-0.79401	-2.64744e-07	1.40017e-05
0.3772	0.3772	-0.79501	-2.64349e-07	1.40019e-05
0.377686	0.377686	-0.79601	-2.63955e-07	1.40021e-05
0.378173	0.378173	-0.79701	-2.63561e-07	1.40023e-05
0.378659	0.378659	-0.79801	-2.63167e-07	1.40025e-05
0.379146	0.379146	-0.79901	-2.62774e-07	1.40027e-05
0.379632	0.379632	-0.80001	-2.62382e-07	1.4003e-05
0.380119	0.380119	-0.80101	-2.6199e-07	1.40032e-05
0.380605	0.380605	-0.80201	-2.61599e-07	1.40034e-05
0.381092	0.381092	-0.80301	-2.61208e-07	1.40036e-05
0.381579	0.381579	-0.80401	-2.60817e-07	1.40038e-05
0.382065	0.382065	-0.80501	-2.60428e-07	1.4004e-05
0.382552	0.382552	-0.80601	-2.60038e-07	1.40042e-05
0.383038	0.383038	-0.80701	-2.59649e-07	1.40044e-05
0.383525	0.383525	-0.80801	-2.59261e-07	1.40046e-05
0.384012	0.384012	-0.80901	-2.58873e-07	1.40048e-05
0.384499	0.384499	-0.81001	-2.58486e-07	1.4005e-05
0.384985	0.384985	-0.81101	-2.58099e-07	1.40052e-05
0.385472	0.385472	-0.81201	-2.57713e-07	1.40054e-05
0.385959	0.385959	-0.81301	-2.57327e-07	1.40056e-05
0.386446	0.386446	-0.81401	-2.56942e-07	1.40058e-05
0.386932	0.386932	-0.81501	-2.56557e-07	1.4006e-05
0.387419	0.387419	-0.81601	-2.56172e-07	1.40062e-05
0.387906	0.387906	-0.81701	-2.55789e-07	1.40064e-05
0.388393	0.388393	-0.81801	-2.55405e-07	1.40066e-05
0.38888	0.38888	-0.81901	-2.55023e-07	1.40068e-05
0.389367	0.389367	-0.82001	-2.5464e-07	1.4007e-05
0.389854	0.389854	-0.82101	-2.54259e-07	1.40072e-05
0.390341	0.390341	-0.82201	-2.53878e-07	1.40074e-05
0.390828	0.390828	-0.82301	-2.53497e-07	1.40076e-05
0.391315	0.391315	-0.82401	-2.53117e-07	1.40078e-05
0.391802	0.391802	-0.82501	-2.52737e-07	1.4008e-05
0.392289	0.392289	-0.82601	-2.52358e-07	1.40082e-05
0.392776	0.392776	-0.82701	-2.51979e-07	1.40084e-05
0.393263	0.393263	-0.82801	-2.51601e-07	1.40086e-05
0.39375	0.39375	-0.82901	-2.51223e-07	1.40088e-05
0.394237	0.394237	-0.83001	-2.50846e-07	1.4009e-05
0.394724	0.394724	-0.83101	-2.50469e-07	1.40092e-05
0.395211	0.395211	-0.83201	-2.50093e-07	1.40094e-05
0.395698	0.395698	-0.83301	-2.49718e-07	1.40096e-05
0.396185	0.396185	-0.83401	-2.49342e-07	1.40098e-05
0.396673	0.396673	-0.83501	-2.48968e-07	1.401e-05
0.39716	0.39716	-0.83601	-2.48594e-07	1.40102e-05
0.397647	0.397647	-0.83701	-2.4822e-07	1.40104e-05
0.398134	0.398134	-0.83801	-2.47847e-07	1.40106e-05
0.398622	0.398622	-0.83901	-2.47474e-07	1.40108e-05
