16-7				
p	q	astrain	rstrain1	rstrain2
3017.051	6049.317	0.007677732	-0.001418111	-0.001120449
3005.359667	6027.527	0.007708867	-0.00141775	-0.001120087
3012.619667	6049.307	0.007707488	-0.00141775	-0.001120087
3017.051	6049.317	0.007707253	-0.001438366	-0.001120449
3015.039667	6056.567	0.007707018	-0.001438011	-0.001120087
3029.151	6085.617	0.007734487	-0.001438366	-0.001140817
3019.879667	6071.087	0.007735637	-0.001438011	-0.001140462
3024.719667	6085.607	0.007764247	-0.001438011	-0.001140462
3031.127667	6107.387	0.007762867	-0.001458265	-0.001140462
3031.571	6092.877	0.007763547	-0.001458627	-0.001140817
3043.224333	6143.677	0.007790077	-0.001478526	-0.001160831
3039.236333	6129.157	0.007791017	-0.001458265	-0.001160831
3038.384333	6129.157	0.007820537	-0.001478526	-0.001160831
3039.236333	6129.157	0.007791017	-0.001478526	-0.001160831
3048.064333	6158.197	0.007848217	-0.001478526	-0.001181206
3050.927667	6150.947	0.007848447	-0.001478888	-0.001181561
3048.064333	6158.197	0.007848217	-0.001498788	-0.001181206
3051.336333	6165.457	0.007877267	-0.001498788	-0.001181206
3066.296333	6194.497	0.007875217	-0.001499143	-0.001201936
3050.484333	6165.457	0.007877267	-0.001519042	-0.001201574
3058.596333	6187.237	0.007875887	-0.001519042	-0.001201574
3072.704333	6216.277	0.007903357	-0.001519404	-0.001201936
3065.856333	6209.017	0.007904037	-0.001519042	-0.001201574
3069.841	6223.527	0.007932647	-0.001539303	-0.001221949
3068.273	6216.267	0.007933117	-0.001539303	-0.001221949
3081.941	6259.827	0.007959887	-0.001539303	-0.001221949
3083.236333	6245.317	0.007931037	-0.001539658	-0.001242679
3074.681	6238.047	0.007961257	-0.001559565	-0.001242318
3092.064333	6274.357	0.007958747	-0.00155992	-0.001242679
3094.041	6296.127	0.007987087	-0.001559565	-0.001242318
3097.753	6288.867	0.007987327	-0.001580181	-0.001263048
3091.621	6288.867	0.007987557	-0.001579819	-0.001262693
3097.753	6288.867	0.008016847	-0.001580181	-0.001263048
3113.841	6339.687	0.008013657	-0.001580181	-0.001263048
3098.877667	6310.637	0.008015707	-0.00160008	-0.001262693
3121.101	6361.467	0.008041807	-0.001600435	-0.001283423
3109.409667	6339.677	0.008072897	-0.00160008	-0.001283061
3106.137667	6332.417	0.008043847	-0.001620335	-0.001283061
3113.397667	6354.197	0.008071997	-0.001620335	-0.001303436
3121.101	6361.467	0.008071327	-0.001620697	-0.001303791
3118.681	6354.207	0.008101277	-0.001640958	-0.001303791
3114.693	6339.687	0.008072697	-0.001640958	-0.001303791
3125.941	6375.987	0.008129457	-0.001640958	-0.001324166
3120.657667	6375.977	0.008129657	-0.001640596	-0.001323805
3142.877667	6426.797	0.008155757	-0.001661212	-0.001324166
3116.669667	6361.457	0.008130597	-0.001660857	-0.001323805
3130.334333	6405.007	0.008157337	-0.001660857	-0.00134418
3146.149667	6434.057	0.008155287	-0.001661212	-0.001344535
3138.889667	6412.277	0.008156667	-0.001681474	-0.001344535
3148.569667	6441.317	0.008184337	-0.001681474	-0.001344535
3140.457667	6419.537	0.008185747	-0.001681474	-0.001344535
3154.977667	6463.097	0.008212487	-0.001701728	-0.00136491
3147.717667	6441.317	0.008184337	-0.001701728	-0.00136491
3155.386333	6477.607	0.008211817	-0.001701373	-0.001384923
3156.954333	6484.867	0.008211347	-0.001701373	-0.001384923
3159.814333	6477.607	0.008241097	-0.001721989	-0.001385285
3154.534333	6477.607	0.008241337	-0.001721634	-0.001384923
3159.814333	6477.607	0.008241097	-0.001742251	-0.001385285
3166.631	6513.897	0.008268537	-0.001741889	-0.001405298
3164.211	6506.637	0.008269007	-0.001741889	-0.001405298
3178.731	6550.197	0.008295777	-0.001741889	-0.001425667
3174.743	6535.677	0.008296687	-0.00176215	-0.001425667
3184.866333	6550.207	0.008325097	-0.001762505	-0.001426028
3181.594333	6542.947	0.008325537	-0.001762505	-0.001426028
3179.174333	6535.687	0.008326007	-0.001782766	-0.001426028
3188.411	6579.237	0.008352977	-0.001782405	-0.001446042
3181.151	6557.457	0.008354387	-0.001782405	-0.001446042
3194.099667	6593.747	0.008381587	-0.001802666	-0.00146641
3201.803	6601.017	0.008380917	-0.001803027	-0.001466772
3194.099667	6593.747	0.008381587	-0.001802666	-0.00146641
3196.519667	6601.007	0.008381117	-0.001802666	-0.00146641
3210.631	6630.057	0.008408597	-0.001823282	-0.00148714
3198.087667	6608.267	0.008410207	-0.001822927	-0.001486785
3193.247667	6593.747	0.008411107	-0.001822927	-0.001486785
3205.791	6615.537	0.008439057	-0.001823282	-0.00148714
3225.147667	6673.607	0.008435367	-0.001843543	-0.001507515
3213.459667	6651.827	0.008436977	-0.001863443	-0.001507154
3205.347667	6630.047	0.008467867	-0.001843182	-0.001507154
3222.727667	6666.347	0.008465357	-0.001863798	-0.001527884
3222.727667	6666.347	0.008494877	-0.001863798	-0.001527884
3219.867667	6673.607	0.008494637	-0.001883697	-0.001527529
3233.259667	6695.387	0.008493027	-0.001884059	-0.001548259
3223.579667	6666.347	0.008524397	-0.001884059	-0.001548259
3215.027667	6659.087	0.008525067	-0.001883697	-0.001547897
3240.519667	6717.167	0.008521177	-0.00190432	-0.001548259
3224.704333	6688.117	0.008552777	-0.001903958	-0.001547897
3224.704333	6688.117	0.008552777	-0.001903958	-0.001568272
3239.667667	6717.167	0.008550697	-0.001924575	-0.001568627
3242.087667	6724.427	0.008550257	-0.001924575	-0.001589002
3236.804333	6724.417	0.008579977	-0.001944474	-0.001588641
3239.667667	6717.167	0.008580217	-0.001944836	-0.001589002
3240.076333	6731.677	0.008579547	-0.001944474	-0.001588641
3236.804333	6724.417	0.008609537	-0.001944474	-0.001588641
3248.904333	6760.717	0.008636737	-0.001964735	-0.001609016
3246.927667	6738.947	0.008637917	-0.001965097	-0.001609371
3261.444333	6782.497	0.008635127	-0.001985352	-0.001609371
3249.756333	6760.717	0.008666257	-0.001984997	-0.001609016
3251.324333	6767.977	0.008665827	-0.001984997	-0.001629384
3253.744333	6775.237	0.008665357	-0.001984997	-0.001629384
3251.324333	6767.977	0.008695347	-0.001984997	-0.001649759
3261.001	6797.007	0.008693497	-0.002005251	-0.001649759
3261.444333	6782.497	0.008694207	-0.002005613	-0.001650114
3252.176333	6767.977	0.008695347	-0.002005251	-0.001649759
3256.604333	6767.977	0.008695107	-0.002025867	-0.001650114
3261.444333	6782.497	0.008723727	-0.002025867	-0.001670489
3257.013	6782.487	0.008753447	-0.002025512	-0.001670127
3261.001	6797.007	0.008752537	-0.002025512	-0.001670127
3268.261	6818.787	0.008780687	-0.002045767	-0.001670127
3267.136333	6797.017	0.008781857	-0.002025867	-0.001670489
3270.681	6826.047	0.008780217	-0.002045767	-0.001690503
3259.433	6789.747	0.008782527	-0.002045767	-0.001690503
3265.841	6811.527	0.008781157	-0.002066028	-0.001690503
3268.261	6818.787	0.008810207	-0.002066028	-0.001710871
3280.804333	6840.577	0.008808627	-0.00206639	-0.001711233
3276.816333	6826.057	0.008809537	-0.00206639	-0.001711233
3273.101	6833.307	0.008838817	-0.002066028	-0.001710871
3281.656333	6840.577	0.008838147	-0.002086644	-0.001711233
3276.373	6840.567	0.008867867	-0.002086289	-0.001731246
3283.633	6862.347	0.008896017	-0.002106544	-0.001731246
3273.101	6833.307	0.008868337	-0.002106544	-0.001731246
3270.681	6826.047	0.008868807	-0.002106544	-0.001731246
3292.901	6876.867	0.008894877	-0.002106906	-0.001751976
3277.941	6847.827	0.008926477	-0.002106544	-0.001751614
3279.236333	6833.317	0.008897657	-0.00212716	-0.001751976
3298.593	6891.387	0.008953007	-0.00212716	-0.001751976
3290.481	6869.607	0.008954387	-0.00212716	-0.001772345
3294.877667	6898.637	0.008952777	-0.002126805	-0.00177199
3293.309667	6891.377	0.008953247	-0.002147066	-0.00177199
3290.037667	6884.117	0.008983237	-0.002147066	-0.001792358
3290.481	6869.607	0.008954387	-0.002147421	-0.001772345
3293.309667	6891.377	0.008982767	-0.002167321	-0.001792358
3298.593	6891.387	0.009012047	-0.002147421	-0.00179272
3301.013	6898.647	0.009011617	-0.002167683	-0.00179272
3295.729667	6898.637	0.009011817	-0.002167321	-0.001812733
3298.149667	6905.897	0.009040897	-0.002187582	-0.001812733
3299.717667	6913.157	0.009040427	-0.002187582	-0.001812733
3308.273	6920.427	0.009039757	-0.002187937	-0.001833463
3309.841	6927.687	0.009068807	-0.002187937	-0.001833463
3317.949667	6949.457	0.009067437	-0.002208198	-0.001833463
3311.817667	6949.457	0.009097187	-0.002207837	-0.001853476
3304.557667	6927.677	0.009098567	-0.002207837	-0.001833101
3313.113	6934.947	0.009097897	-0.002208198	-0.001853831
3312.669667	6949.457	0.009126707	-0.002228098	-0.001853476
3319.517667	6956.717	0.009126037	-0.002228459	-0.001853831
3316.654333	6963.967	0.009125807	-0.002228098	-0.001873845
3316.654333	6963.967	0.009125807	-0.002248359	-0.001873845
3321.937667	6963.977	0.009155087	-0.002248714	-0.001874207
3319.074333	6971.227	0.009184377	-0.002268614	-0.00189422
3321.494333	6978.487	0.009183907	-0.002268614	-0.00189422
3336.457667	7007.537	0.009211377	-0.002268975	-0.001894575
3330.049667	6985.757	0.009183237	-0.00228923	-0.00191495
3317.506333	6963.967	0.009184847	-0.002268614	-0.001914588
3327.186333	6993.007	0.009212517	-0.002288875	-0.001914588
3331.617667	6993.017	0.009212287	-0.00228923	-0.00191495
3324.766333	6985.747	0.009242507	-0.002288875	-0.001914588
3324.766333	6985.747	0.009242507	-0.002288875	-0.001934963
3333.594333	7014.787	0.009270187	-0.002309136	-0.001934963
3326.334333	6993.007	0.009242037	-0.002309136	-0.001934963
3326.334333	6993.007	0.009271557	-0.002309136	-0.001955332
3334.037667	7000.277	0.009270887	-0.002329752	-0.001955693
3327.186333	6993.007	0.009271557	-0.002329391	-0.001955332
3340.854333	7036.567	0.009298327	-0.002349652	-0.001975707
3339.729667	7014.797	0.009299507	-0.002350007	-0.001955693
3337.309667	7007.537	0.009299937	-0.002350007	-0.001976062
3339.286333	7029.307	0.009328317	-0.002369906	-0.001975707
3340.854333	7036.567	0.009327847	-0.002369906	-0.001996075
3346.989667	7036.577	0.009357167	-0.002370268	-0.001996437
3341.706333	7036.567	0.009357367	-0.002390167	-0.001996075
3348.554333	7043.827	0.009356697	-0.002390529	-0.001996437
3358.643	7087.377	0.009383707	-0.002410429	-0.00201645
3361.506333	7080.127	0.009413457	-0.002410784	-0.00203718
3339.286333	7029.307	0.009387357	-0.002410429	-0.00201645
3363.074333	7087.387	0.009412987	-0.002410784	-0.00203718
3361.506333	7080.127	0.009413457	-0.002431045	-0.00203718
3358.643	7087.377	0.009442747	-0.002430683	-0.002057194
3356.666333	7065.607	0.009443887	-0.002451299	-0.002057549
3361.063	7094.637	0.009442277	-0.002450944	-0.002057194
3363.074333	7087.387	0.009472027	-0.002451299	-0.002077924
3353.803	7072.857	0.009443647	-0.002450944	-0.002077562
3363.074333	7087.387	0.009472027	-0.002471561	-0.002077924
3355.371	7080.117	0.009472737	-0.002471206	-0.002077562
3363.074333	7087.387	0.009501587	-0.002491822	-0.002098292
3363.074333	7087.387	0.009501587	-0.002491822	-0.002118667
3382.431	7145.457	0.009556937	-0.002512076	-0.002118667
3368.323	7116.417	0.009529457	-0.002511721	-0.002118306
3374.731	7138.197	0.009557607	-0.002531976	-0.002118306
3380.011	7138.197	0.009557407	-0.002532338	-0.002139036
3380.011	7138.197	0.009586927	-0.002532338	-0.002139036
3372.311	7130.937	0.009558077	-0.002552237	-0.002159049
3369.891	7123.677	0.009588067	-0.002552237	-0.002159049
3381.987667	7159.967	0.009585747	-0.002552237	-0.002179424
3376.026333	7123.687	0.009617347	-0.002572853	-0.002179786
3372.311	7130.937	0.009617117	-0.002572498	-0.002179424
3372.754333	7116.427	0.009617817	-0.002572853	-0.002200154
3379.567667	7152.707	0.009645257	-0.002592753	-0.002199799
3374.731	7138.197	0.009646197	-0.002592753	-0.002220168
3386.827667	7174.487	0.009673407	-0.002613014	-0.002220168
3377.151	7145.457	0.009675247	-0.002613014	-0.002220168
3392.111	7174.497	0.009673207	-0.00263363	-0.002240898
3386.827667	7174.487	0.009673407	-0.002633269	-0.002240543
3391.667667	7189.007	0.009702017	-0.00265353	-0.002260911
3382.839667	7159.967	0.009703867	-0.00265353	-0.002260911
3384.407667	7167.227	0.009703397	-0.00265353	-0.002260911
3390.543	7167.237	0.009703197	-0.002674146	-0.002281641
3384.407667	7167.227	0.009732917	-0.002673791	-0.002281286
3390.099667	7181.747	0.009732007	-0.002694046	-0.002281286
3404.211	7210.797	0.009759487	-0.002694407	-0.002302016
3404.211	7210.797	0.009759487	-0.002714662	-0.002322385
3394.087667	7196.267	0.009790147	-0.002714307	-0.00232203
3401.791	7203.537	0.009789437	-0.002714662	-0.002322385
3398.927667	7210.787	0.009789207	-0.002734568	-0.00232203
3396.507667	7203.527	0.009819197	-0.002734568	-0.002342398
3396.507667	7203.527	0.009819197	-0.002754823	-0.002362773
3417.159667	7247.087	0.009845767	-0.002755184	-0.002363128
3394.087667	7196.267	0.009819667	-0.002775084	-0.002362773
3394.087667	7196.267	0.009849187	-0.002775084	-0.002383142
3413.444333	7254.337	0.009875047	-0.002795338	-0.002383142
3394.087667	7196.267	0.009849187	-0.002795338	-0.002403517
3394.939667	7196.267	0.009849187	-0.002795338	-0.002403517
3413.887667	7239.827	0.009905237	-0.002815961	-0.002424247
3401.347667	7218.047	0.009877327	-0.002815599	-0.002423885
3406.631	7218.057	0.009906647	-0.002836216	-0.002424247
3411.467667	7232.567	0.009935227	-0.002836216	-0.002444615
3406.187667	7232.567	0.009905947	-0.002856115	-0.00244426
3411.467667	7232.567	0.009935227	-0.002856477	-0.002444615
3417.159667	7247.087	0.009934327	-0.002876731	-0.00246499
3411.467667	7232.567	0.009964747	-0.002876731	-0.002485359
3411.467667	7232.567	0.009964747	-0.002876731	-0.002485359
3411.467667	7232.567	0.009964747	-0.002896993	-0.002485359
3413.887667	7239.827	0.009964317	-0.002917254	-0.002505734
3412.319667	7232.567	0.009994307	-0.002917254	-0.002505734
3423.567667	7268.867	0.009991987	-0.002937508	-0.002526102
3414.296333	7254.337	0.010022647	-0.002937153	-0.002525747
3413.444333	7254.337	0.010022647	-0.002957408	-0.002546115
3421.147667	7261.607	0.010051497	-0.00295777	-0.002546477
3411.024333	7247.077	0.010023117	-0.002977669	-0.002566491
3428.407667	7283.387	0.010050127	-0.002978031	-0.002566846
3424.419667	7268.867	0.010051027	-0.002998285	-0.002587221
3418.727667	7254.347	0.010051967	-0.002998285	-0.002587221
3418.284333	7268.857	0.010080787	-0.003018185	-0.002607234
3419.136333	7268.857	0.010080787	-0.003018185	-0.002607234
3423.567667	7268.867	0.010110067	-0.003038801	-0.002627964
3423.124333	7283.377	0.010138917	-0.003038446	-0.002627602
3423.567667	7268.867	0.010110067	-0.003059062	-0.002648332
3438.087667	7312.427	0.010136837	-0.003079324	-0.002668708
3425.544333	7290.637	0.010167967	-0.003078962	-0.002668346
3418.284333	7268.857	0.010169347	-0.003078962	-0.002668346
3425.544333	7290.637	0.010167967	-0.003099223	-0.002688721
3425.544333	7290.637	0.010167967	-0.003119478	-0.002688721
3423.124333	7283.377	0.010168437	-0.003119478	-0.002688721
3426.396333	7290.637	0.010197487	-0.003119478	-0.002709089
3423.124333	7283.377	0.010227477	-0.003139739	-0.002729464
3420.704333	7276.117	0.010198427	-0.003139739	-0.002729464
3420.704333	7276.117	0.010227947	-0.00316	-0.002729464
3425.987667	7276.127	0.010227717	-0.003160355	-0.002750194
3426.396333	7290.637	0.010256567	-0.003180255	-0.002770208
3440.507667	7319.687	0.010254487	-0.003200871	-0.002770563
3436.519667	7305.167	0.010255427	-0.003200871	-0.002790938
3420.704333	7276.117	0.010257467	-0.003200516	-0.002790576
3433.247667	7297.907	0.010285377	-0.003221132	-0.002811306
3431.679667	7290.647	0.010315367	-0.003221132	-0.002811306
3424.419667	7268.867	0.010287227	-0.003241393	-0.002811306
3415.864333	7261.597	0.010317447	-0.003241032	-0.00283132
3423.976333	7283.377	0.010345597	-0.003261293	-0.00283132
3430.827667	7290.647	0.010315367	-0.003261648	-0.00285205
3423.976333	7283.377	0.010345597	-0.003281547	-0.002851695
3431.679667	7290.647	0.010374407	-0.003281909	-0.002872425
3425.987667	7276.127	0.010345827	-0.003302163	-0.002872425
3420.704333	7276.117	0.010375547	-0.003301809	-0.002892438
3428.407667	7283.387	0.010374877	-0.003322425	-0.002892793
3425.544333	7290.637	0.010374647	-0.003342324	-0.002912807
3435.224333	7319.677	0.010431837	-0.003342324	-0.002933182
3438.087667	7312.427	0.010432107	-0.00336294	-0.002933537
3427.964333	7297.897	0.010433247	-0.003362585	-0.002933182
3427.964333	7297.897	0.010433247	-0.00338284	-0.002933182
3440.064333	7334.197	0.010460457	-0.003403101	-0.002973925
3425.544333	7290.637	0.010433687	-0.003403101	-0.002973925
3430.827667	7290.647	0.010463007	-0.003403463	-0.002974287
3440.507667	7319.687	0.010490677	-0.003423717	-0.002994655
3432.804333	7312.417	0.010491347	-0.003443617	-0.003014669
3425.544333	7290.637	0.010492757	-0.003443617	-0.003014669
3427.964333	7297.897	0.010521807	-0.003463878	-0.003035044
3419.136333	7268.857	0.010494137	-0.003463878	-0.003035044
3433.247667	7297.907	0.010521577	-0.003484494	-0.003055774
3425.544333	7290.637	0.010522277	-0.003484139	-0.003055412
3431.679667	7290.647	0.010522047	-0.003504756	-0.003076142
3423.124333	7283.377	0.010522717	-0.003524655	-0.003075787
3433.247667	7297.907	0.010551097	-0.003545271	-0.003096517
3425.544333	7290.637	0.010581317	-0.003544912	-0.003096156
3432.804333	7312.417	0.010579947	-0.003544912	-0.003116528
3431.236333	7305.157	0.010609937	-0.003565171	-0.0031369
3425.544333	7290.637	0.010610847	-0.00358543	-0.0031369
3423.567667	7268.867	0.010582467	-0.003585788	-0.003137258
3420.704333	7276.117	0.010641297	-0.003605689	-0.003157272
3418.284333	7268.857	0.010641737	-0.003605689	-0.003177643
3431.236333	7305.157	0.010639457	-0.003625947	-0.003198015
3421.556333	7276.117	0.010641297	-0.003646206	-0.003198015
3429.259667	7283.387	0.010670117	-0.003666823	-0.003218746
3428.407667	7283.387	0.010670117	-0.003666823	-0.003218746
3425.544333	7290.637	0.010669887	-0.003686723	-0.003238759
3418.284333	7268.857	0.010700777	-0.003686723	-0.003238759
3421.556333	7276.117	0.010700347	-0.003706982	-0.003259131
3423.124333	7283.377	0.010729397	-0.003727241	-0.003279503
3416.716333	7261.597	0.010730767	-0.003727241	-0.003279503
3431.236333	7305.157	0.010757537	-0.003747499	-0.003299874
3431.679667	7290.647	0.010758247	-0.003747858	-0.003320604
3413.444333	7254.337	0.010760757	-0.003747499	-0.003320246
3411.024333	7247.077	0.010761227	-0.003767758	-0.003340618
3413.444333	7254.337	0.010760757	-0.003788017	-0.003340618
3417.159667	7247.087	0.010790517	-0.003808634	-0.003361349
3405.063	7210.797	0.010763307	-0.003808634	-0.003361349
3414.296333	7254.337	0.010790277	-0.003848792	-0.003381362
3419.136333	7268.857	0.010818897	-0.003848792	-0.003401734
3411.024333	7247.077	0.010820267	-0.003869052	-0.003401734
3417.159667	7247.087	0.010820037	-0.003889669	-0.003422464
3408.607667	7239.827	0.010850257	-0.00388931	-0.003422105
3409.903	7225.317	0.010850967	-0.003889669	-0.003442836
3403.767667	7225.307	0.010851167	-0.003929827	-0.003462849
3407.039667	7232.567	0.010880247	-0.003929827	-0.003462849
3402.199667	7218.047	0.010881157	-0.003929827	-0.003483221
3398.927667	7210.787	0.010911147	-0.003970345	-0.003503592
3402.643	7203.537	0.010911377	-0.003970703	-0.003503951
3404.211	7210.797	0.010910907	-0.003970703	-0.003524323
3399.371	7196.277	0.010911847	-0.003990962	-0.003544695
3392.519667	7189.007	0.010942037	-0.004010862	-0.003544337
3394.531	7181.757	0.010942277	-0.00401122	-0.003565067
3399.371	7196.277	0.010970887	-0.00403148	-0.003565067
3382.839667	7159.967	0.010943887	-0.00405138	-0.00358508
3396.951	7189.017	0.010971357	-0.004071997	-0.00360581
3385.703	7152.717	0.011003157	-0.004071997	-0.00360581
3379.567667	7152.707	0.010973877	-0.004091897	-0.003625823
3378.003	7145.457	0.011003867	-0.004112155	-0.003646195
3381.987667	7159.967	0.011002927	-0.004132414	-0.003646195
3374.731	7138.197	0.011004297	-0.004152673	-0.003666567
3375.174333	7123.687	0.011034527	-0.004153031	-0.003687298
3383.283	7145.457	0.011062667	-0.00417329	-0.003707669
3360.211	7094.637	0.011036607	-0.00419319	-0.003707311
3367.914333	7101.907	0.011065417	-0.004193549	-0.003707669
3362.631	7101.897	0.011065657	-0.004213449	-0.003748054
3360.211	7094.637	0.011095647	-0.004233708	-0.003748054
3355.371	7080.117	0.011096547	-0.004253966	-0.003768426
3355.371	7080.117	0.011096547	-0.004274225	-0.003788798
3360.654333	7080.127	0.011096347	-0.004294842	-0.003809528
3358.234333	7072.867	0.011126307	-0.004315101	-0.0038299
3250.199667	6746.207	0.010999367	-0.004274583	-0.003789156
3277.941	6847.827	0.011081757	-0.00435526	-0.003870286
3280.804333	6840.577	0.011170557	-0.004497429	-0.003992875
3270.681	6826.047	0.011171697	-0.00449707	-0.003992516
3285.641	6855.087	0.011169647	-0.004517688	-0.004013247
3275.964333	6826.057	0.011171457	-0.004517688	-0.004013247
3270.681	6826.047	0.011201217	-0.004537588	-0.00403326
3270.681	6826.047	0.011201217	-0.004557847	-0.00403326
3268.261	6818.787	0.011231207	-0.004578105	-0.004053632
3269.556333	6804.277	0.011202387	-0.004598722	-0.004074362
3258.581	6789.747	0.011233047	-0.004618622	-0.004074004
3268.261	6818.787	0.011260727	-0.004638882	-0.004114747
3261.444333	6782.497	0.011262807	-0.004659498	-0.004135478
3246.484333	6753.457	0.011264847	-0.004679399	-0.004155491
3254.184333	6760.717	0.011293697	-0.004700015	-0.004196593
3239.224333	6731.677	0.011266227	-0.004740175	-0.004216606
3231.964333	6709.897	0.011297157	-0.004760433	-0.004236978
3222.287667	6680.867	0.011298967	-0.004800951	-0.004277722
3218.299667	6666.347	0.011329427	-0.004841468	-0.004318465
3201.359667	6615.527	0.011332647	-0.004861727	-0.004359209
3200.951	6601.017	0.011333347	-0.004902606	-0.004420683
3178.731	6550.197	0.011336777	-0.004963021	-0.00448144
3164.211	6506.637	0.011369047	-0.005023798	-0.004562927
3137.594333	6426.787	0.011374107	-0.005104829	-0.004664789
3077.953	6245.307	0.011356097	-0.005226383	-0.004827763
2988.423	5976.717	0.011402627	-0.00544923	-0.005011105
2699.621	5112.867	0.011398267	-0.005915178	-0.005255566
2428.611	4299.837	0.011449717	-0.006441902	-0.005540777
2322.993	3980.427	0.011440427	-0.006482418	-0.005520402
2300.807667	3900.587	0.011474777	-0.006503041	-0.005500389
2278.587667	3849.767	0.011478237	-0.006502679	-0.005500034
2274.191	3820.737	0.011509367	-0.006503041	-0.005500389
2276.611	3827.997	0.011538417	-0.006523295	-0.005520764
2264.067667	3806.207	0.011569547	-0.006543195	-0.005540777
2262.499667	3798.947	0.011570017	-0.006563456	-0.005540777
2264.511	3791.697	0.011570247	-0.006584072	-0.005541132
2247.131	3755.397	0.011572767	-0.006583717	-0.005561146
2244.711	3748.137	0.011632277	-0.006583717	-0.005561146
2255.683	3762.657	0.011660657	-0.006604334	-0.005561507
2247.574333	3740.887	0.011662037	-0.006624588	-0.005581876
2247.574333	3740.887	0.011691557	-0.006644849	-0.005581876
2247.574333	3740.887	0.011721077	-0.006644849	-0.005602251
2242.291	3740.877	0.011721307	-0.006664749	-0.005601889
2235.883	3719.097	0.011752207	-0.00668501	-0.005622264
2241.166333	3719.107	0.011752007	-0.006685365	-0.005622619
2236.326333	3704.587	0.011782427	-0.006705626	-0.005622619
2240.314333	3719.107	0.011811047	-0.006725881	-0.005642994
2237.894333	3711.847	0.011811517	-0.006725881	-0.005642994
2237.894333	3711.847	0.011841037	-0.006746142	-0.005663363
2233.054333	3697.327	0.011871457	-0.006766403	-0.005663363
2231.486333	3690.067	0.011871927	-0.006766403	-0.005663363
2220.511	3675.537	0.011902587	-0.006786303	-0.005663008
2220.511	3675.537	0.011932107	-0.006786303	-0.005683376
2223.783	3682.797	0.011961197	-0.006806557	-0.005703751
2210.834333	3646.507	0.011963477	-0.006826819	-0.005703751
2218.534333	3653.767	0.011992327	-0.00682718	-0.005704106
2215.674333	3661.027	0.011992087	-0.00684708	-0.005724119
2220.954333	3661.027	0.012021377	-0.006867696	-0.005724481
2215.674333	3661.027	0.012051127	-0.006867334	-0.005744495
2223.374333	3668.287	0.012079977	-0.00688795	-0.00574485
2220.954333	3661.027	0.012080447	-0.006908212	-0.005765225
2205.994333	3631.987	0.012082497	-0.006907857	-0.005764863
2214.106333	3653.767	0.012140157	-0.006928111	-0.005785238
2206.846333	3631.987	0.012141537	-0.006928111	-0.005785238
2203.574333	3624.727	0.012142007	-0.006948372	-0.005785238
2216.969667	3646.517	0.012169917	-0.006968989	-0.005805968
2205.994333	3631.987	0.012200577	-0.006968627	-0.005805606
2203.574333	3624.727	0.012201047	-0.006988888	-0.005825981
2208.857667	3624.737	0.012230367	-0.00698925	-0.005826336
2213.254333	3653.767	0.012258277	-0.007009149	-0.00584635
2205.994333	3631.987	0.012289167	-0.007029404	-0.00584635
2211.277667	3631.997	0.012288937	-0.007029766	-0.00586708
2205.994333	3631.987	0.012318687	-0.007049665	-0.005866725
2206.437667	3617.477	0.012348917	-0.00705002	-0.00586708
2205.994333	3631.987	0.012377737	-0.007090181	-0.005887093
2210.834333	3646.507	0.012406347	-0.007090181	-0.005907468
2211.686333	3646.507	0.012406347	-0.007110442	-0.005907468
2204.426333	3624.727	0.012437247	-0.007110442	-0.005907468
2206.437667	3617.477	0.012437477	-0.007131058	-0.005928198
2202.449667	3602.957	0.012467937	-0.007131058	-0.005928198
2196.314333	3602.947	0.012468137	-0.007150958	-0.005948212
2193.894333	3595.687	0.012498127	-0.007171219	-0.005948212
2202.449667	3602.957	0.012526977	-0.007191835	-0.005948567
2204.017667	3610.217	0.012526507	-0.00721209	-0.005968942
2206.437667	3617.477	0.012555597	-0.00721209	-0.005968942
2196.314333	3602.947	0.012586257	-0.007231989	-0.005988955
2197.166333	3602.947	0.012586257	-0.007231989	-0.005988955
2196.314333	3602.947	0.012615777	-0.007252251	-0.005988955
2204.017667	3610.217	0.012644627	-0.007252612	-0.006009685
2196.314333	3602.947	0.012645297	-0.007272512	-0.006009324
2162.437667	3501.317	0.012681257	-0.007252251	-0.005988955
2205.994333	3631.987	0.012791087	-0.007313027	-0.006029699
2143.081	3443.247	0.012714467	-0.007272512	-0.005988955
2155.177667	3479.537	0.012741667	-0.007292766	-0.006009324
2176.957667	3544.877	0.012796587	-0.007313027	-0.006029699
2174.981	3523.107	0.012797757	-0.007313382	-0.006030054
2174.537667	3537.617	0.012797057	-0.007313027	-0.006029699
2172.117667	3530.357	0.012827047	-0.007313027	-0.006029699
2185.513	3552.147	0.012854957	-0.007333644	-0.006050429
2191.917667	3573.917	0.012883097	-0.007353905	-0.006050429
2191.065667	3573.917	0.012883097	-0.007374159	-0.006070797
2189.054333	3581.167	0.012912387	-0.007373804	-0.006070442
2181.797667	3559.397	0.012913757	-0.007394059	-0.006090811
2184.217667	3566.657	0.012942847	-0.00741432	-0.006090811
2186.634333	3573.907	0.012971897	-0.00741432	-0.006090811
2189.054333	3581.167	0.013000977	-0.00741432	-0.006111186
2197.166333	3602.947	0.012999567	-0.007454836	-0.006131554
2187.486333	3573.907	0.013030937	-0.007454836	-0.006131554
2194.337667	3581.177	0.013030267	-0.007475452	-0.006131916
2186.634333	3573.907	0.013060487	-0.007475097	-0.006151929
