16-5				
p	q	astrain	rstrain1	rstrain2
1289.831733	2371.27	0.020968908	-0.009568506	-0.020691287
1289.831733	2371.27	0.020998198	-0.009568506	-0.020711657
1284.985067	2356.73	0.020999098	-0.009568506	-0.020732037
1287.4084	2364	0.021027948	-0.009568506	-0.020732037
1289.831733	2371.27	0.021027478	-0.00958878	-0.020732037
1289.831733	2371.27	0.021027478	-0.00958878	-0.020752417
1289.831733	2371.27	0.021056768	-0.00958878	-0.020752417
1289.831733	2371.27	0.021056768	-0.00958878	-0.020772787
1286.5554	2364	0.021057228	-0.00958878	-0.020772787
1292.691733	2364.01	0.021086278	-0.009589142	-0.020793567
1287.4084	2364	0.021086518	-0.009609048	-0.020793167
1297.535067	2378.54	0.021114668	-0.00960941	-0.020813937
1302.381733	2393.08	0.021113738	-0.00960941	-0.020834317
1291.402067	2378.54	0.021114898	-0.009609048	-0.020833977
1293.8254	2385.81	0.021143718	-0.009609048	-0.020833977
1294.6784	2385.81	0.021143718	-0.009609048	-0.020854357
1293.107067	2378.54	0.021144188	-0.009629323	-0.020854357
1292.255067	2378.54	0.021173468	-0.009629323	-0.020854357
1291.402067	2378.54	0.021173468	-0.009629323	-0.020874727
1299.9584	2385.81	0.021172768	-0.009629685	-0.020895447
1295.115067	2371.28	0.021173668	-0.009629685	-0.020895447
1287.4084	2364	0.021174368	-0.009629323	-0.020915487
1299.1054	2385.81	0.021202058	-0.009629685	-0.020915887
1292.255067	2378.54	0.021202758	-0.009649598	-0.020935857
1291.402067	2378.54	0.021232038	-0.009649598	-0.020956237
1288.978733	2371.27	0.021232508	-0.009649598	-0.020956237
1299.521733	2400.34	0.021259958	-0.009649598	-0.020976677
1290.2684	2356.74	0.021233168	-0.00964996	-0.020977007
1294.6784	2385.81	0.021260888	-0.009649598	-0.020997047
1293.8254	2385.81	0.021290178	-0.009669866	-0.021017427
1291.402067	2378.54	0.021290608	-0.009669866	-0.021017427
1294.6784	2385.81	0.021319458	-0.009669866	-0.021037797
1292.255067	2378.54	0.021319898	-0.009669866	-0.021037797
1294.6784	2385.81	0.021319458	-0.009669866	-0.021058177
1297.0984	2393.07	0.021318998	-0.009690128	-0.021058177
1297.535067	2378.54	0.021348948	-0.00969053	-0.021058577
1294.6784	2385.81	0.021348748	-0.009690128	-0.021078547
1292.255067	2378.54	0.021378498	-0.009690128	-0.021098997
1299.521733	2400.34	0.021377128	-0.009690128	-0.021098997
1297.0984	2393.07	0.021377568	-0.009710436	-0.021119367
1299.9584	2385.81	0.021377798	-0.009710771	-0.021140077
1294.6784	2385.81	0.021407318	-0.009710436	-0.021139747
1292.255067	2378.54	0.021407778	-0.009710436	-0.021160117
1299.521733	2400.34	0.021406418	-0.009730677	-0.021160117
1302.381733	2393.08	0.021435938	-0.009710771	-0.021160457
1294.6784	2385.81	0.021436598	-0.009710436	-0.021180497
1292.255067	2378.54	0.021437068	-0.009710436	-0.021200867
1301.945067	2407.61	0.021464518	-0.009730677	-0.021200867
1301.528733	2393.08	0.021465218	-0.009731079	-0.021221647
1299.521733	2400.34	0.021464988	-0.009730677	-0.021241687
1297.0984	2393.07	0.021494738	-0.009730677	-0.021241687
1299.9584	2385.81	0.021494938	-0.009731079	-0.021262397
1297.535067	2378.54	0.021524688	-0.009731079	-0.021262397
1292.255067	2378.54	0.021524918	-0.009730677	-0.021282437
1294.6784	2385.81	0.021524488	-0.009750985	-0.021302817
1297.0984	2393.07	0.021553308	-0.009750985	-0.021302817
1299.521733	2400.34	0.021552838	-0.009750985	-0.021302817
1298.668733	2400.34	0.021552838	-0.009750985	-0.021323187
1299.521733	2400.34	0.021582158	-0.009771227	-0.021343567
1298.668733	2400.34	0.021582158	-0.009771227	-0.021343567
1297.0984	2393.07	0.021611878	-0.009771227	-0.021364007
1294.6784	2385.81	0.021583058	-0.009771227	-0.021364007
1298.668733	2400.34	0.021611438	-0.009771227	-0.021384387
1299.521733	2400.34	0.021640728	-0.009771227	-0.021404757
1295.5304	2385.81	0.021612338	-0.009771227	-0.021404757
1294.6784	2385.81	0.021641628	-0.009771227	-0.021425137
1297.0984	2393.07	0.021670478	-0.009771227	-0.021425137
1299.521733	2400.34	0.021670008	-0.009791535	-0.021445507
1307.2284	2407.62	0.021698598	-0.00979187	-0.021466287
1294.6784	2385.81	0.021670908	-0.009791535	-0.021465887
1297.0984	2393.07	0.021699758	-0.009791535	-0.021486257
1302.381733	2393.08	0.021699528	-0.00979187	-0.021486657
1299.521733	2400.34	0.021728578	-0.009811776	-0.021506707
1297.0984	2393.07	0.021699758	-0.009811776	-0.021506707
1297.0984	2393.07	0.021729048	-0.009811776	-0.021527077
1302.381733	2393.08	0.021728808	-0.009812111	-0.021527417
1297.0984	2393.07	0.021758328	-0.009811776	-0.021547457
1289.831733	2371.27	0.021759698	-0.009811776	-0.021547457
1293.8254	2385.81	0.021758798	-0.009811776	-0.021567827
1293.8254	2385.81	0.021788078	-0.009811776	-0.021588207
1297.535067	2378.54	0.021788278	-0.009812111	-0.021588607
1297.0984	2393.07	0.021816898	-0.009832018	-0.021608577
1297.0984	2393.07	0.021816898	-0.009832018	-0.021628957
1297.0984	2393.07	0.021816898	-0.009852326	-0.021649397
1301.945067	2407.61	0.021845288	-0.009852326	-0.021649397
1297.0984	2393.07	0.021846178	-0.009852326	-0.021669767
1301.945067	2407.61	0.021845288	-0.009852326	-0.021669767
1297.0984	2393.07	0.021846178	-0.009852326	-0.021690147
1297.0984	2393.07	0.021875468	-0.009852326	-0.021690147
1297.0984	2393.07	0.021875468	-0.009852326	-0.021710527
1299.521733	2400.34	0.021904318	-0.009852326	-0.021710527
1294.6784	2385.81	0.021905218	-0.009852326	-0.021730897
1301.945067	2407.61	0.021933138	-0.009872567	-0.021751277
1301.945067	2407.61	0.021933138	-0.009872567	-0.021751277
1308.798733	2414.89	0.021932468	-0.009872969	-0.021772047
1299.521733	2400.34	0.021962888	-0.009872567	-0.021792087
1299.521733	2400.34	0.021962888	-0.009872567	-0.021792087
1297.0984	2393.07	0.021934068	-0.009872567	-0.021792087
1306.791733	2422.15	0.021990808	-0.009892876	-0.021812467
1299.9584	2385.81	0.021992838	-0.009893211	-0.021812797
1297.0984	2393.07	0.021992638	-0.009892876	-0.021812467
1301.945067	2407.61	0.021991738	-0.009892876	-0.021832837
1304.3684	2414.88	0.022020558	-0.009892876	-0.021853217
1289.831733	2371.27	0.022023288	-0.009892876	-0.021853217
1289.831733	2371.27	0.022023288	-0.009892876	-0.021873597
1312.075067	2422.16	0.022049148	-0.009913519	-0.021894367
1312.075067	2422.16	0.022049148	-0.009913519	-0.021894367
1299.521733	2400.34	0.022050738	-0.009913117	-0.021914407
1292.255067	2378.54	0.022052108	-0.009913117	-0.021914407
1299.521733	2400.34	0.022080058	-0.009913117	-0.021914407
1304.3684	2414.88	0.022108408	-0.009933425	-0.021934787
1297.0984	2393.07	0.022109778	-0.009933425	-0.021955157
1294.6784	2385.81	0.022110238	-0.009933425	-0.021955157
1301.528733	2393.08	0.022109548	-0.00993376	-0.021955497
1299.521733	2400.34	0.022138628	-0.009933425	-0.021975537
1299.9584	2385.81	0.022139298	-0.00993376	-0.021975867
1299.521733	2400.34	0.022138628	-0.009933425	-0.021995907
1294.6784	2385.81	0.022168808	-0.009933425	-0.021995907
1309.651733	2414.89	0.022196068	-0.009954069	-0.022016687
1299.521733	2400.34	0.022167918	-0.009953666	-0.022036727
1299.521733	2400.34	0.022197198	-0.009953666	-0.022036727
1301.945067	2407.61	0.022196728	-0.009953666	-0.022057107
1299.521733	2400.34	0.022197198	-0.009953666	-0.022057107
1299.521733	2400.34	0.022226478	-0.009953666	-0.022077477
1301.945067	2407.61	0.022226048	-0.009973975	-0.022097857
1304.3684	2414.88	0.022254868	-0.009973975	-0.022097857
1307.2284	2407.62	0.022255098	-0.00997431	-0.022098187
1302.381733	2393.08	0.022255998	-0.00997431	-0.022118637
1294.6784	2385.81	0.022256698	-0.009973975	-0.022118227
1297.535067	2378.54	0.022286178	-0.00997431	-0.022139007
1301.092067	2407.61	0.022313908	-0.009973975	-0.022158977
1301.945067	2407.61	0.022313908	-0.009994216	-0.022158977
1301.945067	2407.61	0.022313908	-0.009994216	-0.022179427
1301.092067	2407.61	0.022343188	-0.009994216	-0.022199797
1304.805067	2400.35	0.022314098	-0.009994618	-0.022200137
1304.3684	2414.88	0.022342718	-0.009994216	-0.022199797
1297.9504	2393.07	0.022344088	-0.009994216	-0.022220177
1299.521733	2400.34	0.022343658	-0.009994216	-0.022220177
1294.6784	2385.81	0.022373838	-0.009994216	-0.022220177
1307.2284	2407.62	0.022372238	-0.010014859	-0.022240887
1299.521733	2400.34	0.022372938	-0.010014524	-0.022240547
1307.2284	2407.62	0.022401528	-0.010014859	-0.022281707
1307.2284	2407.62	0.022430808	-0.010014859	-0.022281707
1301.092067	2407.61	0.022431038	-0.010014524	-0.022301677
1304.3684	2414.88	0.022430608	-0.010034766	-0.022301677
1301.945067	2407.61	0.022431038	-0.010034766	-0.022322117
1309.651733	2414.89	0.022459658	-0.010035101	-0.022322457
1308.798733	2414.89	0.022459658	-0.010035101	-0.022342827
1301.945067	2407.61	0.022489648	-0.010034766	-0.022342497
1298.668733	2400.34	0.022490078	-0.010034766	-0.022362867
1311.6384	2436.69	0.022517098	-0.010055074	-0.022383247
1299.521733	2400.34	0.022490078	-0.010034766	-0.022383247
1304.805067	2400.35	0.022489848	-0.010035101	-0.022383577
1299.521733	2400.34	0.022519358	-0.010055074	-0.022403617
1309.651733	2414.89	0.022547518	-0.010055409	-0.022424397
1316.068733	2436.7	0.022546148	-0.01007565	-0.022444767
1304.3684	2414.88	0.022577028	-0.010055074	-0.022444437
1297.0984	2393.07	0.022549108	-0.010055074	-0.022464807
1301.945067	2407.61	0.022577498	-0.010055074	-0.022485187
1299.521733	2400.34	0.022577968	-0.010075315	-0.022485187
1307.2284	2407.62	0.022606548	-0.01007565	-0.022485527
1301.945067	2407.61	0.022606778	-0.010055074	-0.022505567
1301.945067	2407.61	0.022606778	-0.010075315	-0.022525937
1300.373733	2400.34	0.022636528	-0.010075315	-0.022525937
1297.0984	2393.07	0.022636968	-0.010055074	-0.022525937
1301.945067	2407.61	0.022636068	-0.010095556	-0.022546317
1299.521733	2400.34	0.022636528	-0.010075315	-0.022546317
1309.651733	2414.89	0.022664688	-0.010095959	-0.022567087
1299.521733	2400.34	0.022665818	-0.010075315	-0.022566687
1301.945067	2407.61	0.022694638	-0.010095556	-0.022566687
1293.8254	2385.81	0.022666718	-0.010075315	-0.022566687
1297.0984	2393.07	0.022695568	-0.010075315	-0.022566687
1298.668733	2400.34	0.022724388	-0.010095556	-0.022607507
1309.651733	2414.89	0.022723258	-0.010095959	-0.022607837
1304.3684	2414.88	0.022723488	-0.010095556	-0.022627877
1299.521733	2400.34	0.022724388	-0.010095556	-0.022627877
1301.945067	2407.61	0.022753238	-0.010095556	-0.022627877
1299.521733	2400.34	0.022753668	-0.010095556	-0.022648257
1301.945067	2407.61	0.022782518	-0.010095556	-0.022648257
1299.521733	2400.34	0.022782958	-0.010095556	-0.022648257
1307.2284	2407.62	0.022782288	-0.010095959	-0.022669037
1298.668733	2400.34	0.022812268	-0.010115865	-0.022668637
1299.521733	2400.34	0.022812268	-0.010095556	-0.022668637
1299.521733	2400.34	0.022812268	-0.010115865	-0.022689007
1304.805067	2400.35	0.022841328	-0.010095959	-0.022689407
1299.521733	2400.34	0.022812268	-0.010115865	-0.022689007
1299.521733	2400.34	0.022841558	-0.010115865	-0.022709447
1299.521733	2400.34	0.022870838	-0.010115865	-0.022709447
1299.521733	2400.34	0.022870838	-0.010115865	-0.022709447
1297.0984	2393.07	0.022871278	-0.010115865	-0.022729827
1309.215067	2429.42	0.022898298	-0.010115865	-0.022750197
1307.2284	2407.62	0.022928708	-0.0101162	-0.022750537
1304.3684	2414.88	0.022899228	-0.010115865	-0.022770577
1294.6784	2385.81	0.022930308	-0.010115865	-0.022770577
1304.805067	2400.35	0.022929178	-0.010136508	-0.022770907
1304.3684	2414.88	0.022957798	-0.010115865	-0.022770577
1302.381733	2393.08	0.022958928	-0.0101162	-0.022791357
1309.215067	2429.42	0.022986178	-0.010136106	-0.022811327
1304.805067	2400.35	0.022958458	-0.010136508	-0.022811727
1297.0984	2393.07	0.022959158	-0.010136106	-0.022811327
1299.521733	2400.34	0.022987978	-0.010136106	-0.022811327
1306.791733	2422.15	0.023015898	-0.010136106	-0.022831707
1297.0984	2393.07	0.023017728	-0.010136106	-0.022831707
1304.3684	2414.88	0.023045648	-0.010136106	-0.022852147
1304.3684	2414.88	0.023045648	-0.010136106	-0.022852147
1314.4984	2429.43	0.023073808	-0.01015675	-0.022872857
1297.0984	2393.07	0.023076298	-0.010136106	-0.022872517
1298.668733	2400.34	0.023075868	-0.010136106	-0.022872517
1303.5154	2414.88	0.023104218	-0.010156414	-0.022892897
1304.3684	2414.88	0.023074938	-0.010156414	-0.022892897
1304.3684	2414.88	0.023104218	-0.010156414	-0.022913267
1301.092067	2407.61	0.023104688	-0.010156414	-0.022913267
1309.215067	2429.42	0.023132608	-0.010156414	-0.022933647
1307.2284	2407.62	0.023104448	-0.01015675	-0.022934047
1304.805067	2400.35	0.023134198	-0.01015675	-0.022934047
1301.945067	2407.61	0.023133968	-0.010156414	-0.022954017
1301.945067	2407.61	0.023163258	-0.010176656	-0.022954017
1297.0984	2393.07	0.023164188	-0.010156414	-0.022954017
1304.3684	2414.88	0.023162818	-0.010176656	-0.022974397
1299.521733	2400.34	0.023193008	-0.010156414	-0.022974397
1301.945067	2407.61	0.023192538	-0.010176656	-0.022994837
1304.3684	2414.88	0.023221388	-0.010176656	-0.023015217
1309.651733	2414.89	0.023221158	-0.010177058	-0.023015547
1305.938733	2422.15	0.023220928	-0.010176656	-0.023035587
1304.3684	2414.88	0.023250678	-0.010196964	-0.023035587
1301.945067	2407.61	0.023251138	-0.010196964	-0.023035587
1307.2284	2407.62	0.023250908	-0.010177058	-0.023056297
1307.2284	2407.62	0.023250908	-0.010197299	-0.023056297
1301.945067	2407.61	0.023280428	-0.010176656	-0.023076337
1304.805067	2400.35	0.023280628	-0.010197299	-0.023076747
1303.5154	2414.88	0.023309248	-0.010196964	-0.023096717
1301.945067	2407.61	0.023309708	-0.010196964	-0.023096717
1303.5154	2414.88	0.023309248	-0.010196964	-0.023096717
1301.945067	2407.61	0.023309708	-0.010196964	-0.023117157
1303.5154	2414.88	0.023338528	-0.010217205	-0.023137537
1299.521733	2400.34	0.023339458	-0.010196964	-0.023137537
1309.215067	2429.42	0.023366918	-0.010217205	-0.023157907
1301.092067	2407.61	0.023368278	-0.010217205	-0.023157907
1304.3684	2414.88	0.023367818	-0.010217205	-0.023178287
1304.3684	2414.88	0.023397128	-0.010217205	-0.023178287
1307.2284	2407.62	0.023397328	-0.010217607	-0.023178617
1306.791733	2422.15	0.023425948	-0.010217205	-0.023198657
1307.2284	2407.62	0.023397328	-0.010217607	-0.023199057
1307.2284	2407.62	0.023426618	-0.010217607	-0.023199057
1309.215067	2429.42	0.023454798	-0.010237514	-0.023219037
1306.791733	2422.15	0.023455238	-0.010237514	-0.023219037
1299.521733	2400.34	0.023456598	-0.010237514	-0.023219037
1306.791733	2422.15	0.023484518	-0.010237514	-0.023239407
1308.362067	2429.42	0.023484088	-0.010237514	-0.023259857
1299.521733	2400.34	0.023485888	-0.010237514	-0.023259857
1303.5154	2414.88	0.023514268	-0.010237514	-0.023280227
1301.945067	2407.61	0.023514738	-0.010237514	-0.023280227
1305.938733	2422.15	0.023513808	-0.010257755	-0.023300607
1306.791733	2422.15	0.023543118	-0.010257755	-0.023300607
1304.3684	2414.88	0.023543558	-0.010257755	-0.023320977
1301.945067	2407.61	0.023544018	-0.010257755	-0.023320977
1306.791733	2422.15	0.023543118	-0.010257755	-0.023320977
1306.791733	2422.15	0.023572408	-0.010257755	-0.023341357
1314.913733	2443.96	0.023571038	-0.010257755	-0.023361727
1306.791733	2422.15	0.023572408	-0.010257755	-0.023361727
1304.3684	2414.88	0.023572838	-0.010257755	-0.023361727
1298.668733	2400.34	0.023603058	-0.010257755	-0.023382107
1306.791733	2422.15	0.023601688	-0.010278063	-0.023402547
1304.3684	2414.88	0.023631438	-0.010278063	-0.023402547
1301.945067	2407.61	0.023631878	-0.010278063	-0.023422917
1298.668733	2400.34	0.023632338	-0.010278063	-0.023422917
1311.6384	2436.69	0.023659358	-0.010298304	-0.023443297
1304.3684	2414.88	0.023660728	-0.010278063	-0.023443297
1309.651733	2414.89	0.023660488	-0.010278398	-0.023443637
1307.2284	2407.62	0.023690208	-0.010278398	-0.023464007
1309.215067	2429.42	0.023718398	-0.010298304	-0.023484047
1301.945067	2407.61	0.023719758	-0.010298304	-0.023484047
1305.2204	2414.88	0.023719298	-0.010298304	-0.023484047
1301.945067	2407.61	0.023719758	-0.010298304	-0.023504427
1309.215067	2429.42	0.023747678	-0.010298304	-0.023504427
1311.6384	2436.69	0.023747218	-0.010298304	-0.023524867
1314.4984	2429.43	0.023776728	-0.01029864	-0.023525197
1299.521733	2400.34	0.023778758	-0.010298304	-0.023545237
1297.0984	2393.07	0.023749948	-0.010298304	-0.023545237
1301.945067	2407.61	0.023778328	-0.010318613	-0.023565617
1304.3684	2414.88	0.023777868	-0.010318613	-0.023565617
1294.6784	2385.81	0.023808978	-0.010298304	-0.023585987
1301.945067	2407.61	0.023807618	-0.010318613	-0.023585987
1304.3684	2414.88	0.023836428	-0.010318613	-0.023606367
1299.521733	2400.34	0.023837368	-0.010318613	-0.023606367
1306.791733	2422.15	0.023865288	-0.010338854	-0.023626747
1307.2284	2407.62	0.023836668	-0.010339189	-0.023627147
1307.2284	2407.62	0.023865948	-0.010339189	-0.023647517
1304.3684	2414.88	0.023865718	-0.010338854	-0.023647117
1304.3684	2414.88	0.023895038	-0.010338854	-0.023667557
1304.3684	2414.88	0.023895038	-0.010338854	-0.023667557
1299.521733	2400.34	0.023895938	-0.010338854	-0.023687937
1299.521733	2400.34	0.023925218	-0.010338854	-0.023687937
1299.521733	2400.34	0.023925218	-0.010359095	-0.023708307
1301.945067	2407.61	0.023924748	-0.010359095	-0.023708307
1313.208733	2443.96	0.023951778	-0.010359095	-0.023749057
1309.215067	2429.42	0.023952708	-0.010359095	-0.023749057
1304.3684	2414.88	0.023953608	-0.010338854	-0.023749057
1299.521733	2400.34	0.023954498	-0.010359095	-0.023749057
1309.651733	2414.89	0.023982658	-0.010359498	-0.023769837
1301.092067	2407.61	0.023983358	-0.010359095	-0.023789877
1301.945067	2407.61	0.024012638	-0.010359095	-0.023789877
1301.945067	2407.61	0.024012638	-0.010359095	-0.023789877
1304.3684	2414.88	0.024012168	-0.010379404	-0.023810257
1304.805067	2400.35	0.024012838	-0.010359498	-0.023810587
1311.6384	2436.69	0.024040088	-0.010379404	-0.023830627
1301.945067	2407.61	0.024041928	-0.010379404	-0.023830627
1301.945067	2407.61	0.024071208	-0.010359095	-0.023851007
1299.521733	2400.34	0.024071678	-0.010379404	-0.023851007
1301.092067	2407.61	0.024100488	-0.010379404	-0.023871377
1299.521733	2400.34	0.024071678	-0.010379404	-0.023871377
1299.521733	2400.34	0.024100958	-0.010399645	-0.023891757
1304.3684	2414.88	0.024129348	-0.010399645	-0.023891757
1297.0984	2393.07	0.024101388	-0.010399645	-0.023912127
1304.3684	2414.88	0.024129348	-0.010399645	-0.023912127
1301.945067	2407.61	0.024129778	-0.010399645	-0.023932577
1301.945067	2407.61	0.024159058	-0.010399645	-0.023932577
1316.921733	2436.7	0.024186318	-0.010420288	-0.023953287
1309.215067	2429.42	0.024186978	-0.010419953	-0.023952947
1299.521733	2400.34	0.024188808	-0.010399645	-0.023952947
1314.4984	2429.43	0.024186748	-0.010420288	-0.023994037
1306.791733	2422.15	0.024216728	-0.010419953	-0.023993697
1299.521733	2400.34	0.024218098	-0.010399645	-0.023993697
1306.791733	2422.15	0.024216728	-0.010419953	-0.024014077
1307.2284	2407.62	0.024217398	-0.010420288	-0.024014477
1304.3684	2414.88	0.024246478	-0.010419953	-0.024034447
1305.938733	2422.15	0.024275298	-0.010419953	-0.024034447
1304.3684	2414.88	0.024246478	-0.010419953	-0.024054827
1301.945067	2407.61	0.024276228	-0.010419953	-0.024075267
1309.215067	2429.42	0.024304148	-0.010440195	-0.024075267
1309.215067	2429.42	0.024304148	-0.010440195	-0.024095647
1301.945067	2407.61	0.024305518	-0.010440195	-0.024095647
1304.805067	2400.35	0.024305718	-0.010440597	-0.024095977
1306.791733	2422.15	0.024333908	-0.010440195	-0.024116017
1301.945067	2407.61	0.024334798	-0.010440195	-0.024116017
1304.3684	2414.88	0.024334338	-0.010440195	-0.024136397
1307.2284	2407.62	0.024363858	-0.010440597	-0.024136727
1306.791733	2422.15	0.024363188	-0.010460503	-0.024156767
1301.945067	2407.61	0.024364088	-0.010460503	-0.024156767
1312.075067	2422.16	0.024392238	-0.010460838	-0.024177547
1301.945067	2407.61	0.024393368	-0.010460503	-0.024197587
1309.651733	2414.89	0.024392708	-0.010460838	-0.024197917
1301.945067	2407.61	0.024422658	-0.010460503	-0.024197587
1312.075067	2422.16	0.024450808	-0.010460838	-0.024218297
1301.092067	2407.61	0.024422658	-0.010460503	-0.024217967
1304.3684	2414.88	0.024422218	-0.010460503	-0.024238337
1304.805067	2400.35	0.024452168	-0.010460838	-0.024238677
1304.3684	2414.88	0.024480788	-0.010460503	-0.024258717
1304.3684	2414.88	0.024480788	-0.010480744	-0.024258717
1306.3754	2407.62	0.024481028	-0.010481146	-0.024279487
1301.945067	2407.61	0.024510538	-0.010480744	-0.024279087
1309.651733	2414.89	0.024509848	-0.010481146	-0.024299867
1304.3684	2414.88	0.024510078	-0.010501052	-0.024319837
1301.945067	2407.61	0.024539828	-0.010480744	-0.024319837
1299.521733	2400.34	0.024510978	-0.010501052	-0.024319837
1299.521733	2400.34	0.024540258	-0.010480744	-0.024340277
1299.521733	2400.34	0.024540258	-0.010501052	-0.024360657
1299.521733	2400.34	0.024569578	-0.010480744	-0.024360657
1301.945067	2407.61	0.024569108	-0.010501052	-0.024360657
1309.651733	2414.89	0.024597698	-0.010501388	-0.024381367
1299.521733	2400.34	0.024598858	-0.010501052	-0.024381027
1301.945067	2407.61	0.024598398	-0.010501052	-0.024401407
1301.945067	2407.61	0.024627678	-0.010501052	-0.024401407
1298.668733	2400.34	0.024628148	-0.010501052	-0.024421787
1297.0984	2393.07	0.024628578	-0.010501052	-0.024421787
1301.945067	2407.61	0.024656968	-0.010501052	-0.024442157
1306.791733	2422.15	0.024656068	-0.010521294	-0.024462597
1296.2454	2393.07	0.024657898	-0.010521294	-0.024462597
1307.2284	2407.62	0.024686018	-0.010521696	-0.024483307
1301.945067	2407.61	0.024686248	-0.010521294	-0.024482977
1304.3684	2414.88	0.024715098	-0.010521294	-0.024503347
1307.2284	2407.62	0.024686018	-0.010521696	-0.024503687
1301.945067	2407.61	0.024715568	-0.010521294	-0.024523727
1304.3684	2414.88	0.024715098	-0.010541602	-0.024523727
1299.521733	2400.34	0.024715998	-0.010521294	-0.024544097
1299.521733	2400.34	0.024745288	-0.010521294	-0.024544097
1299.521733	2400.34	0.024745288	-0.010541602	-0.024564477
1299.521733	2400.34	0.024774568	-0.010521294	-0.024564477
1294.6784	2385.81	0.024775498	-0.010541602	-0.024584857
1297.0984	2393.07	0.024775038	-0.010541602	-0.024584857
1294.6784	2385.81	0.024804788	-0.010541602	-0.024605297
1309.651733	2414.89	0.024802718	-0.010541937	-0.024605627
1299.521733	2400.34	0.024833168	-0.010541602	-0.024625667
1304.805067	2400.35	0.024832938	-0.010541937	-0.024626007
1307.2284	2407.62	0.024832468	-0.010562178	-0.024646377
1309.651733	2414.89	0.024861288	-0.010562178	-0.024646377
1307.2284	2407.62	0.024861758	-0.010541937	-0.024666757
1301.945067	2407.61	0.024861988	-0.010541602	-0.024666417
1301.945067	2407.61	0.024891278	-0.010561843	-0.024686797
1299.521733	2400.34	0.024891738	-0.010561843	-0.024686797
1306.791733	2422.15	0.024890378	-0.010561843	-0.024707167
1308.798733	2414.89	0.024919898	-0.010562178	-0.024707577
1299.521733	2400.34	0.024921028	-0.010561843	-0.024727547
1299.521733	2400.34	0.024921028	-0.010561843	-0.024727547
1301.945067	2407.61	0.024949848	-0.010561843	-0.024747987
1301.945067	2407.61	0.024979158	-0.010582152	-0.024747987
1297.0984	2393.07	0.024950778	-0.010582152	-0.024768367
1301.092067	2407.61	0.024979158	-0.010582152	-0.024768367
1304.3684	2414.88	0.024978698	-0.010561843	-0.024788737
1301.945067	2407.61	0.025008448	-0.010582152	-0.024809117
1292.255067	2378.54	0.024980958	-0.010582152	-0.024809117
1301.945067	2407.61	0.025008448	-0.010582152	-0.024809117
1299.521733	2400.34	0.025008878	-0.010582152	-0.024829487
1294.6784	2385.81	0.025009808	-0.010582152	-0.024829487
1299.521733	2400.34	0.025038158	-0.010602393	-0.024849867
1304.3684	2414.88	0.025066548	-0.010602393	-0.024870307
1299.521733	2400.34	0.025067478	-0.010582152	-0.024870307
1311.6384	2436.69	0.025094468	-0.010602393	-0.024890687
1297.0984	2393.07	0.025067918	-0.010602393	-0.024890687
1299.521733	2400.34	0.025096768	-0.010602393	-0.024890687
1299.521733	2400.34	0.025096768	-0.010602393	-0.024911057
1304.3684	2414.88	0.025125148	-0.010602393	-0.024931437
1303.5154	2414.88	0.025125148	-0.010622634	-0.024931437
1301.945067	2407.61	0.025125588	-0.010622634	-0.024951807
1301.092067	2407.61	0.025125588	-0.010622634	-0.024951807
1301.945067	2407.61	0.025154868	-0.010622634	-0.024972187
1299.521733	2400.34	0.025155338	-0.010622634	-0.024972187
1297.0984	2393.07	0.025155798	-0.010622634	-0.024992557
1299.521733	2400.34	0.025184618	-0.010622634	-0.024992557
1297.0984	2393.07	0.025185088	-0.010622634	-0.025013007
1298.668733	2400.34	0.025213908	-0.010622634	-0.025013007
1297.0984	2393.07	0.025214368	-0.010622634	-0.025013007
1295.5304	2385.81	0.025214798	-0.010622634	-0.025033377
1299.521733	2400.34	0.025243188	-0.010622634	-0.025053757
1294.6784	2385.81	0.025244118	-0.010642943	-0.025053757
1301.945067	2407.61	0.025242758	-0.010642943	-0.025074127
1301.945067	2407.61	0.025272038	-0.010642943	-0.025094507
1301.945067	2407.61	0.025272038	-0.010642943	-0.025094507
1301.945067	2407.61	0.025272038	-0.010663184	-0.025114877
1304.805067	2400.35	0.025301528	-0.010643278	-0.025115277
1297.0984	2393.07	0.025272938	-0.010642943	-0.025135317
1301.945067	2407.61	0.025301328	-0.010663184	-0.025155697
1301.945067	2407.61	0.025330608	-0.010663184	-0.025155697
1299.521733	2400.34	0.025331078	-0.010663184	-0.025155697
1297.0984	2393.07	0.025331508	-0.010663184	-0.025176077
1297.0984	2393.07	0.025360788	-0.010663184	-0.025176077
1302.381733	2393.08	0.025360558	-0.010683827	-0.025176407
1299.521733	2400.34	0.025389648	-0.010663184	-0.025196447
1301.945067	2407.61	0.025359898	-0.010663184	-0.025216827
1306.791733	2422.15	0.025417568	-0.010683492	-0.025237197
1297.0984	2393.07	0.025390108	-0.010663184	-0.025237197
1302.381733	2393.08	0.025419158	-0.010663586	-0.025237597
1298.668733	2400.34	0.025418928	-0.010683492	-0.025257577
1307.2284	2407.62	0.025418228	-0.010683827	-0.025278347
1297.0984	2393.07	0.025448678	-0.010683492	-0.025278017
1293.107067	2378.54	0.025449578	-0.010683492	-0.025298387
1307.2284	2407.62	0.025447518	-0.010683827	-0.025298727
1307.2284	2407.62	0.025447518	-0.010704136	-0.025319097
1297.0984	2393.07	0.025477968	-0.010703733	-0.025318767
1297.0984	2393.07	0.025477968	-0.010703733	-0.025339137
1299.521733	2400.34	0.025506778	-0.010703733	-0.025339137
