16-1				
p	q	astrain	rstrain1	rstrain2
12457.24956	13376.07468	0.010204493	-0.001586234	-0.001329186
12464.12089	13383.37468	0.010233344	-0.001566214	-0.00134996
12471.45423	13405.37468	0.010232013	-0.00158655	-0.00134996
12456.39756	13376.07468	0.010233777	-0.001586234	-0.001349637
12471.88289	13419.97468	0.010231148	-0.001586234	-0.001349637
12458.83089	13383.37468	0.010233344	-0.00160657	-0.001349637
12467.01623	13405.37468	0.010232013	-0.001586234	-0.001349637
12473.46423	13427.27468	0.010259967	-0.001586234	-0.001349637
12464.58289	13398.07468	0.010232446	-0.00160657	-0.001349637
12478.75423	13427.27468	0.010259967	-0.001606893	-0.00134996
12461.29756	13390.77468	0.010262196	-0.00160657	-0.001349637
12481.22089	13434.67468	0.010259534	-0.001606893	-0.00134996
12485.66423	13463.87468	0.010287055	-0.00160657	-0.001349637
12473.46423	13427.27468	0.010289251	-0.00160657	-0.001349637
12483.65423	13441.97468	0.010288386	-0.001606893	-0.00134996
12484.50623	13441.97468	0.010288386	-0.001606893	-0.00134996
12479.21623	13441.97468	0.010288386	-0.00160657	-0.001349637
12488.09756	13471.17468	0.010315907	-0.00160657	-0.001349637
12490.95423	13463.87468	0.010287055	-0.001627236	-0.00134996
12499.13956	13485.87468	0.010315008	-0.001606893	-0.001370417
12486.08756	13449.27468	0.010317238	-0.001606893	-0.00134996
12481.22089	13434.67468	0.010318103	-0.001627236	-0.00134996
12488.09756	13471.17468	0.010315907	-0.00160657	-0.001349637
12496.28289	13493.17468	0.01034386	-0.00160657	-0.001370094
12496.28289	13493.17468	0.010314576	-0.001626913	-0.001370094
12495.43089	13493.17468	0.01034386	-0.001626913	-0.001370094
12493.42089	13471.27468	0.010345191	-0.001627236	-0.001370417
12506.04956	13522.47468	0.010342097	-0.001626913	-0.001370094
12502.76423	13515.17468	0.010342529	-0.001626913	-0.001370094
12510.48756	13522.47468	0.010371381	-0.001627236	-0.001370417
12511.33956	13522.47468	0.010371381	-0.001627236	-0.001370417
12515.35423	13537.07468	0.010370483	-0.001627236	-0.001370417
12492.99756	13485.87468	0.010373611	-0.001626913	-0.001370094
12515.35423	13537.07468	0.0103998	-0.001627236	-0.001370417
12515.35423	13537.07468	0.0103998	-0.001627236	-0.001370417
12513.77289	13529.77468	0.010400233	-0.001627236	-0.001370417
12518.63956	13544.37468	0.010399334	-0.001627236	-0.001370417
12510.06423	13537.07468	0.0103998	-0.001626913	-0.001370094
12508.48289	13529.77468	0.010400233	-0.001647249	-0.001390545
12510.48756	13522.47468	0.010400666	-0.001627236	-0.001370417
12507.63089	13529.77468	0.010400233	-0.001647249	-0.001370094
12520.68289	13566.37468	0.010427321	-0.001647249	-0.001390545
12507.63089	13529.77468	0.010429517	-0.001647249	-0.001390545
12529.98756	13580.97468	0.010455707	-0.001647572	-0.001390868
12538.17289	13602.97468	0.010454376	-0.001647572	-0.001390868
12530.83956	13580.97468	0.010455707	-0.001647572	-0.001390868
12534.46423	13610.27468	0.010453943	-0.001647249	-0.001390545
12540.60623	13610.27468	0.010453943	-0.001647572	-0.001390868
12529.59756	13595.67468	0.010454842	-0.001647249	-0.001390545
12539.75423	13610.27468	0.010453943	-0.001647572	-0.001390868
12539.33089	13624.87468	0.010482329	-0.001647249	-0.001390545
12527.98289	13588.27468	0.010455275	-0.001647249	-0.001390545
12532.03089	13602.97468	0.010483661	-0.001647249	-0.001390545
12540.60623	13610.27468	0.010483228	-0.001647572	-0.001390868
12542.18756	13617.57468	0.010482795	-0.001647572	-0.001390868
12534.46423	13610.27468	0.010483228	-0.001647249	-0.001390545
12534.46423	13610.27468	0.010483228	-0.001647249	-0.001390545
12540.18289	13624.87468	0.010482329	-0.001667592	-0.001390545
12537.74956	13617.57468	0.010482795	-0.001667592	-0.001390545
12536.89756	13617.57468	0.01051208	-0.001667592	-0.001390545
12540.60623	13610.27468	0.010512512	-0.001667915	-0.001390868
12542.61623	13632.17468	0.010511181	-0.001667592	-0.001390545
12544.23089	13639.57468	0.010540033	-0.001667592	-0.001411002
12539.75423	13610.27468	0.010512512	-0.001667915	-0.001411325
12544.62089	13624.87468	0.010511647	-0.001667915	-0.001411325
12541.76423	13632.17468	0.010540466	-0.001667592	-0.001411002
12549.09756	13654.17468	0.010539168	-0.001667592	-0.001411002
12562.57289	13676.17468	0.010537837	-0.001667915	-0.001411325
12564.15423	13683.47468	0.010537371	-0.001667915	-0.001411325
12559.25423	13668.77468	0.01053827	-0.001667915	-0.001411325
12553.96423	13668.77468	0.010567554	-0.001667592	-0.001411002
12567.01623	13705.37468	0.010565358	-0.001667592	-0.001411002
12561.29756	13690.77468	0.010595507	-0.001667592	-0.001411002
12564.58289	13698.07468	0.010595075	-0.001667592	-0.001411002
12563.73089	13698.07468	0.010595075	-0.001667592	-0.001411002
12569.02089	13698.07468	0.010595075	-0.001688252	-0.001411325
12563.73089	13698.07468	0.010595075	-0.001687935	-0.001411002
12553.96423	13668.77468	0.010596839	-0.001667592	-0.001411002
12571.06423	13720.07468	0.010623028	-0.001667592	-0.001411002
12566.16423	13705.37468	0.010623927	-0.001687935	-0.001411002
12566.16423	13705.37468	0.010623927	-0.001687935	-0.001411002
12569.02089	13698.07468	0.010624359	-0.001688252	-0.001411325
12573.88756	13712.67468	0.010623494	-0.001688252	-0.001431775
12583.23089	13756.57468	0.010620832	-0.001687935	-0.001431453
12576.78289	13734.67468	0.010622163	-0.001687935	-0.001431453
12574.34956	13727.37468	0.010622596	-0.001687935	-0.001431453
12581.22089	13734.67468	0.010622163	-0.001688252	-0.001411325
12574.34956	13727.37468	0.01065188	-0.001687935	-0.001431453
12571.06423	13720.07468	0.010652313	-0.001687935	-0.001431453
12584.08289	13756.57468	0.010650116	-0.001687935	-0.001431453
12580.79756	13749.27468	0.010679834	-0.001687935	-0.001431453
12598.28756	13785.87468	0.010677637	-0.001708594	-0.001431775
12598.74956	13800.57468	0.010676739	-0.001708272	-0.001431453
12603.18756	13800.57468	0.010676739	-0.001708594	-0.001431775
12595.43089	13793.17468	0.010706489	-0.001708272	-0.001431453
12592.99756	13785.87468	0.010677637	-0.001687935	-0.001431453
12598.74956	13800.57468	0.010706023	-0.001708272	-0.001431453
12599.13956	13785.87468	0.010706922	-0.001708594	-0.001431775
12593.84956	13785.87468	0.010706922	-0.001708272	-0.001431453
12601.18289	13807.87468	0.010734875	-0.001708272	-0.00145191
12592.99756	13785.87468	0.010736206	-0.001708272	-0.001431453
12595.85423	13778.57468	0.010736639	-0.001708594	-0.001431775
12600.72089	13793.17468	0.010735774	-0.001708594	-0.001452233
12608.48289	13829.77468	0.010733544	-0.001708272	-0.00145191
12595.43089	13793.17468	0.010735774	-0.001708272	-0.00145191
12597.89756	13800.57468	0.010735341	-0.001708272	-0.001431453
12610.91623	13837.07468	0.010762396	-0.001708272	-0.00145191
12600.33089	13807.87468	0.010734875	-0.001708272	-0.00145191
12608.05423	13815.17468	0.010734443	-0.001708594	-0.001452233
12620.25423	13851.77468	0.010761531	-0.001728937	-0.001452233
12614.96423	13851.77468	0.010761531	-0.001728615	-0.00145191
12614.96423	13851.77468	0.010761531	-0.001728615	-0.00145191
12627.55423	13873.67468	0.010789484	-0.001728937	-0.001452233
12618.67289	13844.47468	0.010791248	-0.001728937	-0.001452233
12627.55423	13873.67468	0.010789484	-0.001728937	-0.001452233
12622.68756	13859.07468	0.010790349	-0.001728937	-0.001452233
12615.81623	13851.77468	0.010790815	-0.001728615	-0.00145191
12625.58289	13881.07468	0.010818336	-0.001728615	-0.00145191
12618.97889	13866.37468	0.010819201	-0.001728615	-0.00145191
12623.11623	13873.67468	0.010818769	-0.001728615	-0.00147236
12619.83089	13866.37468	0.010819201	-0.001728615	-0.00147236
12632.03089	13902.97468	0.01084629	-0.001728615	-0.00147236
12622.26423	13873.67468	0.010848053	-0.001728615	-0.00147236
12619.83089	13866.37468	0.010819201	-0.001728615	-0.00147236
12632.45423	13888.37468	0.010847188	-0.001728937	-0.001472683
12627.16423	13888.37468	0.010847188	-0.001728615	-0.00147236
12628.40623	13873.67468	0.010848053	-0.001728937	-0.001472683
12645.50623	13924.97468	0.010874243	-0.001749274	-0.001472683
12639.36423	13924.97468	0.010874243	-0.001748958	-0.00147236
12632.03089	13902.97468	0.010875574	-0.001748958	-0.00147236
12637.32089	13902.97468	0.010875574	-0.001749274	-0.001472683
12635.31623	13910.27468	0.010875141	-0.001748958	-0.00147236
12651.95423	13946.87468	0.010872912	-0.001749274	-0.001472683
12654.38756	13954.17468	0.010872479	-0.001749274	-0.001472683
12652.80623	13946.87468	0.010902196	-0.001749274	-0.001472683
12645.08289	13939.57468	0.010873378	-0.001748958	-0.00147236
12649.52089	13939.57468	0.010873378	-0.001749274	-0.001472683
12645.50623	13924.97468	0.010903527	-0.001769617	-0.001472683
12655.23956	13954.17468	0.010931048	-0.001749274	-0.001472683
12661.72089	13976.17468	0.010900433	-0.001769617	-0.001493141
12660.13956	13968.87468	0.010930183	-0.001749274	-0.001493141
12649.09756	13954.17468	0.010931048	-0.001748958	-0.00147236
12649.09756	13954.17468	0.010931048	-0.001748958	-0.001492818
12654.84956	13968.87468	0.010930183	-0.001748958	-0.001492818
12654.84956	13968.87468	0.010959468	-0.001748958	-0.001492818
12662.57289	13976.17468	0.010929717	-0.001769617	-0.001493141
12664.15423	13983.47468	0.010958569	-0.001769617	-0.001493141
12657.28289	13976.17468	0.010959035	-0.001769294	-0.001492818
12668.63089	14012.77468	0.010956805	-0.001769294	-0.001492818
12663.73089	13998.07468	0.010957704	-0.001769294	-0.001492818
12664.58289	13998.07468	0.010957704	-0.001769294	-0.001492818
12683.68756	14042.07468	0.010984326	-0.001769617	-0.001493141
12678.36423	14041.97468	0.010984326	-0.001769294	-0.001492818
12671.91623	14020.07468	0.010985657	-0.001769294	-0.001492818
12681.22089	14034.67468	0.010984759	-0.00178996	-0.001493141
12690.98756	14063.97468	0.01101228	-0.001769617	-0.001493141
12667.04956	14005.47468	0.010986556	-0.001789637	-0.001513275
12675.93089	14034.67468	0.011014077	-0.001789637	-0.001513275
12668.63089	14012.77468	0.01098609	-0.001789637	-0.001513275
12673.49756	14027.37468	0.011014509	-0.001789637	-0.001513275
12690.98756	14063.97468	0.01101228	-0.00178996	-0.001513591
12699.17289	14085.97468	0.011010948	-0.00178996	-0.001513591
12686.97289	14049.37468	0.011042463	-0.00178996	-0.001513591
12689.40623	14056.67468	0.01104203	-0.00178996	-0.001513591
12680.83089	14049.37468	0.011042463	-0.001789637	-0.001513275
12676.78289	14034.67468	0.011043361	-0.001789637	-0.001513275
12688.13089	14071.27468	0.011041131	-0.001789637	-0.001513275
12705.62089	14107.87468	0.01106822	-0.00178996	-0.001513591
12683.26423	14056.67468	0.01104203	-0.001789637	-0.001513275
12703.18756	14100.57468	0.011068652	-0.00178996	-0.001513591
12708.05423	14115.17468	0.011067787	-0.001810296	-0.001513591
12700.33089	14107.87468	0.01106822	-0.001809973	-0.001513275
12698.74956	14100.57468	0.011068652	-0.001809973	-0.001513275
12700.33089	14107.87468	0.011097504	-0.001809973	-0.001513275
12701.18289	14107.87468	0.011097504	-0.001809973	-0.001513275
12704.03956	14100.57468	0.011097937	-0.001810296	-0.001513591
12698.32089	14085.97468	0.011098835	-0.001810296	-0.001534048
12702.76423	14115.17468	0.011097072	-0.001809973	-0.001533726
12710.52089	14122.57468	0.011096606	-0.001810296	-0.001534048
12708.51623	14129.87468	0.011125458	-0.001809973	-0.001533726
12718.24956	14159.07468	0.011123694	-0.001809973	-0.001533726
12703.18756	14100.57468	0.011127221	-0.001810296	-0.001534048
12722.68756	14159.07468	0.011123694	-0.001810296	-0.001534048
12715.81623	14151.77468	0.011153444	-0.001809973	-0.001533726
12712.53089	14144.47468	0.011124592	-0.001809973	-0.001533726
12710.09756	14137.17468	0.011125025	-0.001809973	-0.001533726
12729.59756	14195.67468	0.011150782	-0.001830316	-0.001533726
12733.30623	14188.37468	0.011151215	-0.001810296	-0.001554499
12727.16423	14188.37468	0.011151215	-0.001809973	-0.001533726
12732.88289	14202.97468	0.011179634	-0.001830316	-0.001533726
12725.15423	14166.47468	0.01118183	-0.001830639	-0.001554499
12724.73089	14181.07468	0.011151647	-0.001830316	-0.001554183
12730.02089	14181.07468	0.011180932	-0.001830639	-0.001554499
12733.30623	14188.37468	0.011180499	-0.001830639	-0.001534048
12728.01623	14188.37468	0.011209784	-0.001830316	-0.001554183
12739.78756	14210.37468	0.011179168	-0.001830639	-0.001554499
12732.45423	14188.37468	0.011180499	-0.001830639	-0.001554499
12733.30623	14188.37468	0.011209784	-0.001830639	-0.001554499
12755.27289	14254.27468	0.011235108	-0.001830639	-0.001554499
12744.23089	14239.57468	0.011235973	-0.001830316	-0.001554183
12755.27289	14254.27468	0.011235108	-0.001830639	-0.001554499
12741.79756	14232.27468	0.011236439	-0.001850659	-0.001554183
12760.13956	14268.87468	0.01123421	-0.001850975	-0.001554499
12753.99756	14268.87468	0.01123421	-0.001830316	-0.001554183
12756.85423	14261.57468	0.011234642	-0.001850975	-0.001554499
12763.76423	14298.17468	0.01126173	-0.001850659	-0.001554183
12755.27289	14254.27468	0.011264393	-0.001850975	-0.001554499
12751.56423	14261.57468	0.011234676	-0.001850659	-0.001574633
12749.13089	14254.27468	0.011264393	-0.001850659	-0.001574633
12774.34956	14327.37468	0.011289251	-0.001850659	-0.001574633
12756.43089	14276.17468	0.011292346	-0.001850659	-0.001574633
12765.85823	14283.47468	0.011262629	-0.001850975	-0.001574956
12759.71623	14283.47468	0.011262629	-0.001850659	-0.001574633
12756.43089	14276.17468	0.011292346	-0.001870995	-0.001574633
12761.72089	14276.17468	0.011292346	-0.001850975	-0.001574956
12761.33089	14290.87468	0.011291481	-0.001850659	-0.001574633
12763.76423	14298.17468	0.011291015	-0.001870995	-0.001574633
12781.25423	14334.77468	0.011318103	-0.001871318	-0.001574956
12779.67289	14327.47468	0.011318536	-0.001871318	-0.001574956
12759.28756	14268.87468	0.011322097	-0.001850975	-0.001574956
12756.43089	14276.17468	0.011321631	-0.001870995	-0.001574633
12767.04956	14305.47468	0.011349151	-0.001870995	-0.001574633
12771.06423	14320.07468	0.011319002	-0.001870995	-0.001595091
12776.35423	14320.07468	0.011348286	-0.001871318	-0.001595407
12778.39756	14342.07468	0.011317671	-0.001870995	-0.001595091
12778.82089	14327.47468	0.01134782	-0.001871318	-0.001595407
12771.06423	14320.07468	0.011348286	-0.001870995	-0.001595091
12778.39756	14342.07468	0.01137624	-0.001870995	-0.001595091
12773.92089	14312.77468	0.011348719	-0.001871318	-0.001574956
12771.06423	14320.07468	0.011377571	-0.001891338	-0.001595091
12768.63089	14312.77468	0.011378003	-0.001870995	-0.001595091
12769.48289	14312.77468	0.011378003	-0.001870995	-0.001595091
12773.49756	14327.37468	0.011377138	-0.001891338	-0.001595091
12776.35423	14320.07468	0.011377571	-0.001891661	-0.001595407
12773.49756	14327.37468	0.011406423	-0.001870995	-0.001595091
12778.82089	14327.47468	0.011406423	-0.001891661	-0.001595407
12776.35423	14320.07468	0.011377571	-0.001891661	-0.001595407
12773.49756	14327.37468	0.011406423	-0.001891338	-0.001595091
12768.63089	14312.77468	0.011407288	-0.001891338	-0.001595091
12774.77289	14312.77468	0.011407288	-0.001891661	-0.001595407
12793.03089	14385.97468	0.011432146	-0.001891338	-0.001595091
12780.83089	14349.37468	0.011434376	-0.001891338	-0.001595091
12793.03089	14385.97468	0.011432146	-0.001891338	-0.001595091
12788.16423	14371.37468	0.011433045	-0.001891338	-0.001595091
12789.40623	14356.67468	0.011433943	-0.001911997	-0.001595407
12781.25423	14334.77468	0.011435241	-0.001891661	-0.001595407
12785.69756	14363.97468	0.011462762	-0.001891338	-0.001595091
12793.88289	14385.97468	0.011461464	-0.001891338	-0.001615541
12788.16423	14371.37468	0.011462329	-0.001891338	-0.001595091
12793.88289	14385.97468	0.011461464	-0.001891338	-0.001615541
12790.59756	14378.67468	0.011491181	-0.001891338	-0.001615541
12790.98756	14363.97468	0.011492047	-0.001891661	-0.001615864
12793.03089	14385.97468	0.011490749	-0.001891338	-0.001615541
12790.59756	14378.67468	0.011491181	-0.001911681	-0.001615541
12788.16423	14371.37468	0.011491614	-0.001891338	-0.001615541
12806.50623	14407.97468	0.011518702	-0.001911997	-0.001615864
12794.30623	14371.37468	0.011491614	-0.001911997	-0.001615864
12785.69756	14363.97468	0.011521364	-0.001891338	-0.001615541
12789.01623	14371.37468	0.011520899	-0.001911681	-0.001615541
12785.69756	14363.97468	0.01149208	-0.001891338	-0.001615541
12793.03089	14385.97468	0.011520033	-0.001911681	-0.001615541
12793.03089	14385.97468	0.011549318	-0.001911681	-0.001615541
12797.89756	14400.57468	0.011519135	-0.001911681	-0.001615541
12795.46423	14393.27468	0.011519601	-0.001911681	-0.001615541
12797.89756	14400.57468	0.011548419	-0.001911681	-0.001615541
12793.88289	14385.97468	0.011549318	-0.001911681	-0.001615541
12814.99756	14451.87468	0.011545324	-0.001911681	-0.001615541
12817.43089	14459.17468	0.011574176	-0.001911681	-0.001635999
12819.86423	14466.47468	0.011573744	-0.001911681	-0.001635999
12808.08756	14415.27468	0.011576839	-0.001911997	-0.001636315
12826.00623	14466.47468	0.011573744	-0.001911997	-0.001636315
12815.84956	14451.87468	0.011574609	-0.001911681	-0.001635999
12815.84956	14451.87468	0.011603927	-0.001911681	-0.001635999
12820.71623	14466.47468	0.011603028	-0.001911681	-0.001635999
12825.15423	14466.47468	0.011584892	-0.001850975	-0.001554499
12827.59423	14473.79468	0.011613744	-0.001850975	-0.001554499
12844.67089	14525.02468	0.011639933	-0.001850975	-0.001554499
12847.54623	14546.96468	0.011638602	-0.001850659	-0.001554183
12847.54623	14546.96468	0.011609318	-0.001850659	-0.001554183
12856.86756	14561.61468	0.011608453	-0.001871318	-0.001554499
12849.98623	14554.28468	0.01163817	-0.001850659	-0.001554183
12868.64756	14612.82468	0.011634642	-0.001870995	-0.001554183
12875.96756	14634.78468	0.011633311	-0.001850659	-0.001574633
12883.28423	14656.73468	0.011661265	-0.001870995	-0.001574633
12888.16423	14671.37468	0.011660399	-0.001870995	-0.001574633
12908.09089	14715.28468	0.011657737	-0.001871318	-0.001574956
12908.09089	14715.28468	0.011657737	-0.001871318	-0.001574956
12911.38289	14722.60468	0.011686589	-0.001871318	-0.001554499
12905.23756	14722.59468	0.011686589	-0.001870995	-0.001574633
12910.96956	14737.23468	0.011656406	-0.001870995	-0.001574633
12928.45956	14773.83468	0.011683494	-0.001871318	-0.001574956
12930.48289	14795.77468	0.011682163	-0.001870995	-0.001574633
12932.07089	14803.09468	0.01168173	-0.001870995	-0.001574633
12932.92289	14803.09468	0.011711015	-0.001870995	-0.001574633
12932.92289	14803.09468	0.011711015	-0.001870995	-0.001574633
12960.16956	14868.96468	0.011736306	-0.001871318	-0.001574956
12954.43756	14854.32468	0.011737205	-0.001871318	-0.001574956
12962.19289	14890.90468	0.011734975	-0.001891338	-0.001595091
12964.63289	14898.22468	0.011734542	-0.001891338	-0.001595091
12969.07423	14898.23468	0.011734542	-0.001891661	-0.001595407
12963.78089	14898.22468	0.011734542	-0.001891338	-0.001574633
12978.83089	14927.50468	0.011762063	-0.001891661	-0.001595407
12983.71089	14942.14468	0.011761165	-0.001891661	-0.001595407
12976.39089	14920.18468	0.011733211	-0.001891661	-0.001595407
12971.51423	14905.55468	0.011763394	-0.001871318	-0.001595407
12978.41756	14942.13468	0.011790483	-0.001891338	-0.001595091
12990.61423	14978.72468	0.011788253	-0.001891338	-0.001595091
12993.46756	14971.41468	0.011759401	-0.001891661	-0.001595407
12985.73423	14964.08468	0.011789151	-0.001891338	-0.001595091
12999.19956	14986.05468	0.01178782	-0.001891661	-0.001595407
13007.68756	15029.94468	0.011785158	-0.001870995	-0.001595091
13005.25089	15022.63468	0.011814908	-0.001891338	-0.001595091
13002.81089	15015.31468	0.011786057	-0.001891338	-0.001595091
13002.81089	15015.31468	0.011815341	-0.001891338	-0.001595091
13017.44756	15059.22468	0.011812679	-0.001891338	-0.001595091
13022.32423	15073.85468	0.011811814	-0.001891338	-0.001595091
13022.32423	15073.85468	0.011811814	-0.001911681	-0.001595091
13022.32423	15073.85468	0.011811814	-0.001891338	-0.001595091
13024.76423	15081.17468	0.011840632	-0.001891338	-0.001595091
13026.02956	15066.54468	0.011812246	-0.001891661	-0.001595407
13027.20423	15088.49468	0.0118402	-0.001911681	-0.001595091
13039.81423	15110.45468	0.011868153	-0.001891661	-0.001615864
13037.37423	15103.13468	0.011839301	-0.001911997	-0.001615864
13045.12956	15139.71468	0.011866389	-0.001911681	-0.001615541
13040.25289	15125.08468	0.011867288	-0.001911681	-0.001615541
13039.40089	15125.08468	0.011867288	-0.001891338	-0.001615541
13047.13089	15132.40468	0.011866822	-0.001911997	-0.001615864
13056.47423	15176.30468	0.011864193	-0.001911681	-0.001615541
13051.59756	15161.67468	0.011865058	-0.001911681	-0.001635999
13066.64756	15190.95468	0.011863295	-0.001911997	-0.001615864
13078.84423	15227.54468	0.011890383	-0.001911997	-0.001615864
13076.40423	15220.22468	0.011890815	-0.001911997	-0.001615864
13068.67089	15212.89468	0.011891248	-0.001911681	-0.001615541
13081.28089	15234.85468	0.011919235	-0.001911997	-0.001615864
13081.28089	15234.85468	0.011919235	-0.001911997	-0.001615864
13073.55089	15227.53468	0.011890383	-0.001932017	-0.001615541
13082.13289	15234.85468	0.011919235	-0.001911997	-0.001615864
13073.55089	15227.53468	0.011919667	-0.001911681	-0.001635999
13085.74756	15264.12468	0.011946755	-0.001911681	-0.001615541
13080.86756	15249.48468	0.011947621	-0.001932017	-0.001615541
13080.86756	15249.48468	0.011918336	-0.001932017	-0.001635999
13081.71956	15249.48468	0.011947621	-0.001932017	-0.001635999
13085.74756	15264.12468	0.011946755	-0.001932017	-0.001635999
13093.47756	15271.44468	0.01194629	-0.00193234	-0.001636315
13091.47623	15278.75468	0.011945857	-0.001932017	-0.001635999
13100.79756	15293.40468	0.011944958	-0.00193234	-0.001636315
13090.62423	15278.75468	0.011975141	-0.001911681	-0.001635999
13107.70089	15329.98468	0.011972047	-0.001932017	-0.001635999
13093.06423	15286.07468	0.011974709	-0.001932017	-0.001635999
13110.55423	15322.67468	0.011972479	-0.00193234	-0.001636315
13103.67289	15315.34468	0.01200223	-0.001932017	-0.001635999
13115.86956	15351.93468	0.012	-0.001932017	-0.001635999
13115.01756	15351.93468	0.012	-0.001932017	-0.001635999
13119.89756	15366.57468	0.011999135	-0.00195236	-0.001635999
13115.01756	15351.93468	0.012	-0.00195236	-0.001635999
13118.30956	15359.25468	0.011999567	-0.00195236	-0.001635999
13115.01756	15351.93468	0.012029285	-0.00195236	-0.001635999
13110.14089	15337.30468	0.012030183	-0.001932017	-0.001635999
13117.87089	15344.62468	0.01202975	-0.00193234	-0.001636315
13119.89756	15366.57468	0.012057704	-0.00195236	-0.001635999
13123.18956	15373.89468	0.012027987	-0.00195236	-0.001656449
13122.75089	15359.26468	0.012028852	-0.001952683	-0.001656772
13117.45756	15359.25468	0.012058136	-0.00195236	-0.001656449
13132.09423	15403.16468	0.012084792	-0.00195236	-0.001656449
13122.75089	15359.26468	0.012058136	-0.001952683	-0.001656772
13137.38756	15403.17468	0.012084792	-0.001952683	-0.001656772
13132.94623	15403.16468	0.012084792	-0.00195236	-0.001656449
13124.77756	15381.21468	0.012086123	-0.00195236	-0.001656449
13139.82756	15410.49468	0.012084326	-0.001952683	-0.001656772
13144.29089	15439.75468	0.012082562	-0.00195236	-0.001656449
13141.85089	15432.43468	0.012083028	-0.00195236	-0.001656449
13147.14423	15432.44468	0.012112313	-0.001952683	-0.001656772
13150.01956	15454.38468	0.012110982	-0.00195236	-0.001635999
13149.16756	15454.38468	0.012110982	-0.001972697	-0.001656449
13147.58289	15447.07468	0.012111414	-0.001972697	-0.001656449
13146.73089	15447.07468	0.012111414	-0.001972697	-0.001656449
13146.73089	15447.07468	0.012140699	-0.001972697	-0.001656449
13149.58423	15439.76468	0.012141131	-0.00197302	-0.001656772
13156.90089	15461.71468	0.012139834	-0.00197302	-0.001677223
13146.73089	15447.07468	0.012140699	-0.001972697	-0.001676907
13150.01956	15454.38468	0.012140266	-0.001972697	-0.001676907
13156.90089	15461.71468	0.012169118	-0.00197302	-0.001677223
13152.02089	15447.07468	0.012140699	-0.00197302	-0.001677223
13150.01956	15454.38468	0.012169551	-0.001972697	-0.001676907
13146.73089	15447.07468	0.012169983	-0.001972697	-0.001676907
13154.46089	15454.39468	0.012169551	-0.00197302	-0.001677223
13149.16756	15454.38468	0.012169551	-0.001972697	-0.001676907
13151.60756	15461.70468	0.012169118	-0.001972697	-0.001676907
13162.21623	15490.97468	0.012196639	-0.001972697	-0.001676907
13161.36423	15490.97468	0.012196639	-0.001972697	-0.001676907
13169.53623	15512.93468	0.012195308	-0.001972697	-0.001676907
13171.53756	15505.62468	0.01219574	-0.00197302	-0.001677223
13171.53756	15505.62468	0.01219574	-0.001993362	-0.001677223
13171.12423	15520.25468	0.01222416	-0.00199304	-0.001676907
13163.80423	15498.29468	0.012225491	-0.00199304	-0.001676907
13162.21623	15490.97468	0.012196639	-0.00199304	-0.001676907
13176.85289	15534.88468	0.012223261	-0.00199304	-0.001676907
13178.44089	15542.20468	0.012222829	-0.00199304	-0.001676907
13181.29423	15534.89468	0.012223261	-0.001993362	-0.001677223
13173.56089	15527.56468	0.012252978	-0.00199304	-0.001676907
13176.41423	15520.25468	0.01222416	-0.001993362	-0.001677223
13173.56089	15527.56468	0.012252978	-0.00199304	-0.001697357
13173.56089	15527.56468	0.012252978	-0.00199304	-0.001697357
13193.92956	15586.11468	0.012278735	-0.00199304	-0.001697357
13180.88089	15549.52468	0.012251681	-0.00199304	-0.001697357
13183.73423	15542.21468	0.012281398	-0.001993362	-0.00169768
13181.29423	15534.89468	0.01228183	-0.001993362	-0.00169768
13181.73289	15549.52468	0.012280965	-0.00199304	-0.001697357
13188.19756	15571.47468	0.012308918	-0.00199304	-0.001697357
13190.63756	15578.79468	0.012279201	-0.002013383	-0.001697357
13188.61089	15556.84468	0.012280499	-0.001993362	-0.00169768
13185.75756	15564.15468	0.012280067	-0.002013383	-0.001697357
13184.17289	15556.84468	0.012309817	-0.00199304	-0.001697357
13191.05089	15564.16468	0.012309351	-0.002013699	-0.00169768
13201.24623	15608.06468	0.012306722	-0.002013383	-0.001717814
13197.95423	15600.74468	0.012336439	-0.002013383	-0.001697357
13193.07756	15586.11468	0.01230802	-0.002013383	-0.001717814
13197.95423	15600.74468	0.012336439	-0.002013383	-0.001717814
13193.07756	15586.11468	0.012337338	-0.002013383	-0.001717814
13197.95423	15600.74468	0.012365724	-0.002013383	-0.001717814
13200.39423	15608.06468	0.012336007	-0.002013383	-0.001717814
13197.95423	15600.74468	0.012336439	-0.002013383	-0.001697357
13208.12756	15615.39468	0.012335541	-0.002013699	-0.00171813
13205.27423	15622.70468	0.012364393	-0.002013383	-0.001717814
13201.24623	15608.06468	0.012365291	-0.002013383	-0.001717814
13208.12756	15615.39468	0.012364825	-0.002034042	-0.00171813
13207.71089	15630.01468	0.01236396	-0.002033719	-0.001717814
13208.56289	15630.01468	0.012393245	-0.002013383	-0.001717814
13203.24756	15600.75468	0.012395008	-0.002034042	-0.00171813
13227.64089	15673.93468	0.012390582	-0.002034042	-0.00171813
13197.95423	15600.74468	0.012395008	-0.002033719	-0.001717814
13223.19956	15673.92468	0.012390582	-0.002033719	-0.001717814
13213.44289	15644.65468	0.012392346	-0.002033719	-0.001717814
13227.64089	15673.93468	0.012419867	-0.002034042	-0.001738588
13207.71089	15630.01468	0.012422529	-0.002033719	-0.001717814
13230.93289	15681.25468	0.012448719	-0.002034042	-0.00171813
