16-11				
p	q	astrain	rstrain1	rstrain2
1089.479033	1775.32	0.010751515	-0.007647539	-0.008504027
1075.971033	1732.24	0.010754305	-0.007647539	-0.008504027
1080.7577	1746.6	0.010782665	-0.007667773	-0.008504027
1082.8037	1739.43	0.010753615	-0.007668134	-0.008504388
1078.364367	1739.42	0.010783125	-0.007667773	-0.008524375
1085.544367	1760.96	0.010811045	-0.007688	-0.008524375
1078.364367	1739.42	0.010783125	-0.007688	-0.008524375
1082.299033	1753.78	0.010840795	-0.007688	-0.008544716
1080.7577	1746.6	0.010811985	-0.007708235	-0.008565064
1078.364367	1739.42	0.010812445	-0.007708235	-0.008565064
1078.364367	1739.42	0.010841735	-0.007708235	-0.008565064
1082.299033	1753.78	0.010870085	-0.007728462	-0.008585411
1079.9057	1746.6	0.010870545	-0.007728462	-0.008585411
1080.7577	1746.6	0.010870545	-0.007748696	-0.008605753
1078.364367	1739.42	0.010871015	-0.007748696	-0.008605753
1079.9057	1746.6	0.010899835	-0.007748696	-0.008605753
1079.9057	1746.6	0.010899835	-0.007748696	-0.0086261
1078.364367	1739.42	0.010929585	-0.00776893	-0.0086261
1080.7577	1746.6	0.010929115	-0.00776893	-0.008646441
1082.299033	1753.78	0.010928655	-0.00776893	-0.008646441
1087.590367	1753.79	0.010957705	-0.007789519	-0.008646803
1082.299033	1753.78	0.010957935	-0.007809392	-0.008666789
1077.512367	1739.42	0.010958865	-0.007809392	-0.008666789
1077.512367	1739.42	0.010988155	-0.007809392	-0.008666789
1085.544367	1760.96	0.010986755	-0.007829626	-0.008707478
1082.299033	1753.78	0.011016505	-0.007849853	-0.008707478
1085.197033	1746.61	0.011016735	-0.007850214	-0.008707839
1082.8037	1739.43	0.011017205	-0.007850214	-0.008707839
1079.9057	1746.6	0.011016975	-0.007870087	-0.008727819
1079.9057	1746.6	0.011046285	-0.007870087	-0.008727819
1078.364367	1739.42	0.011046755	-0.007870087	-0.008727819
1084.692367	1760.96	0.011045355	-0.007870087	-0.008748167
1082.299033	1753.78	0.011075105	-0.007890315	-0.008748167
1079.9057	1746.6	0.011075575	-0.007910549	-0.008768508
1079.9057	1746.6	0.011075575	-0.007910549	-0.008768508
1082.299033	1753.78	0.011104395	-0.007910549	-0.008788856
1080.7577	1746.6	0.011104855	-0.007910549	-0.008788856
1084.692367	1760.96	0.011133215	-0.007930783	-0.008788856
1079.9057	1746.6	0.011134145	-0.007930783	-0.008809197
1079.9057	1746.6	0.011134145	-0.00795101	-0.008809197
1077.512367	1739.42	0.011134605	-0.00795101	-0.008809197
1080.7577	1746.6	0.011163425	-0.00795101	-0.008829545
1087.0857	1768.14	0.011162025	-0.007971245	-0.008849886
1079.9057	1746.6	0.011163425	-0.007971245	-0.008849886
1073.5777	1725.06	0.011164825	-0.007991479	-0.008849886
1087.590367	1753.79	0.011192015	-0.00799184	-0.008850248
1079.9057	1746.6	0.011192715	-0.007991479	-0.008870234
1082.299033	1753.78	0.011221535	-0.008011706	-0.008870234
1085.197033	1746.61	0.011221765	-0.008012067	-0.008890936
1082.299033	1753.78	0.011221535	-0.00803194	-0.008890575
1077.512367	1739.42	0.011251745	-0.00803194	-0.008890575
1089.9837	1760.97	0.011279405	-0.008032301	-0.008911284
1090.8357	1760.97	0.011279405	-0.008052529	-0.008911284
1084.692367	1760.96	0.011279665	-0.008052168	-0.008931264
1087.0857	1768.14	0.011308485	-0.008072402	-0.008931264
1089.9837	1760.97	0.011308715	-0.008072763	-0.008931625
1080.7577	1746.6	0.011309885	-0.008072402	-0.008951612
1084.692367	1760.96	0.011308955	-0.008072402	-0.008971953
1083.151033	1753.78	0.011338705	-0.008072402	-0.008971953
1084.692367	1760.96	0.011338235	-0.008092636	-0.008971953
1082.299033	1753.78	0.011367985	-0.008112863	-0.008971953
1082.299033	1753.78	0.011338705	-0.008112863	-0.008992301
1082.8037	1739.43	0.011368685	-0.008113225	-0.008992662
1082.299033	1753.78	0.011367985	-0.008112863	-0.008992301
1082.299033	1753.78	0.011397275	-0.008133097	-0.009012642
1079.9057	1746.6	0.011397735	-0.008133097	-0.009012642
1087.0857	1768.14	0.011425625	-0.008153332	-0.00903299
1087.0857	1768.14	0.011425625	-0.008153332	-0.00903299
1077.512367	1739.42	0.011427485	-0.008153332	-0.00903299
1085.544367	1760.96	0.011426085	-0.008173559	-0.009053331
1087.0857	1768.14	0.011454905	-0.008173559	-0.009053331
1087.9377	1768.14	0.011454905	-0.008193793	-0.009073679
1077.512367	1739.42	0.011456775	-0.008193793	-0.009073679
1082.299033	1753.78	0.011485125	-0.008193793	-0.00909402
1080.7577	1746.6	0.011485595	-0.008193793	-0.00909402
1085.544367	1760.96	0.011513945	-0.008193793	-0.00909402
1087.590367	1753.79	0.011484895	-0.008214382	-0.009114729
1098.0157	1782.51	0.011541635	-0.008214382	-0.009114729
1079.9057	1746.6	0.011514875	-0.00821402	-0.009134709
1082.299033	1753.78	0.011543725	-0.008234255	-0.009134709
1077.512367	1739.42	0.011544655	-0.008234255	-0.009134709
1079.9057	1746.6	0.011573475	-0.008234255	-0.009155057
1078.364367	1739.42	0.011573945	-0.008234255	-0.009155057
1078.364367	1739.42	0.011573945	-0.008254489	-0.009175398
1084.692367	1760.96	0.011572545	-0.008274716	-0.009175398
1085.544367	1760.96	0.011601835	-0.008274716	-0.009175398
1084.692367	1760.96	0.011631115	-0.00829495	-0.009195746
1082.299033	1753.78	0.011631585	-0.00829495	-0.009195746
1084.692367	1760.96	0.011631115	-0.00829495	-0.009216087
1087.0857	1768.14	0.011659935	-0.00829495	-0.009216087
1083.151033	1753.78	0.011631585	-0.00829495	-0.009216087
1079.9057	1746.6	0.011661335	-0.008315184	-0.009236435
1087.590367	1753.79	0.011660635	-0.008315539	-0.009236796
1084.692367	1760.96	0.011689685	-0.008315184	-0.009236435
1082.299033	1753.78	0.011690145	-0.008335412	-0.009256776
1087.0857	1768.14	0.011718505	-0.008335412	-0.009256776
1087.9377	1768.14	0.011718505	-0.008355646	-0.009256776
1082.299033	1753.78	0.011719435	-0.008355646	-0.009277124
1087.0857	1768.14	0.011747785	-0.008375873	-0.009297465
1084.692367	1760.96	0.011748255	-0.008375873	-0.009297465
1087.590367	1753.79	0.011748485	-0.008376235	-0.009297826
1089.9837	1760.97	0.011748015	-0.008376235	-0.009318174
1084.692367	1760.96	0.011748255	-0.008396107	-0.009317813
1082.299033	1753.78	0.011778035	-0.008396107	-0.009317813
1082.299033	1753.78	0.011778035	-0.008396107	-0.009338154
1087.590367	1753.79	0.011807085	-0.008396469	-0.009338515
1091.8757	1782.51	0.011805455	-0.008396107	-0.009338154
1083.151033	1753.78	0.011807325	-0.008416342	-0.009358502
1087.0857	1768.14	0.011835675	-0.008416342	-0.009358502
1089.479033	1775.32	0.011835205	-0.008436569	-0.00937885
1083.151033	1753.78	0.011865895	-0.008436569	-0.00937885
1084.692367	1760.96	0.011836135	-0.008456803	-0.00937885
1087.0857	1768.14	0.011864955	-0.008456803	-0.009399191
1085.544367	1760.96	0.011865425	-0.008456803	-0.009419538
1084.692367	1760.96	0.011894705	-0.008477031	-0.009419538
1082.299033	1753.78	0.011895175	-0.008477031	-0.009419538
1084.692367	1760.96	0.011894705	-0.008477031	-0.009419538
1082.299033	1753.78	0.011924455	-0.008477031	-0.00943988
1085.197033	1746.61	0.011924695	-0.008497626	-0.009440241
1089.479033	1775.32	0.011952345	-0.008497265	-0.00943988
1086.049033	1746.61	0.011953975	-0.008497626	-0.009460582
1087.0857	1768.14	0.011952815	-0.008517499	-0.009460227
1089.479033	1775.32	0.011981635	-0.008517499	-0.009480569
1089.479033	1775.32	0.011981635	-0.008537726	-0.009480569
1087.0857	1768.14	0.011982095	-0.008537726	-0.009500916
1087.9377	1768.14	0.012011385	-0.008537726	-0.009500916
1090.331033	1775.32	0.012010945	-0.008537726	-0.009500916
1092.377033	1768.15	0.012011145	-0.008558322	-0.009521619
1094.770367	1775.33	0.012040005	-0.008558322	-0.009521619
1084.692367	1760.96	0.012041165	-0.00855796	-0.009541605
1087.0857	1768.14	0.012069985	-0.008578194	-0.009541605
1087.590367	1753.79	0.012041365	-0.008578556	-0.009541967
1087.0857	1768.14	0.012069985	-0.008598422	-0.009561947
1079.9057	1746.6	0.012071385	-0.008598422	-0.009561947
1090.331033	1775.32	0.012098805	-0.008598422	-0.009582294
1084.692367	1760.96	0.012099735	-0.008618656	-0.009582294
1082.299033	1753.78	0.012100195	-0.008618656	-0.009582294
1087.0857	1768.14	0.012128555	-0.008618656	-0.009602635
1092.7277	1782.51	0.012127625	-0.008638883	-0.009602635
1089.479033	1775.32	0.012157375	-0.008638883	-0.009622983
1080.7577	1746.6	0.012129955	-0.008638883	-0.009622983
1093.229033	1768.15	0.012157605	-0.008639245	-0.009623345
1089.479033	1775.32	0.012186655	-0.008659117	-0.009643324
1089.9837	1760.97	0.012187355	-0.008659479	-0.009643686
1096.662367	1796.87	0.012214545	-0.008679352	-0.009663672
1087.9377	1768.14	0.012187125	-0.008679352	-0.009663672
1084.692367	1760.96	0.012216875	-0.008679352	-0.009663672
1087.0857	1768.14	0.012216405	-0.008679352	-0.009663672
1087.0857	1768.14	0.012216405	-0.008699579	-0.009684013
1091.8757	1782.51	0.012244755	-0.008719813	-0.009684013
1082.299033	1753.78	0.012246625	-0.008719813	-0.009704361
1089.479033	1775.32	0.012274545	-0.008719813	-0.009704361
1087.0857	1768.14	0.012275005	-0.008740047	-0.009704361
1090.8357	1760.97	0.012275205	-0.008740402	-0.009725064
1087.0857	1768.14	0.012275005	-0.008740047	-0.009724702
1085.544367	1760.96	0.012304755	-0.008760275	-0.009724702
1084.692367	1760.96	0.012304755	-0.008760275	-0.00974505
1089.9837	1760.97	0.012304525	-0.008760636	-0.009745411
1087.9377	1768.14	0.012333575	-0.008760275	-0.009765391
1085.197033	1746.61	0.012334745	-0.00878087	-0.009765753
1084.692367	1760.96	0.012363325	-0.008780509	-0.009765391
1096.662367	1796.87	0.012360995	-0.008800736	-0.009785739
1086.049033	1746.61	0.012364025	-0.008801097	-0.0097861
1087.0857	1768.14	0.012392145	-0.00882097	-0.00980608
1082.299033	1753.78	0.012393075	-0.00882097	-0.00980608
