#16-5				
#p	q	astrain	rstrain1	rstrain2
13278.73133	15840.46	0.039611133	-0.003488846	-0.006486634
13277.87933	15840.46	0.039611133	-0.003488846	-0.006486634
13273.11267	15826.16	0.039641483	-0.003488846	-0.006486634
13297.50267	15883.46	0.039667153	-0.003489168	-0.006507358
13277.87933	15840.46	0.039640483	-0.003488846	-0.006507036
13302.30267	15897.86	0.039695503	-0.003489168	-0.006507358
13292.736	15869.16	0.039668153	-0.003509456	-0.006507358
13277.87933	15840.46	0.039699163	-0.003488846	-0.006507036
13273.11267	15826.16	0.039670823	-0.003488846	-0.006507036
13282.646	15854.76	0.039698503	-0.003509135	-0.006527432
13287.446	15869.16	0.039756183	-0.003509135	-0.006527432
13263.546	15797.46	0.039702163	-0.003509135	-0.006527432
13278.73133	15840.46	0.039728513	-0.003509135	-0.006527432
13277.87933	15840.46	0.039728513	-0.003509135	-0.006547834
13273.11267	15826.16	0.039758853	-0.003509135	-0.006547834
13293.588	15869.16	0.039756183	-0.003529738	-0.006548156
13277.87933	15840.46	0.039787193	-0.003529416	-0.006527432
13273.11267	15826.16	0.039788193	-0.003529416	-0.006547834
13287.936	15854.76	0.039786533	-0.003529738	-0.006568552
13293.06467	15883.46	0.039813873	-0.003529416	-0.00656823
13287.446	15869.16	0.039814873	-0.003529416	-0.00656823
13282.646	15854.76	0.039815873	-0.003529416	-0.00656823
13282.646	15854.76	0.039845213	-0.003529416	-0.00656823
13282.646	15854.76	0.039845213	-0.003529416	-0.006588632
13283.16933	15840.46	0.039845883	-0.003529738	-0.006588954
13287.446	15869.16	0.039873553	-0.003549705	-0.006588632
13283.498	15854.76	0.039874563	-0.003529416	-0.006588632
13283.498	15854.76	0.039874563	-0.003549705	-0.006588632
13283.498	15854.76	0.039903903	-0.003549705	-0.006609028
13277.87933	15840.46	0.039904573	-0.003549705	-0.006609028
13288.298	15869.16	0.039932243	-0.003549705	-0.006609028
13287.936	15854.76	0.039933243	-0.003550027	-0.00660935
13287.446	15869.16	0.039932243	-0.003569993	-0.00662943
13293.588	15869.16	0.039961583	-0.003570308	-0.006629752
13273.11267	15826.16	0.039964253	-0.003569993	-0.00662943
13283.498	15854.76	0.039962583	-0.003569993	-0.00662943
13293.588	15869.16	0.039990933	-0.003570308	-0.006629752
13287.936	15854.76	0.039991933	-0.003570308	-0.006629752
13278.40267	15826.16	0.039993593	-0.003570308	-0.006650148
13298.35467	15883.46	0.040019273	-0.003570308	-0.006650148
13288.788	15854.76	0.040021273	-0.003590597	-0.006650148
13277.87933	15840.46	0.040021943	-0.003569993	-0.006649826
13288.298	15869.16	0.040020273	-0.003569993	-0.006670228
13277.87933	15840.46	0.040021943	-0.003590275	-0.006670228
13292.736	15869.16	0.040049613	-0.003590597	-0.00667055
13283.498	15854.76	0.040050613	-0.003590275	-0.006670228
13293.588	15869.16	0.040078963	-0.003590597	-0.006690946
13287.446	15869.16	0.040078963	-0.003590275	-0.006690624
13292.736	15869.16	0.040078963	-0.003590597	-0.006690946
13283.498	15854.76	0.040109303	-0.003590275	-0.006690624
13287.936	15854.76	0.040109303	-0.003590597	-0.006690946
13282.646	15854.76	0.040109303	-0.003610563	-0.006690624
13282.646	15854.76	0.040138643	-0.003610563	-0.006711027
13293.588	15869.16	0.040137643	-0.003610885	-0.006711349
13282.646	15854.76	0.040167993	-0.003610563	-0.006711027
13287.936	15854.76	0.040167993	-0.003610885	-0.006711349
13293.588	15869.16	0.040166993	-0.003610885	-0.006731744
13287.936	15854.76	0.040167993	-0.003610885	-0.006731744
13284.02133	15840.46	0.040198333	-0.003610885	-0.006731744
13298.35467	15883.46	0.040195333	-0.003631167	-0.006731744
13297.50267	15883.46	0.040195333	-0.003631167	-0.006731744
13302.30267	15897.86	0.040224003	-0.003631167	-0.006752147
13298.35467	15883.46	0.040254013	-0.003631167	-0.006752147
13287.446	15869.16	0.040255023	-0.003630852	-0.006751825
13287.446	15869.16	0.040255023	-0.003630852	-0.006751825
13282.646	15854.76	0.040256023	-0.003651133	-0.00677222
13282.646	15854.76	0.040285363	-0.003651133	-0.00677222
13282.646	15854.76	0.040285363	-0.003630852	-0.00677222
13298.35467	15883.46	0.040312703	-0.003651455	-0.006772542
13287.936	15854.76	0.040314703	-0.003651455	-0.006772542
13287.936	15854.76	0.040314703	-0.003651455	-0.006792945
13292.21267	15883.46	0.040312703	-0.003651133	-0.006792623
13283.498	15854.76	0.040344043	-0.003651133	-0.006792623
13302.30267	15897.86	0.040341383	-0.003651455	-0.006792945
13292.21267	15883.46	0.040342043	-0.003651133	-0.006813025
13287.446	15869.16	0.040372393	-0.003671422	-0.006813025
13293.06467	15883.46	0.040371393	-0.003671422	-0.006813025
13292.736	15869.16	0.040372393	-0.003671744	-0.00681334
13288.788	15854.76	0.040373393	-0.003671744	-0.006833743
13296.97933	15897.76	0.040429413	-0.003671422	-0.006833421
13282.646	15854.76	0.040432073	-0.003671422	-0.006833421
13297.83133	15897.76	0.040429413	-0.003691703	-0.006833421
13296.97933	15897.76	0.040429413	-0.003691703	-0.006853823
13288.298	15869.16	0.040431073	-0.003671422	-0.006853823
13287.446	15869.16	0.040460423	-0.003691703	-0.006853823
13303.15467	15897.86	0.040458753	-0.003692025	-0.006854139
13288.298	15869.16	0.040489763	-0.003691703	-0.006853823
13287.446	15869.16	0.040489763	-0.003691703	-0.006874219
13292.736	15869.16	0.040519103	-0.003692025	-0.006874541
13288.788	15854.76	0.040490763	-0.003692025	-0.006874541
13279.25467	15826.16	0.040521773	-0.003692025	-0.006874541
13287.446	15869.16	0.040519103	-0.003711992	-0.006874219
13287.936	15854.76	0.040520103	-0.003712314	-0.006874541
13273.96467	15826.16	0.040551113	-0.003711992	-0.006894622
13296.97933	15897.76	0.040546783	-0.003711992	-0.006894622
13288.298	15869.16	0.040548453	-0.003711992	-0.006894622
13277.87933	15840.46	0.040579793	-0.00373228	-0.006894622
13293.06467	15883.46	0.040606473	-0.00373228	-0.006894622
13302.63133	15912.16	0.040604473	-0.00373228	-0.006915017
13297.50267	15883.46	0.040606473	-0.003732595	-0.006915339
13296.97933	15897.76	0.040605473	-0.00373228	-0.006915017
13287.446	15869.16	0.040607133	-0.00373228	-0.00693542
13282.646	15854.76	0.040637483	-0.00373228	-0.00693542
13301.77933	15912.16	0.040663153	-0.003752562	-0.00693542
13287.446	15869.16	0.040665823	-0.00373228	-0.00693542
13287.936	15854.76	0.040666823	-0.003732595	-0.006935735
13293.06467	15883.46	0.040694503	-0.003752562	-0.006955815
13298.35467	15883.46	0.040694503	-0.003752884	-0.006956137
13278.73133	15840.46	0.040697163	-0.003752562	-0.006955815
13297.50267	15883.46	0.040723843	-0.003752884	-0.006976533
13297.50267	15883.46	0.040723843	-0.003752884	-0.006976533
13302.30267	15897.86	0.040722843	-0.003773172	-0.006976533
13297.50267	15883.46	0.040753183	-0.003773172	-0.006976533
13287.446	15869.16	0.040753853	-0.00377285	-0.006976218
13307.92133	15912.16	0.040780523	-0.003773172	-0.006996935
13292.21267	15883.46	0.040753183	-0.00377285	-0.006996614
13298.35467	15883.46	0.040782523	-0.003773172	-0.006996935
13307.06933	15912.16	0.040809873	-0.003773172	-0.006996935
13298.35467	15883.46	0.040811873	-0.003773172	-0.007017331
13312.198	15940.86	0.040837543	-0.003793139	-0.007017016
13302.30267	15897.86	0.040810873	-0.003793454	-0.007017331
13297.83133	15897.76	0.040840213	-0.003793139	-0.007017016
13282.646	15854.76	0.040813533	-0.003793139	-0.007017016
13296.97933	15897.76	0.040840213	-0.003793139	-0.007037412
13307.92133	15912.16	0.040839213	-0.003813742	-0.007037734
13292.21267	15883.46	0.040870553	-0.003793139	-0.007037412
13293.588	15869.16	0.040871223	-0.003793454	-0.007037734
13292.21267	15883.46	0.040899903	-0.00381342	-0.007037412
13283.498	15854.76	0.040901563	-0.00381342	-0.007057814
13297.50267	15883.46	0.040899903	-0.003813742	-0.007058129
13297.50267	15883.46	0.040929243	-0.003813742	-0.007058129
13287.446	15869.16	0.040929913	-0.00381342	-0.007057814
13296.97933	15897.76	0.040957583	-0.003833709	-0.00707821
13297.50267	15883.46	0.040929243	-0.003834031	-0.007078532
13292.736	15869.16	0.040959253	-0.003834031	-0.007078532
13301.77933	15912.16	0.040956583	-0.003833709	-0.00707821
13302.30267	15897.86	0.040986933	-0.003834031	-0.007098927
13293.06467	15883.46	0.040987933	-0.003833709	-0.007098612
13297.50267	15883.46	0.040987933	-0.003834031	-0.007078532
13288.298	15869.16	0.041017943	-0.003833709	-0.007098612
13283.498	15854.76	0.041018943	-0.003833709	-0.007098612
13302.63133	15912.16	0.041044613	-0.00385399	-0.007119008
13292.21267	15883.46	0.041046613	-0.00385399	-0.007119008
13288.298	15869.16	0.041047283	-0.00385399	-0.007119008
13296.97933	15897.76	0.041045613	-0.00385399	-0.007119008
13292.21267	15883.46	0.041046613	-0.00385399	-0.00713941
13306.546	15926.46	0.041072953	-0.003874279	-0.00713941
13307.92133	15912.16	0.041103303	-0.003874601	-0.007139726
13301.77933	15912.16	0.041103303	-0.003874279	-0.007159806
13292.21267	15883.46	0.041105303	-0.003874279	-0.007159806
13298.35467	15883.46	0.041134643	-0.003874601	-0.007160128
13298.35467	15883.46	0.041134643	-0.003874601	-0.007160128
13287.446	15869.16	0.041135313	-0.003874279	-0.007159806
13296.97933	15897.76	0.041162983	-0.003894567	-0.007180208
13303.15467	15897.86	0.041162983	-0.003894882	-0.00718053
13296.97933	15897.76	0.041162983	-0.003894567	-0.007180208
13296.97933	15897.76	0.041162983	-0.003894567	-0.007200604
13292.21267	15883.46	0.041163983	-0.003894567	-0.007200604
13306.546	15926.46	0.041190663	-0.003914849	-0.007221007
13307.92133	15912.16	0.041220673	-0.003915171	-0.007221328
13296.97933	15897.76	0.041221673	-0.003914849	-0.007221007
13306.546	15926.46	0.041220003	-0.003914849	-0.007221007
13297.50267	15883.46	0.041222673	-0.003915171	-0.007221328
13293.06467	15883.46	0.041252013	-0.003914849	-0.007221007
13303.15467	15897.86	0.041251013	-0.003935459	-0.007241724
13302.30267	15897.86	0.041280363	-0.003915171	-0.007241724
13288.298	15869.16	0.041282363	-0.003935137	-0.007241402
13302.63133	15912.16	0.041279363	-0.003935137	-0.007261805
13302.30267	15897.86	0.041280363	-0.003935459	-0.007262127
13292.21267	15883.46	0.041310703	-0.003935137	-0.007261805
13301.77933	15912.16	0.041308703	-0.003955426	-0.007261805
13307.92133	15912.16	0.041308703	-0.003935459	-0.007282522
13302.30267	15897.86	0.041339043	-0.003955741	-0.007282522
13288.298	15869.16	0.041341043	-0.003955426	-0.0072822
13297.50267	15883.46	0.041369393	-0.003955741	-0.007302925
13297.83133	15897.76	0.041368393	-0.003975707	-0.007302603
13307.398	15926.46	0.041366723	-0.003975707	-0.007302603
13306.546	15926.46	0.041396063	-0.003975707	-0.007323
13287.446	15869.16	0.041399733	-0.003975707	-0.007323
13303.15467	15897.86	0.041397733	-0.003976029	-0.007323321
13296.97933	15897.76	0.041397733	-0.003975707	-0.007323
13302.63133	15912.16	0.041426073	-0.003995996	-0.0073434
13296.97933	15897.76	0.041427073	-0.003995996	-0.0073434
13298.35467	15883.46	0.041457423	-0.003996318	-0.00734372
13297.50267	15883.46	0.041457423	-0.003996318	-0.00734372
13292.21267	15883.46	0.041486763	-0.003995996	-0.007363799
13287.446	15869.16	0.041458423	-0.003995996	-0.007363799
13282.646	15854.76	0.041488433	-0.003995996	-0.007363799
13282.646	15854.76	0.041488433	-0.003995996	-0.007363799
13287.936	15854.76	0.041517773	-0.004016599	-0.007364119
13288.298	15869.16	0.041517103	-0.004016277	-0.007384198
13282.646	15854.76	0.041517773	-0.004016277	-0.007384198
13277.87933	15840.46	0.041548113	-0.004016277	-0.007384198
13282.646	15854.76	0.041547113	-0.004016277	-0.007384198
13287.446	15869.16	0.041575793	-0.004016277	-0.007404597
13297.50267	15883.46	0.041574793	-0.004016599	-0.007404918
13287.936	15854.76	0.041576463	-0.004016599	-0.007404918
13282.646	15854.76	0.041576463	-0.004036566	-0.007404597
13288.788	15854.76	0.041605803	-0.004036888	-0.007404918
13283.16933	15840.46	0.041606803	-0.004036888	-0.007404918
13277.87933	15840.46	0.041606803	-0.004036566	-0.007424996
13282.646	15854.76	0.041635143	-0.004036566	-0.007424996
13277.87933	15840.46	0.041636143	-0.004036566	-0.007424996
13277.87933	15840.46	0.041665493	-0.004036566	-0.007424996
13273.11267	15826.16	0.041637143	-0.004036566	-0.007424996
13273.96467	15826.16	0.041666493	-0.004056854	-0.007445396
13288.788	15854.76	0.041693833	-0.004057169	-0.007445716
13273.96467	15826.16	0.041695833	-0.004056854	-0.007445396
13282.646	15854.76	0.041723173	-0.004056854	-0.007445396
13283.498	15854.76	0.041723173	-0.004056854	-0.007445396
13273.11267	15826.16	0.041725173	-0.004056854	-0.007465795
13282.646	15854.76	0.041723173	-0.004077136	-0.007465795
13278.73133	15840.46	0.041724173	-0.004077136	-0.007465795
13283.16933	15840.46	0.041753513	-0.004077458	-0.007466115
13283.16933	15840.46	0.041753513	-0.004077458	-0.007486514
13277.87933	15840.46	0.041782863	-0.004077136	-0.007486194
13273.11267	15826.16	0.041783863	-0.004056854	-0.007486194
13298.35467	15883.46	0.041809533	-0.004097746	-0.007486514
13282.646	15854.76	0.041811203	-0.004097424	-0.007486194
13273.11267	15826.16	0.041813203	-0.004077136	-0.007506593
13273.11267	15826.16	0.041813203	-0.004097424	-0.007506593
13278.73133	15840.46	0.041841543	-0.004097424	-0.007506593
13303.15467	15897.86	0.041867223	-0.004097746	-0.007506913
13287.446	15869.16	0.041869223	-0.004097424	-0.007526992
13273.11267	15826.16	0.041842543	-0.004097424	-0.007526992
13287.446	15869.16	0.041869223	-0.004117706	-0.007526992
13287.936	15854.76	0.041869893	-0.004097746	-0.007527312
13283.498	15854.76	0.041899563	-0.004117706	-0.007547392
13287.936	15854.76	0.041899563	-0.004118028	-0.007547712
13278.73133	15840.46	0.041900233	-0.004117706	-0.007547392
13288.788	15854.76	0.041928913	-0.004118028	-0.007547712
13277.87933	15840.46	0.041929573	-0.004097424	-0.007547392
13288.788	15854.76	0.041958253	-0.004118028	-0.007568111
13283.16933	15840.46	0.041958923	-0.004138316	-0.007568111
13273.11267	15826.16	0.041930573	-0.004137994	-0.007567791
13283.498	15854.76	0.041958253	-0.004137994	-0.007567791
13288.788	15854.76	0.041958253	-0.004138316	-0.007568111
13273.11267	15826.16	0.041989263	-0.004137994	-0.00758819
13293.588	15869.16	0.042015943	-0.004138316	-0.00758851
13282.646	15854.76	0.042016943	-0.004137994	-0.00758819
13293.06467	15883.46	0.042014943	-0.004158283	-0.007608589
13292.736	15869.16	0.042015943	-0.004158598	-0.00758851
13287.446	15869.16	0.042015943	-0.004158283	-0.007608589
13277.87933	15840.46	0.042046953	-0.004158283	-0.007608589
13288.298	15869.16	0.042074623	-0.004158283	-0.007608589
13283.498	15854.76	0.042075623	-0.004178564	-0.007608589
13273.96467	15826.16	0.042077293	-0.004158283	-0.007608589
13284.02133	15840.46	0.042076293	-0.004178886	-0.007629308
13283.498	15854.76	0.042104973	-0.004178564	-0.007628988
13282.646	15854.76	0.042104973	-0.004178564	-0.007649387
13283.498	15854.76	0.042134313	-0.004178564	-0.007649387
13278.73133	15840.46	0.042134983	-0.004178564	-0.007649387
13297.83133	15897.76	0.042160653	-0.004198853	-0.007649387
13288.298	15869.16	0.042133313	-0.004198853	-0.007669787
13277.87933	15840.46	0.042134983	-0.004198853	-0.007669787
13292.21267	15883.46	0.042161653	-0.004198853	-0.007669787
13287.446	15869.16	0.042162653	-0.004219141	-0.007669787
13287.446	15869.16	0.042191993	-0.004198853	-0.007669787
13282.646	15854.76	0.042192993	-0.004219141	-0.007669787
13292.736	15869.16	0.042191993	-0.004219456	-0.007690506
13287.446	15869.16	0.042221343	-0.004219141	-0.007690186
13301.77933	15912.16	0.042218673	-0.004219141	-0.007710585
13292.21267	15883.46	0.042220343	-0.004219141	-0.007710585
13282.646	15854.76	0.042251683	-0.004219141	-0.007710585
13297.50267	15883.46	0.042249683	-0.004239745	-0.007731304
13292.21267	15883.46	0.042279023	-0.004239423	-0.007730984
13287.446	15869.16	0.042280023	-0.004239423	-0.007730984
13302.30267	15897.86	0.042278023	-0.004239745	-0.007731304
13298.35467	15883.46	0.042308373	-0.004260033	-0.007731304
13292.21267	15883.46	0.042308373	-0.004259711	-0.007751383
13293.588	15869.16	0.042309373	-0.004260033	-0.007751703
13297.50267	15883.46	0.042337713	-0.004260033	-0.007751703
13292.21267	15883.46	0.042337713	-0.004259711	-0.007751383
13297.50267	15883.46	0.042367053	-0.004260033	-0.007751703
13292.736	15869.16	0.042338713	-0.004260033	-0.007772102
13296.97933	15897.76	0.042366053	-0.004279993	-0.007771782
13297.50267	15883.46	0.042367053	-0.004280315	-0.007772102
13292.21267	15883.46	0.042367053	-0.004279993	-0.007792181
13302.63133	15912.16	0.042394733	-0.004300281	-0.007792181
13307.06933	15912.16	0.042424073	-0.004300603	-0.007792501
13303.15467	15897.86	0.042425073	-0.004300603	-0.007792501
13311.346	15940.86	0.042451413	-0.004300281	-0.00781258
13302.63133	15912.16	0.042453413	-0.00432057	-0.00781258
13297.50267	15883.46	0.042455083	-0.004320885	-0.007812901
13296.97933	15897.76	0.042454423	-0.00432057	-0.00783298
13302.30267	15897.86	0.042483763	-0.004320885	-0.0078333
13298.35467	15883.46	0.042484433	-0.004320885	-0.0078333
13306.546	15926.46	0.042511103	-0.004340852	-0.00783298
13297.83133	15897.76	0.042513103	-0.004340852	-0.007853379
13287.446	15869.16	0.042485433	-0.004340852	-0.007853379
13303.15467	15897.86	0.042513103	-0.004341173	-0.007853699
13307.92133	15912.16	0.042541443	-0.004341173	-0.007874098
13296.97933	15897.76	0.042542443	-0.004340852	-0.007873778
13296.97933	15897.76	0.042542443	-0.004340852	-0.007873778
13297.83133	15897.76	0.042571793	-0.004340852	-0.007873778
13293.06467	15883.46	0.042572453	-0.00436114	-0.007873778
13322.25467	15955.16	0.042597463	-0.004381744	-0.007894497
13301.77933	15912.16	0.042570793	-0.00436114	-0.007894177
13316.96467	15955.16	0.042597463	-0.004381428	-0.007914576
13316.11267	15955.16	0.042597463	-0.004381428	-0.007914576
13296.97933	15897.76	0.042601133	-0.004381428	-0.007914576
13292.21267	15883.46	0.042631143	-0.004381428	-0.007934975
13311.346	15940.86	0.042656823	-0.00440171	-0.007934975
13301.77933	15912.16	0.042658823	-0.00440171	-0.007934975
13293.06467	15883.46	0.042660483	-0.00440171	-0.007934975
13307.398	15926.46	0.042657823	-0.004421998	-0.007955374
13301.77933	15912.16	0.042658823	-0.004421998	-0.007955374
13297.50267	15883.46	0.042689833	-0.00442232	-0.007976094
13306.546	15926.46	0.042687163	-0.004421998	-0.007975773
13307.06933	15912.16	0.042688163	-0.00442232	-0.007976094
13317.488	15940.86	0.042715503	-0.004442602	-0.007976094
13306.546	15926.46	0.042745853	-0.00444228	-0.007996173
13303.15467	15897.86	0.042747853	-0.004442602	-0.007996493
13302.63133	15912.16	0.042746853	-0.00444228	-0.007996173
13301.77933	15912.16	0.042746853	-0.00444228	-0.007996173
13302.30267	15897.86	0.042747853	-0.00446289	-0.007996493
13297.50267	15883.46	0.042777863	-0.00446289	-0.008016892
13302.63133	15912.16	0.042776193	-0.004462568	-0.008016572
13307.06933	15912.16	0.042805533	-0.00446289	-0.008016892
13302.63133	15912.16	0.042805533	-0.004462568	-0.008016572
13301.77933	15912.16	0.042805533	-0.004462568	-0.008036971
13293.06467	15883.46	0.042836543	-0.004482857	-0.008036971
13312.198	15940.86	0.042832873	-0.004503139	-0.00805737
13302.30267	15897.86	0.042835883	-0.004483172	-0.00805769
13301.77933	15912.16	0.042864223	-0.004503139	-0.00805737
13302.63133	15912.16	0.042864223	-0.004503139	-0.00805737
13301.77933	15912.16	0.042893563	-0.004503139	-0.008077769
13307.92133	15912.16	0.042864223	-0.004503461	-0.00807809
13312.198	15940.86	0.042920903	-0.004503139	-0.008098168
13307.06933	15912.16	0.042893563	-0.004523749	-0.008098489
13326.16933	15969.46	0.042948583	-0.004523749	-0.008098489
13307.398	15926.46	0.042921903	-0.004523427	-0.008098168
13307.398	15926.46	0.042951253	-0.004523427	-0.008118567
13327.02133	15969.46	0.042948583	-0.004523749	-0.008118888
13306.546	15926.46	0.042951253	-0.004543715	-0.008118567
13301.77933	15912.16	0.042981593	-0.004543715	-0.008118567
13296.97933	15897.76	0.042953253	-0.004543715	-0.008138967
13307.92133	15912.16	0.042981593	-0.004544031	-0.008139287
13306.546	15926.46	0.043009933	-0.004543715	-0.008159366
13297.50267	15883.46	0.043012603	-0.004544031	-0.008159686
13301.77933	15912.16	0.043010933	-0.004563997	-0.008159366
13303.15467	15897.86	0.043011933	-0.004564319	-0.008159686
13297.83133	15897.76	0.043041283	-0.004563997	-0.008159366
13307.06933	15912.16	0.043069623	-0.004564319	-0.008180086
13297.50267	15883.46	0.043071623	-0.004564319	-0.008180086
13292.736	15869.16	0.043072293	-0.004584607	-0.008180086
13296.97933	15897.76	0.043099963	-0.004584285	-0.008200164
13307.92133	15912.16	0.043098963	-0.004584607	-0.008200485
13287.446	15869.16	0.043101633	-0.004584285	-0.008200164
13292.736	15869.16	0.043101633	-0.004584607	-0.008200485
13292.21267	15883.46	0.043130313	-0.004584285	-0.008200164
13288.298	15869.16	0.043130973	-0.004584285	-0.008200164
13288.298	15869.16	0.043160323	-0.004604567	-0.008220563
13293.588	15869.16	0.043160323	-0.004604889	-0.008220884
13288.788	15854.76	0.043161323	-0.004604889	-0.008220884
13278.73133	15840.46	0.043162323	-0.004604567	-0.008220563
13288.788	15854.76	0.043190663	-0.004604889	-0.008220884
13283.16933	15840.46	0.043191663	-0.004604889	-0.008241283
13283.16933	15840.46	0.043191663	-0.004625177	-0.008241283
13278.73133	15840.46	0.043191663	-0.004624856	-0.008240962
13273.11267	15826.16	0.043222003	-0.004624856	-0.008240962
13273.11267	15826.16	0.043222003	-0.004624856	-0.008240962
13282.646	15854.76	0.043220003	-0.004624856	-0.008240962
13273.11267	15826.16	0.043251353	-0.004624856	-0.008261361
13287.446	15869.16	0.043277693	-0.004624856	-0.008261361
13287.936	15854.76	0.043249353	-0.004645459	-0.008261682
13287.446	15869.16	0.043277693	-0.004645144	-0.008261361
13298.35467	15883.46	0.043306373	-0.004645459	-0.008282081
13287.936	15854.76	0.043308033	-0.004645459	-0.008282081
13282.646	15854.76	0.043308033	-0.004645144	-0.00828176
13283.16933	15840.46	0.043338383	-0.004645459	-0.008282081
13278.73133	15840.46	0.043338383	-0.004624856	-0.00828176
13278.40267	15826.16	0.043339383	-0.004645459	-0.008282081
13284.02133	15840.46	0.043367723	-0.004665748	-0.00830248
13273.96467	15826.16	0.043339383	-0.004665426	-0.00830216
13298.35467	15883.46	0.043394403	-0.004665748	-0.00830248
13273.11267	15826.16	0.043368723	-0.004665426	-0.00830216
13287.446	15869.16	0.043395063	-0.004665426	-0.008322559
13269.16467	15811.76	0.043398733	-0.004685714	-0.008322559
13287.936	15854.76	0.043396063	-0.004665748	-0.008322879
13283.498	15854.76	0.043425413	-0.004685714	-0.008322559
13293.588	15869.16	0.043424413	-0.004686036	-0.008322879
13298.35467	15883.46	0.043453083	-0.004706318	-0.008343279
13282.646	15854.76	0.043454753	-0.004705996	-0.008342958
13293.588	15869.16	0.043453753	-0.004706318	-0.008343279
13278.73133	15840.46	0.043455753	-0.004705996	-0.008342958
13283.16933	15840.46	0.043485093	-0.004706318	-0.008363678
13283.16933	15840.46	0.043485093	-0.004706318	-0.008363678
13287.446	15869.16	0.043512433	-0.004705996	-0.008363357
13282.646	15854.76	0.043513433	-0.004705996	-0.008363357
13283.498	15854.76	0.043513433	-0.004705996	-0.008363357
13284.02133	15840.46	0.043514443	-0.004726606	-0.008384077
13292.21267	15883.46	0.043541113	-0.004726284	-0.008383756
13277.87933	15840.46	0.043543783	-0.004726284	-0.008383756
13282.646	15854.76	0.043542783	-0.004726284	-0.008404155
13287.446	15869.16	0.043571123	-0.004726284	-0.008404155
13288.298	15869.16	0.043600463	-0.004726284	-0.008404155
13297.50267	15883.46	0.043599803	-0.004746894	-0.008404476
13297.50267	15883.46	0.043599803	-0.004746894	-0.008404476
13297.50267	15883.46	0.043599803	-0.004746894	-0.008424875
13296.97933	15897.76	0.043628143	-0.004746573	-0.008424554
13287.446	15869.16	0.043629813	-0.004746573	-0.008424554
13296.97933	15897.76	0.043657483	-0.004766854	-0.008424554
13287.936	15854.76	0.043660153	-0.004767176	-0.008445274
13282.646	15854.76	0.043660153	-0.004766854	-0.008444954
13292.21267	15883.46	0.043687833	-0.004766854	-0.008444954
13292.21267	15883.46	0.043687833	-0.004787143	-0.008444954
13287.446	15869.16	0.043688493	-0.004787143	-0.008444954
13292.736	15869.16	0.043717843	-0.004787465	-0.008465673
13277.87933	15840.46	0.043690493	-0.004787143	-0.008465353
13296.97933	15897.76	0.043716173	-0.004787143	-0.008465353
13296.97933	15897.76	0.043716173	-0.004787143	-0.008465353
13288.298	15869.16	0.043747513	-0.004807431	-0.008465353
13292.21267	15883.46	0.043746513	-0.004807431	-0.008485752
13288.298	15869.16	0.043776863	-0.004807431	-0.008485752
13293.588	15869.16	0.043776863	-0.004807746	-0.008486072
13288.788	15854.76	0.043777523	-0.004807746	-0.008486072
13282.646	15854.76	0.043777523	-0.004807431	-0.008506151
13293.06467	15883.46	0.043805203	-0.004807431	-0.008506151
13283.498	15854.76	0.043806873	-0.004827713	-0.008506151
13288.298	15869.16	0.043806203	-0.004827713	-0.008506151
13288.788	15854.76	0.043806873	-0.004828035	-0.008506472
13287.446	15869.16	0.043835543	-0.004827713	-0.00852655
13293.588	15869.16	0.043835543	-0.004828035	-0.008526871
13296.97933	15897.76	0.043862883	-0.004848001	-0.00854695
13296.97933	15897.76	0.043862883	-0.004848001	-0.00854695
13293.588	15869.16	0.043864893	-0.004848323	-0.00854727
13292.21267	15883.46	0.043893233	-0.004848001	-0.00854695
13297.83133	15897.76	0.043921573	-0.004868283	-0.00854695
13301.77933	15912.16	0.043920573	-0.004868283	-0.00854695
13298.35467	15883.46	0.043922573	-0.004868605	-0.008567669
13297.50267	15883.46	0.043922573	-0.004868605	-0.008567669
13292.21267	15883.46	0.043951913	-0.004868283	-0.008567349
13297.50267	15883.46	0.043951913	-0.004868605	-0.008567669
13293.06467	15883.46	0.043951913	-0.004888571	-0.008587748
13297.50267	15883.46	0.043981263	-0.004888893	-0.008588068
13301.77933	15912.16	0.043979263	-0.004888571	-0.008587748
13302.30267	15897.86	0.044009603	-0.004888893	-0.008588068
13292.736	15869.16	0.044011603	-0.004888893	-0.008608467
13287.446	15869.16	0.044011603	-0.00490886	-0.008608147
13297.83133	15897.76	0.044038943	-0.00490886	-0.008608147
13296.97933	15897.76	0.044038943	-0.00490886	-0.008608147
13292.21267	15883.46	0.044039943	-0.00490886	-0.008628546
13301.77933	15912.16	0.044067293	-0.00490886	-0.008628546
13287.446	15869.16	0.044040943	-0.004929141	-0.008628546
13292.736	15869.16	0.044070293	-0.004929463	-0.008628866
13297.50267	15883.46	0.044098633	-0.004929463	-0.008628866
13293.588	15869.16	0.044099633	-0.004929463	-0.008628866
13311.836	15926.46	0.044125313	-0.004949752	-0.008649265
13292.21267	15883.46	0.044127973	-0.004929141	-0.008648945
13311.836	15926.46	0.044125313	-0.004949752	-0.008649265
13307.06933	15912.16	0.044125973	-0.004949752	-0.008669665
13296.97933	15897.76	0.044156323	-0.00494943	-0.008669343
13292.21267	15883.46	0.044157323	-0.004969718	-0.008669343
13297.83133	15897.76	0.044156323	-0.004969718	-0.008669343
13293.06467	15883.46	0.044157323	-0.004969718	-0.008689746
