16-10				
p	q	astrain	rstrain1	rstrain2
13095.71133	15291.4	0.022427504	-0.002226948	-0.001710107
13101.03467	15291.5	0.022456804	-0.002227262	-0.001710375
13109.68267	15320	0.022455004	-0.002227262	-0.001730723
13099.626	15305.7	0.022455904	-0.002226948	-0.001710107
13099.626	15305.7	0.022485164	-0.002226948	-0.001730455
13094.85933	15291.4	0.022486064	-0.002226948	-0.001710107
13095.71133	15291.4	0.022515334	-0.002226948	-0.001730455
13094.85933	15291.4	0.022486064	-0.002226948	-0.001730455
13113.926	15348.6	0.022541004	-0.002226948	-0.001730455
13104.916	15305.7	0.022514434	-0.002227262	-0.001710375
13099.626	15305.7	0.022543694	-0.002226948	-0.001710107
13094.85933	15291.4	0.022544594	-0.002226948	-0.001730455
13099.626	15305.7	0.022543694	-0.002226948	-0.001710107
13094.85933	15291.4	0.022573864	-0.002247189	-0.001710107
13105.24467	15320	0.022572064	-0.002247189	-0.001730455
13104.39267	15320	0.022601334	-0.002247189	-0.001730455
13105.24467	15320	0.022601334	-0.002247189	-0.001710107
13109.68267	15320	0.022601334	-0.00224751	-0.001730723
13100.478	15305.7	0.022631494	-0.002226948	-0.001710107
13090.126	15277.2	0.022604024	-0.002247189	-0.001710107
13110.53467	15320	0.022659864	-0.00224751	-0.001710375
13109.68267	15320	0.022630594	-0.00224751	-0.001710375
13100.18267	15291.5	0.022661654	-0.00224751	-0.001710375
13113.926	15348.6	0.022687364	-0.002247189	-0.001730455
13095.71133	15291.4	0.022690954	-0.002247189	-0.001730455
13119.216	15348.6	0.022687364	-0.00224751	-0.001710375
13110.53467	15320	0.022689124	-0.00224751	-0.001710375
13110.01133	15334.3	0.022717524	-0.002247189	-0.001710107
13113.926	15348.6	0.022716624	-0.002267437	-0.001710107
13109.68267	15320	0.022718424	-0.002267758	-0.001710375
13095.71133	15291.4	0.022720224	-0.002247189	-0.001710107
13099.626	15305.7	0.022748584	-0.002267437	-0.001710107
13104.39267	15320	0.022776954	-0.002267437	-0.001710107
13115.81467	15320	0.022776954	-0.002268072	-0.001710709
13094.85933	15291.4	0.022778754	-0.002267437	-0.001710107
13104.39267	15320	0.022776954	-0.002267437	-0.001710107
13099.626	15305.7	0.022807114	-0.002267437	-0.001710107
13119.51133	15362.8	0.022832794	-0.002267437	-0.001710107
13114.44933	15334.3	0.022834584	-0.002267758	-0.001710375
13119.216	15348.6	0.022833684	-0.002267758	-0.001710375
13100.18267	15291.5	0.022837284	-0.002267758	-0.001710375
13109.68267	15320	0.022835484	-0.002267758	-0.001710375
13109.15933	15334.3	0.022863854	-0.002267437	-0.001710107
13109.15933	15334.3	0.022863854	-0.002287677	-0.001710107
13104.39267	15320	0.022864754	-0.002287677	-0.001710107
13104.39267	15320	0.022894014	-0.002267437	-0.001710107
13099.626	15305.7	0.022865644	-0.002267437	-0.001710107
13105.24467	15320	0.022894014	-0.002287677	-0.001710107
13100.18267	15291.5	0.022925074	-0.002267758	-0.001710375
13100.478	15305.7	0.022924174	-0.002287677	-0.001710107
13104.39267	15320	0.022952574	-0.002287677	-0.001689692
13109.15933	15334.3	0.022951684	-0.002287677	-0.001689692
13100.478	15305.7	0.022953474	-0.002287677	-0.001689692
13113.926	15348.6	0.022950784	-0.002287677	-0.001689692
13109.15933	15334.3	0.022980944	-0.002287677	-0.001689692
13110.01133	15334.3	0.022980944	-0.002287677	-0.001710107
13113.926	15348.6	0.023009314	-0.002287677	-0.001710107
13110.53467	15320	0.023011104	-0.002287999	-0.001710375
13114.44933	15334.3	0.023010214	-0.002287999	-0.001690026
13104.916	15305.7	0.023041274	-0.002308246	-0.001710375
13114.778	15348.6	0.023038574	-0.002307925	-0.001710107
13110.53467	15320	0.023040374	-0.002287999	-0.001690026
13114.44933	15334.3	0.023068744	-0.002308246	-0.001690026
13119.51133	15362.8	0.023066944	-0.002307925	-0.001710107
13114.778	15348.6	0.023067844	-0.002307925	-0.001710107
13109.15933	15334.3	0.023098004	-0.002307925	-0.001710107
13114.44933	15334.3	0.023098004	-0.002308246	-0.001690026
13120.068	15348.6	0.023097104	-0.002308246	-0.001710375
13115.30133	15334.3	0.023127274	-0.002308246	-0.001690026
13105.24467	15320	0.023098904	-0.002307925	-0.001689692
13109.15933	15334.3	0.023156534	-0.002307925	-0.001710107
13109.15933	15334.3	0.023127274	-0.002307925	-0.001689692
13104.39267	15320	0.023157434	-0.002307925	-0.001689692
13114.778	15348.6	0.023155634	-0.002307925	-0.001710107
13113.926	15348.6	0.023184934	-0.002307925	-0.001710107
13113.926	15348.6	0.023184934	-0.002307925	-0.001689692
13105.24467	15320	0.023186734	-0.002307925	-0.001689692
13119.216	15348.6	0.023214204	-0.002328494	-0.001710375
13114.778	15348.6	0.023214204	-0.002307925	-0.001689692
13123.426	15377.1	0.023241674	-0.002328173	-0.001710107
13119.216	15348.6	0.023243464	-0.002328494	-0.001690026
13104.39267	15320	0.023245264	-0.002328173	-0.001710107
13114.44933	15334.3	0.023273624	-0.002328494	-0.001690026
13099.626	15305.7	0.023275424	-0.002328173	-0.001689692
13123.94933	15362.8	0.023271834	-0.002328494	-0.001710375
13114.44933	15334.3	0.023273624	-0.002328494	-0.001690026
13105.24467	15320	0.023274524	-0.002328173	-0.001689692
13118.65933	15362.8	0.023301094	-0.002328173	-0.001689692
13113.926	15348.6	0.023331264	-0.002328173	-0.001689692
13113.926	15348.6	0.023331264	-0.002348414	-0.001710107
13105.24467	15320	0.023333054	-0.002328173	-0.001710107
13118.65933	15362.8	0.023359624	-0.002328173	-0.001689692
13118.65933	15362.8	0.023359624	-0.002328173	-0.001689692
13114.44933	15334.3	0.023361424	-0.002328494	-0.001690026
13119.216	15348.6	0.023360524	-0.002348735	-0.001690026
13113.926	15348.6	0.023389794	-0.002348414	-0.001689692
13104.39267	15320	0.023391584	-0.002348414	-0.001689692
13123.94933	15362.8	0.023418154	-0.002348735	-0.001690026
13113.926	15348.6	0.023419094	-0.002348414	-0.001710107
13119.51133	15362.8	0.023418194	-0.002348414	-0.001710107
13123.426	15377.1	0.023446554	-0.002348414	-0.001689692
13113.926	15348.6	0.023448354	-0.002348414	-0.001689692
13123.426	15377.1	0.023446554	-0.002368661	-0.001689692
13118.65933	15362.8	0.023476724	-0.002348414	-0.001689692
13104.39267	15320	0.023450154	-0.002348414	-0.001689692
13109.15933	15334.3	0.023478514	-0.002348414	-0.001689692
13113.926	15348.6	0.023506884	-0.002348414	-0.001689692
13113.926	15348.6	0.023506884	-0.002368661	-0.001689692
13113.926	15348.6	0.023506884	-0.002348414	-0.001689692
13113.926	15348.6	0.023536154	-0.002368661	-0.001689692
13104.39267	15320	0.023537944	-0.002348414	-0.001689692
13105.24467	15320	0.023537944	-0.002368661	-0.001689692
13118.65933	15362.8	0.023564514	-0.002368661	-0.001689692
13118.65933	15362.8	0.023564514	-0.002368661	-0.001689692
13119.216	15348.6	0.023594684	-0.002368983	-0.001690026
13109.68267	15320	0.023596474	-0.002368983	-0.001690026
13113.926	15348.6	0.023594684	-0.002368661	-0.001689692
13109.15933	15334.3	0.023595574	-0.002368661	-0.001689692
13104.916	15305.7	0.023597374	-0.002368983	-0.001690026
13113.926	15348.6	0.023623944	-0.002368661	-0.001689692
13109.15933	15334.3	0.023654104	-0.002368661	-0.001689692
13113.926	15348.6	0.023653214	-0.002368661	-0.001689692
13119.51133	15362.8	0.023681614	-0.002368661	-0.001689692
13119.51133	15362.8	0.023652314	-0.002388909	-0.001669344
13119.51133	15362.8	0.023681614	-0.002388909	-0.001689692
13124.80133	15362.8	0.023681614	-0.002368983	-0.001690026
13123.94933	15362.8	0.023681614	-0.002389224	-0.001690026
13128.716	15377.1	0.023709974	-0.002389224	-0.001690026
13123.94933	15362.8	0.023710874	-0.002389224	-0.001690026
13123.94933	15362.8	0.023740144	-0.002389224	-0.001690026
13119.51133	15362.8	0.023740144	-0.002388909	-0.001689692
13134.33467	15391.4	0.023767614	-0.002389224	-0.001690026
13123.426	15377.1	0.023768504	-0.002388909	-0.001689692
13119.51133	15362.8	0.023769404	-0.002388909	-0.001689692
13123.426	15377.1	0.023797774	-0.002388909	-0.001689692
13113.926	15348.6	0.023799564	-0.002388909	-0.001689692
13109.15933	15334.3	0.023800464	-0.002388909	-0.001689692
13118.65933	15362.8	0.023827934	-0.002388909	-0.001669344
13119.216	15348.6	0.023799564	-0.002389224	-0.001690026
13133.48267	15391.4	0.023826144	-0.002409471	-0.001690026
13123.426	15377.1	0.023827034	-0.00240915	-0.001689692
13114.778	15348.6	0.023858094	-0.002388909	-0.001689692
13128.716	15377.1	0.023885564	-0.002409471	-0.001690026
13128.716	15377.1	0.023885564	-0.002409471	-0.001690026
13118.65933	15362.8	0.023857204	-0.00240915	-0.001689692
13119.51133	15362.8	0.023886464	-0.00240915	-0.001689692
13124.80133	15362.8	0.023886464	-0.002409471	-0.001669678
13113.926	15348.6	0.023916664	-0.00240915	-0.001669344
13118.65933	15362.8	0.023915764	-0.00240915	-0.001689692
13133.81133	15405.7	0.023942334	-0.002429398	-0.001689692
13129.568	15377.1	0.023944134	-0.002409471	-0.001690026
13129.04467	15391.4	0.023943234	-0.00240915	-0.001689692
13128.716	15377.1	0.023973394	-0.002409471	-0.001669678
13132.95933	15405.7	0.023971604	-0.002429398	-0.001689692
13128.19267	15391.4	0.024001764	-0.002429398	-0.001689692
13129.568	15377.1	0.023973394	-0.002429719	-0.001669678
13124.80133	15362.8	0.024003554	-0.002429719	-0.001690026
13129.04467	15391.4	0.024031024	-0.002429398	-0.001689692
13129.568	15377.1	0.024031924	-0.002429719	-0.001669678
13128.19267	15391.4	0.024031024	-0.002429398	-0.001669344
13128.716	15377.1	0.024031924	-0.002429719	-0.001669678
13129.04467	15391.4	0.024031024	-0.002429398	-0.001669344
13113.926	15348.6	0.024062984	-0.002429398	-0.001669344
13123.426	15377.1	0.024061194	-0.002429398	-0.001669344
13113.926	15348.6	0.024062984	-0.002429398	-0.001669344
13119.51133	15362.8	0.024091354	-0.002429398	-0.001669344
13119.51133	15362.8	0.024091354	-0.002429398	-0.001669344
13118.65933	15362.8	0.024120614	-0.002429398	-0.001669344
13128.716	15377.1	0.024119724	-0.00244996	-0.001669678
13133.48267	15391.4	0.024148084	-0.002429719	-0.001669678
13113.926	15348.6	0.024121514	-0.002429398	-0.001669344
13124.278	15377.1	0.024148984	-0.002449639	-0.001669344
13129.04467	15391.4	0.024177384	-0.002449639	-0.001669344
13124.278	15377.1	0.024178284	-0.002449639	-0.001669344
13124.278	15377.1	0.024178284	-0.002449639	-0.001669344
13118.65933	15362.8	0.024179184	-0.002449639	-0.001669344
13118.65933	15362.8	0.024208444	-0.002449639	-0.001669344
13119.216	15348.6	0.024209344	-0.00244996	-0.001669678
13123.426	15377.1	0.024236814	-0.002449639	-0.001669344
13118.65933	15362.8	0.024237714	-0.002449639	-0.001669344
13113.926	15348.6	0.024238614	-0.002449639	-0.001669344
13118.65933	15362.8	0.024266974	-0.002449639	-0.001669344
13114.778	15348.6	0.024267874	-0.002449639	-0.001669344
13124.80133	15362.8	0.024237714	-0.00244996	-0.001669678
13133.48267	15391.4	0.024294444	-0.00244996	-0.001669678
13129.04467	15391.4	0.024294444	-0.002449639	-0.001669344
13133.48267	15391.4	0.024294444	-0.002470208	-0.001669678
13124.278	15377.1	0.024295344	-0.002449639	-0.001669344
13124.80133	15362.8	0.024325504	-0.002470208	-0.001669678
13123.94933	15362.8	0.024325504	-0.00244996	-0.001669678
13119.51133	15362.8	0.024354774	-0.002469886	-0.001689692
13149.148	15420	0.024351184	-0.002470529	-0.001670013
13134.33467	15391.4	0.024352974	-0.002470208	-0.001669678
13128.19267	15391.4	0.024382244	-0.002469886	-0.001689692
13124.278	15377.1	0.024383144	-0.002449639	-0.001689692
13124.278	15377.1	0.024383144	-0.002469886	-0.001689692
13128.19267	15391.4	0.024382244	-0.002469886	-0.001689692
13123.426	15377.1	0.024383144	-0.002469886	-0.001689692
13128.19267	15391.4	0.024440804	-0.002449639	-0.001669344
13119.51133	15362.8	0.024413334	-0.002469886	-0.001669344
13123.426	15377.1	0.024441704	-0.002469886	-0.001689692
13134.33467	15391.4	0.024440804	-0.002470208	-0.001669678
13120.068	15348.6	0.024472764	-0.002470208	-0.001669678
13113.926	15348.6	0.024472764	-0.002469886	-0.001669344
13113.926	15348.6	0.024472764	-0.002469886	-0.001669344
13113.926	15348.6	0.024502034	-0.002469886	-0.001689692
13114.778	15348.6	0.024502034	-0.002469886	-0.001669344
13119.51133	15362.8	0.024530394	-0.002469886	-0.001669344
13119.51133	15362.8	0.024501134	-0.002469886	-0.001669344
13123.426	15377.1	0.024529494	-0.002469886	-0.001689692
13134.33467	15391.4	0.024557864	-0.002470208	-0.001690026
13124.278	15377.1	0.024558764	-0.002469886	-0.001689692
13133.81133	15405.7	0.024586234	-0.002469886	-0.001689692
13132.95933	15405.7	0.024586234	-0.002469886	-0.001689692
13133.48267	15391.4	0.024587134	-0.002470208	-0.001690026
13118.65933	15362.8	0.024588924	-0.002469886	-0.001669344
13143.016	15420	0.024614604	-0.002470208	-0.001690026
13128.19267	15391.4	0.024616394	-0.002469886	-0.001689692
13138.24933	15405.7	0.024615494	-0.002470208	-0.001690026
13138.24933	15405.7	0.024644764	-0.002470208	-0.001690026
13138.24933	15405.7	0.024644764	-0.002470208	-0.001690026
13124.278	15377.1	0.024646594	-0.002469886	-0.001689692
13138.24933	15405.7	0.024644764	-0.002470208	-0.001690026
13128.19267	15391.4	0.024674954	-0.002469886	-0.001689692
13138.578	15420	0.024673164	-0.002469886	-0.001710107
13129.04467	15391.4	0.024674954	-0.002449639	-0.001710107
13133.48267	15391.4	0.024704224	-0.002470208	-0.001710375
13138.24933	15405.7	0.024703324	-0.002470208	-0.001710375
13137.726	15420	0.024731694	-0.002469886	-0.001710107
13132.95933	15405.7	0.024703324	-0.002469886	-0.001710107
13128.19267	15391.4	0.024733484	-0.002469886	-0.001710107
13139.10133	15405.7	0.024732594	-0.002470208	-0.001710375
13138.24933	15405.7	0.024761854	-0.002470208	-0.001710375
13133.48267	15391.4	0.024762754	-0.00244996	-0.001710375
13143.868	15420	0.024790224	-0.002470208	-0.001710375
13129.04467	15391.4	0.024762754	-0.002469886	-0.001710107
13132.95933	15405.7	0.024791124	-0.002469886	-0.001710107
13133.48267	15391.4	0.024792024	-0.002470208	-0.001730723
13133.48267	15391.4	0.024821284	-0.002470208	-0.001730723
13137.726	15420	0.024848754	-0.002469886	-0.001710107
13137.726	15420	0.024848754	-0.002469886	-0.001710107
13138.24933	15405.7	0.024849654	-0.002470208	-0.001730723
13129.04467	15391.4	0.024850554	-0.002449639	-0.001730455
13128.19267	15391.4	0.024850554	-0.002469886	-0.001730455
13128.19267	15391.4	0.024879814	-0.002469886	-0.001730455
13129.568	15377.1	0.024880714	-0.002470208	-0.001730723
13123.426	15377.1	0.024910014	-0.002449639	-0.001730455
13129.04467	15391.4	0.024909114	-0.002469886	-0.001730455
13132.95933	15405.7	0.024937484	-0.002469886	-0.001730455
13133.81133	15405.7	0.024937484	-0.002469886	-0.001730455
13128.19267	15391.4	0.024938374	-0.002449639	-0.001730455
13138.24933	15405.7	0.024937484	-0.002470208	-0.001730723
13138.24933	15405.7	0.024966744	-0.002470208	-0.001730723
13138.578	15420	0.024965844	-0.002449639	-0.001730455
13147.74933	15434.2	0.024994214	-0.002470208	-0.001730723
13143.016	15420	0.024995114	-0.00244996	-0.001730723
13139.10133	15405.7	0.024996014	-0.002470208	-0.001730723
13132.95933	15405.7	0.025025274	-0.002449639	-0.001730455
13132.95933	15405.7	0.025025274	-0.002469886	-0.001730455
13128.716	15377.1	0.025027074	-0.002470208	-0.001730723
13137.726	15420	0.025053644	-0.002469886	-0.001730455
13133.81133	15405.7	0.025054544	-0.002469886	-0.001730455
13147.74933	15434.2	0.025052744	-0.002470208	-0.001730723
13137.726	15420	0.025082904	-0.002469886	-0.001730455
13128.19267	15391.4	0.025084704	-0.002469886	-0.001730455
13138.578	15420	0.025082904	-0.002469886	-0.001750803
13128.19267	15391.4	0.025084704	-0.002469886	-0.001730455
13138.24933	15405.7	0.025113074	-0.002470208	-0.001730723
13128.19267	15391.4	0.025113964	-0.002469886	-0.001730455
13133.81133	15405.7	0.025142364	-0.002469886	-0.001730455
13128.19267	15391.4	0.025143264	-0.002449639	-0.001730455
13119.51133	15362.8	0.025145024	-0.002469886	-0.001730455
13132.95933	15405.7	0.025171634	-0.002469886	-0.001730455
13123.426	15377.1	0.025173434	-0.002469886	-0.001730455
13128.19267	15391.4	0.025172534	-0.002469886	-0.001730455
13132.95933	15405.7	0.025200894	-0.002469886	-0.001730455
13123.426	15377.1	0.025202694	-0.002449639	-0.001750803
13133.81133	15405.7	0.025230164	-0.002469886	-0.001730455
13137.726	15420	0.025229264	-0.002469886	-0.001750803
13137.726	15420	0.025229264	-0.002469886	-0.001750803
13137.726	15420	0.025229264	-0.002469886	-0.001730455
13138.24933	15405.7	0.025230164	-0.002470208	-0.001751138
13138.24933	15405.7	0.025259424	-0.002470208	-0.001751138
13138.24933	15405.7	0.025259424	-0.002470208	-0.001751138
13128.19267	15391.4	0.025289594	-0.002469886	-0.001750803
13128.19267	15391.4	0.025289594	-0.002469886	-0.001730455
13142.45933	15434.2	0.025286894	-0.002469886	-0.001750803
13158.13467	15462.8	0.025314364	-0.002470208	-0.001751138
13133.81133	15405.7	0.025317954	-0.002469886	-0.001730455
13148.078	15448.5	0.025344534	-0.002469886	-0.001750803
13153.368	15448.5	0.025344534	-0.002470208	-0.001751138
13133.48267	15391.4	0.025348124	-0.002470208	-0.001751138
13137.726	15420	0.025346324	-0.002469886	-0.001750803
13143.016	15420	0.025346324	-0.002470208	-0.001751138
13137.726	15420	0.025375594	-0.002469886	-0.001750803
13137.726	15420	0.025404894	-0.002469886	-0.001750803
13139.10133	15405.7	0.025405784	-0.002470208	-0.001751138
13147.74933	15434.2	0.025403994	-0.002470208	-0.001751138
13137.726	15420	0.025404894	-0.002469886	-0.001750803
13138.24933	15405.7	0.025405784	-0.002470208	-0.001751138
13133.48267	15391.4	0.025435954	-0.002470208	-0.001751138
13142.45933	15434.2	0.025433254	-0.002469886	-0.001750803
13137.726	15420	0.025463424	-0.002469886	-0.001750803
13148.078	15448.5	0.025461624	-0.002469886	-0.001750803
13147.74933	15434.2	0.025491784	-0.002470208	-0.001771486
13147.226	15448.5	0.025490884	-0.002469886	-0.001750803
13138.578	15420	0.025492684	-0.002469886	-0.001750803
13137.726	15420	0.025492684	-0.002469886	-0.001750803
13138.24933	15405.7	0.025522844	-0.002490449	-0.001751138
13142.45933	15434.2	0.025521054	-0.002469886	-0.001750803
13138.24933	15405.7	0.025522844	-0.002470208	-0.001771486
13132.95933	15405.7	0.025552114	-0.002490134	-0.001750803
13147.74933	15434.2	0.025550314	-0.002490449	-0.001771486
13137.726	15420	0.025551214	-0.002469886	-0.001750803
13153.368	15448.5	0.025607944	-0.002470208	-0.001751138
13151.99267	15462.8	0.025607054	-0.002469886	-0.001771151
13142.45933	15434.2	0.025608844	-0.002469886	-0.001771151
13148.078	15448.5	0.025607944	-0.002469886	-0.001771151
13157.28267	15462.8	0.025636344	-0.002490449	-0.001771486
13153.368	15448.5	0.025637244	-0.002490449	-0.001771486
13142.45933	15434.2	0.025638144	-0.002469886	-0.001771151
13148.078	15448.5	0.025637244	-0.002490134	-0.001771151
13142.45933	15434.2	0.025667414	-0.002469886	-0.001771151
13161.49267	15491.3	0.025693084	-0.002490134	-0.001771151
13157.28267	15462.8	0.025694884	-0.002490449	-0.001771486
13157.61133	15477.1	0.025693984	-0.002490134	-0.001771151
13143.31133	15434.2	0.025696674	-0.002490134	-0.001771151
13152.516	15448.5	0.025725044	-0.002470208	-0.001771486
13151.99267	15462.8	0.025724044	-0.002490134	-0.001771151
13157.28267	15462.8	0.025724044	-0.002490449	-0.001771486
13147.226	15448.5	0.025725044	-0.002490134	-0.001771151
13148.60133	15434.2	0.025755304	-0.002490449	-0.001771486
13137.726	15420	0.025755974	-0.002490134	-0.001771151
13148.60133	15434.2	0.025784574	-0.002470208	-0.001771486
13143.016	15420	0.025785234	-0.002490449	-0.001771486
13138.24933	15405.7	0.025786234	-0.002470208	-0.001771486
13138.578	15420	0.025814504	-0.002490134	-0.001771151
13147.74933	15434.2	0.025813834	-0.002490449	-0.001771486
13137.726	15420	0.025843764	-0.002469886	-0.001771151
13128.19267	15391.4	0.025845764	-0.002490134	-0.001771151
13166.816	15491.4	0.025868704	-0.002490449	-0.001771486
13137.726	15420	0.025843764	-0.002490134	-0.001771151
13142.45933	15434.2	0.025872364	-0.002490134	-0.001771151
13157.28267	15462.8	0.025870374	-0.002490449	-0.001771486
13147.226	15448.5	0.025871364	-0.002490134	-0.001771151
13123.426	15377.1	0.025876024	-0.002490134	-0.001771151
13137.726	15420	0.025873034	-0.002490134	-0.001771151
13132.95933	15405.7	0.025903294	-0.002490134	-0.001771151
13158.13467	15462.8	0.025928904	-0.002490449	-0.001771486
13128.19267	15391.4	0.025904294	-0.002490134	-0.001771151
13123.426	15377.1	0.025934554	-0.002490134	-0.001771151
13133.81133	15405.7	0.025961824	-0.002490134	-0.001750803
13133.48267	15391.4	0.025962824	-0.002490449	-0.001771486
13152.516	15448.5	0.025959164	-0.002490449	-0.001771486
13129.568	15377.1	0.025993084	-0.002490449	-0.001771486
13147.74933	15434.2	0.025989424	-0.002490449	-0.001771486
13152.516	15448.5	0.025988424	-0.002490449	-0.001771486
13132.95933	15405.7	0.026020354	-0.002490134	-0.001791499
13137.726	15420	0.026019684	-0.002490134	-0.001771151
13153.368	15448.5	0.026046954	-0.002490449	-0.001791834
13138.578	15420	0.026048954	-0.002490134	-0.001771151
13133.81133	15405.7	0.026049614	-0.002490134	-0.001771151
13133.48267	15391.4	0.026050614	-0.002490449	-0.001791834
13132.95933	15405.7	0.026078884	-0.002490134	-0.001791499
13128.19267	15391.4	0.026079884	-0.002490134	-0.001771151
13133.81133	15405.7	0.026078884	-0.002490134	-0.001771151
13143.868	15420	0.026107484	-0.002490449	-0.001791834
13133.81133	15405.7	0.026108144	-0.002490134	-0.001791499
13132.95933	15405.7	0.026108144	-0.002490134	-0.001791499
13132.95933	15405.7	0.026137414	-0.002490134	-0.001791499
13147.226	15448.5	0.026134754	-0.002490134	-0.001791499
13142.45933	15434.2	0.026135754	-0.002490134	-0.001771151
13137.726	15420	0.026166014	-0.002510375	-0.001791499
13137.726	15420	0.026166014	-0.002490134	-0.001791499
13143.31133	15434.2	0.026165014	-0.002490134	-0.001791499
13137.726	15420	0.026195274	-0.002490134	-0.001791499
13148.60133	15434.2	0.026194284	-0.002490449	-0.001791834
13137.726	15420	0.026224544	-0.002490134	-0.001791499
13138.24933	15405.7	0.026225204	-0.002510696	-0.001791834
13147.74933	15434.2	0.026223544	-0.002490449	-0.001791834
13147.74933	15434.2	0.026252814	-0.002490449	-0.001771486
13157.28267	15462.8	0.026251144	-0.002490449	-0.001791834
13143.31133	15434.2	0.026252814	-0.002490134	-0.001791499
13152.516	15448.5	0.026251814	-0.002510696	-0.001791834
13152.84467	15462.8	0.026280414	-0.002510375	-0.001791499
13148.60133	15434.2	0.026282074	-0.002510696	-0.001791834
13148.60133	15434.2	0.026311344	-0.002510696	-0.001791834
13138.578	15420	0.026312334	-0.002510375	-0.001791499
13153.368	15448.5	0.026339604	-0.002510696	-0.001791834
13148.078	15448.5	0.026339604	-0.002510375	-0.001791499
13148.60133	15434.2	0.026340604	-0.002510696	-0.001791834
13147.226	15448.5	0.026368874	-0.002510375	-0.001791499
13138.578	15420	0.026341604	-0.002510375	-0.001791499
13137.726	15420	0.026370864	-0.002510375	-0.001791499
13132.95933	15405.7	0.026371534	-0.002510375	-0.001791499
13151.99267	15462.8	0.026397474	-0.002510375	-0.001791499
13157.28267	15462.8	0.026397474	-0.002510696	-0.001791834
13147.226	15448.5	0.026398134	-0.002510375	-0.001791499
13137.726	15420	0.026429394	-0.002510375	-0.001791499
13151.99267	15462.8	0.026426734	-0.002510375	-0.001791499
13151.99267	15462.8	0.026456004	-0.002510375	-0.001791499
13148.60133	15434.2	0.026428404	-0.002510696	-0.001791834
13137.726	15420	0.026458664	-0.002510375	-0.001811847
13138.578	15420	0.026458664	-0.002510375	-0.001791499
13147.74933	15434.2	0.026486934	-0.002510696	-0.001791834
13138.578	15420	0.026487924	-0.002510375	-0.001791499
13138.578	15420	0.026487924	-0.002510375	-0.001791499
13166.25933	15505.6	0.026541134	-0.002510375	-0.001811847
13151.99267	15462.8	0.026514534	-0.002510375	-0.001811847
13151.99267	15462.8	0.026514534	-0.002510375	-0.001791499
13151.99267	15462.8	0.026543794	-0.002510375	-0.001791499
13176.316	15519.9	0.026569404	-0.002510696	-0.001812182
13156.75933	15477.1	0.026542804	-0.002510375	-0.001811847
13143.31133	15434.2	0.026574724	-0.002510375	-0.001811847
13151.99267	15462.8	0.026573064	-0.002530623	-0.001811847
13147.226	15448.5	0.026602994	-0.002510375	-0.001791499
13148.078	15448.5	0.026602994	-0.002510375	-0.001791499
13156.75933	15477.1	0.026601334	-0.002510375	-0.001791499
13147.226	15448.5	0.026602994	-0.002510375	-0.001811847
13142.45933	15434.2	0.026633254	-0.002530623	-0.001791499
13137.726	15420	0.026634254	-0.002510375	-0.001811847
13148.60133	15434.2	0.026633254	-0.002510696	-0.001812182
13143.016	15420	0.026663514	-0.002510696	-0.001812182
13157.61133	15477.1	0.026689124	-0.002510375	-0.001811847
13153.368	15448.5	0.026661524	-0.002530944	-0.001791834
13147.226	15448.5	0.026690784	-0.002530623	-0.001811847
13161.49267	15491.3	0.026717394	-0.002530623	-0.001811847
13148.60133	15434.2	0.026721054	-0.002530944	-0.001812182
13138.578	15420	0.026722044	-0.002530623	-0.001811847
13137.726	15420	0.026722044	-0.002530623	-0.001811847
13138.578	15420	0.026751314	-0.002530623	-0.001791499
13138.578	15420	0.026751314	-0.002530623	-0.001791499
13148.078	15448.5	0.026778584	-0.002530623	-0.001811847
13148.60133	15434.2	0.026779584	-0.002530944	-0.001812182
13152.84467	15462.8	0.026807184	-0.002530623	-0.001811847
13157.61133	15477.1	0.026806184	-0.002530623	-0.001811847
13166.816	15491.4	0.026805184	-0.002530944	-0.001812182
13152.516	15448.5	0.026807844	-0.002530944	-0.001812182
13142.45933	15434.2	0.026808844	-0.002530623	-0.001811847
13147.226	15448.5	0.026837114	-0.002530623	-0.001811847
13147.74933	15434.2	0.026838114	-0.002530944	-0.001812182
13152.84467	15462.8	0.026865714	-0.002530623	-0.001811847
13158.13467	15462.8	0.026836444	-0.002530944	-0.001812182
13143.31133	15434.2	0.026867374	-0.002510375	-0.001811847
13147.226	15448.5	0.026866374	-0.002530623	-0.001811847
13143.016	15420	0.026897644	-0.002530944	-0.001812182
13143.31133	15434.2	0.026896644	-0.002530623	-0.001811847
13148.60133	15434.2	0.026896644	-0.002530944	-0.001812182
13147.74933	15434.2	0.026896644	-0.002530944	-0.001812182
13151.99267	15462.8	0.026924244	-0.002530623	-0.001811847
13157.28267	15462.8	0.026953504	-0.002530944	-0.001812182
13148.60133	15434.2	0.026955174	-0.002530944	-0.001812182
13151.99267	15462.8	0.026953504	-0.002530623	-0.001811847
13151.99267	15462.8	0.026982774	-0.002530623	-0.001811847
13152.516	15448.5	0.026983444	-0.002530944	-0.001812182
13147.74933	15434.2	0.026984434	-0.002530944	-0.001812182
13137.726	15420	0.026985434	-0.002530623	-0.001811847
13143.868	15420	0.026985434	-0.002530944	-0.001812182
13138.578	15420	0.027043964	-0.002530623	-0.001811847
13143.31133	15434.2	0.027042964	-0.00255087	-0.001811847
13133.81133	15405.7	0.027044964	-0.00255087	-0.001811847
13132.95933	15405.7	0.027044964	-0.002530623	-0.001811847
