16-14				
p	q	astrain	rstrain1	rstrain2
8160.528	9475.35	0.006600936	-0.000931272	-0.00093648
8154.396	9475.35	0.006571746	-0.000930937	-0.000936145
8159.152667	9489.62	0.006600096	-0.000930937	-0.000936145
8164.436	9489.63	0.006600036	-0.000951519	-0.00093648
8169.196	9503.91	0.006628386	-0.000931272	-0.000956828
8169.196	9503.91	0.006628386	-0.000951519	-0.000956828
8169.524667	9518.18	0.006656876	-0.000951178	-0.000956493
8170.048	9503.91	0.006628386	-0.000951519	-0.00093648
8192.992667	9575.3	0.006682426	-0.000951519	-0.000956828
8192.992667	9575.3	0.006682426	-0.000951519	-0.000956828
8192.992667	9575.3	0.006682426	-0.000951519	-0.000956828
8183.476	9546.75	0.006684226	-0.000951519	-0.000956828
8187.712667	9575.3	0.006682496	-0.000951178	-0.000956493
8188.236	9561.03	0.006683326	-0.00097176	-0.000956828
8202.512667	9603.86	0.006709886	-0.000951519	-0.000956828
8193.844667	9575.3	0.006711716	-0.000951519	-0.000956828
8202.512667	9603.86	0.006739166	-0.00097176	-0.000956828
8212.032667	9632.42	0.006737336	-0.000951519	-0.000956828
8212.032667	9632.42	0.006766626	-0.00097176	-0.000956828
8206.749333	9632.41	0.006766726	-0.000951178	-0.000976841
8226.309333	9675.25	0.006793176	-0.00097176	-0.000977176
8226.309333	9675.25	0.006793176	-0.00097176	-0.000977176
8235.829333	9703.81	0.006791386	-0.00097176	-0.000977176
8231.069333	9689.53	0.006821566	-0.00097176	-0.000977176
8226.309333	9675.25	0.006822496	-0.00097176	-0.000977176
8241.441333	9718.09	0.006819736	-0.00097176	-0.000977176
8240.066	9732.36	0.006848216	-0.000971426	-0.000976841
8246.201333	9732.37	0.006848116	-0.000992008	-0.000977176
8249.586	9760.92	0.006875676	-0.000971426	-0.000976841
8245.349333	9732.37	0.006848116	-0.00097176	-0.000977176
8250.109333	9746.65	0.006876506	-0.00097176	-0.000977176
8250.961333	9746.65	0.006876506	-0.000992008	-0.000977176
8264.386	9789.48	0.006903066	-0.00097176	-0.000997524
8254.866	9760.92	0.006904896	-0.00097176	-0.000997524
8265.238	9789.48	0.006903066	-0.000992008	-0.000997524
8288.182667	9860.87	0.006927786	-0.000992008	-0.000997524
8283.426	9846.6	0.006928716	-0.000992008	-0.000997524
8283.426	9846.6	0.006958006	-0.000992008	-0.000997524
8283.426	9846.6	0.006958006	-0.000992008	-0.000997524
8284.278	9846.6	0.006958006	-0.001012256	-0.000997524
8288.182667	9860.87	0.006986356	-0.001012256	-0.001017939
8283.754667	9860.87	0.006986456	-0.001011914	-0.000997189
8307.222667	9917.99	0.007012016	-0.001012256	-0.000997524
8292.419333	9889.42	0.007013946	-0.001011914	-0.001017604
8298.554667	9889.43	0.007013846	-0.000992008	-0.001017939
8307.222667	9917.99	0.007041296	-0.001012256	-0.001017939
8302.791333	9917.98	0.007041396	-0.001011914	-0.001017604
8311.459333	9946.54	0.007039566	-0.001011914	-0.001017604
8316.742667	9946.55	0.007068756	-0.001012256	-0.001017939
8316.219333	9960.82	0.007067956	-0.001011914	-0.001017604
8317.071333	9960.82	0.007067956	-0.001032162	-0.001017604
8320.976	9975.09	0.007096336	-0.001032162	-0.001017604
8320.976	9975.09	0.007096336	-0.001032162	-0.001017604
8335.792667	10003.7	0.007094406	-0.001032497	-0.001017939
8330.512667	10003.7	0.007094506	-0.001032162	-0.001017604
8350.059333	10046.5	0.007150246	-0.001032497	-0.001038287
8340.526	10017.9	0.007152076	-0.001032497	-0.001038287
8354.826	10060.8	0.007149356	-0.001032497	-0.001038287
8355.678	10060.8	0.007149356	-0.001032497	-0.001038287
8346.144667	10032.2	0.007151186	-0.001032497	-0.001038287
8354.826	10060.8	0.007178636	-0.001032497	-0.001038287
8364.326	10089.3	0.007206086	-0.001032497	-0.001038287
8364.326	10089.3	0.007206086	-0.001052744	-0.001038287
8360.444667	10075.1	0.007207026	-0.001052744	-0.001038287
8373.859333	10117.9	0.007233576	-0.001052744	-0.001058635
8373.859333	10117.9	0.007204296	-0.001052744	-0.001038287
8369.092667	10103.6	0.007234476	-0.001052744	-0.001058635
8388.126	10160.7	0.007260136	-0.001052744	-0.001058635
8374.711333	10117.9	0.007233576	-0.001052744	-0.001058635
8393.744667	10175	0.007259206	-0.001052744	-0.001058635
8398.511333	10189.3	0.007287586	-0.001052744	-0.001058635
8403.278	10203.6	0.007286686	-0.001072985	-0.001058635
8411.926	10232.1	0.007314146	-0.001072985	-0.001058635
8397.964667	10203.5	0.007286756	-0.00105241	-0.0010583
8403.278	10203.6	0.007315976	-0.001072985	-0.001058635
8407.159333	10217.8	0.007315046	-0.001072985	-0.001058635
8403.278	10203.6	0.007315976	-0.001072985	-0.001058635
8407.159333	10217.8	0.007344326	-0.001072985	-0.001058635
8412.264667	10246.4	0.007371916	-0.001072651	-0.001078648
8426.531333	10289.2	0.007369186	-0.001072651	-0.001078648
8435.212667	10317.8	0.007367356	-0.001092898	-0.001078648
8440.492667	10317.8	0.007367256	-0.001093233	-0.001078983
8440.492667	10317.8	0.007396536	-0.001093233	-0.001078983
8449.992667	10346.3	0.007423996	-0.001093233	-0.001078983
8440.492667	10317.8	0.007425826	-0.001093233	-0.001078983
8441.344667	10317.8	0.007425826	-0.001093233	-0.001099331
8460.378	10374.9	0.007451486	-0.001093233	-0.001099331
8439.979333	10332.1	0.007454306	-0.001092898	-0.001098996
8445.259333	10332.1	0.007454206	-0.001093233	-0.001099331
8449.479333	10360.6	0.007452476	-0.001092898	-0.001098996
8460.378	10374.9	0.007480766	-0.001093233	-0.001099331
8473.792667	10417.7	0.007478036	-0.001113481	-0.001099331
8474.349333	10403.5	0.007478836	-0.001093568	-0.001099666
8478.559333	10432	0.007506426	-0.001113481	-0.001099331
8492.826	10474.8	0.007532976	-0.001113481	-0.001099331
8488.092667	10460.6	0.007533876	-0.001113481	-0.001099331
8473.279333	10432	0.007535806	-0.001113139	-0.001119345
8502.359333	10503.4	0.007531146	-0.001113481	-0.001119679
8482.812667	10460.6	0.007563266	-0.001113139	-0.001119345
8497.592667	10489.1	0.007561336	-0.001113481	-0.001119679
8497.592667	10489.1	0.007561336	-0.001133722	-0.001119679
8511.892667	10532	0.007587886	-0.001133722	-0.001119679
8511.892667	10532	0.007587886	-0.001133722	-0.001119679
8511.892667	10532	0.007617176	-0.001133722	-0.001119679
8512.744667	10532	0.007617176	-0.001133722	-0.001119679
8516.112667	10560.5	0.007644756	-0.001133387	-0.001119345
8516.626	10546.2	0.007645556	-0.001133722	-0.001140094
8517.478	10546.2	0.007645556	-0.001133722	-0.001119679
8527.011333	10574.8	0.007643726	-0.001133722	-0.001140094
8526.159333	10574.8	0.007673016	-0.001133722	-0.001140094
8536.544667	10603.4	0.007671216	-0.001153969	-0.001140094
8535.998	10617.6	0.007699666	-0.001153635	-0.001139693
8554.726	10660.5	0.007726126	-0.001153969	-0.001140094
8555.578	10660.5	0.007696836	-0.001153969	-0.001140094
8535.146	10617.6	0.007699666	-0.001153635	-0.001139693
8540.764667	10631.9	0.007728056	-0.001153635	-0.001139693
8555.031333	10674.7	0.007754606	-0.001153635	-0.001160108
8555.031333	10674.7	0.007754606	-0.001153635	-0.001160108
8559.459333	10674.7	0.007754506	-0.001174217	-0.001160442
8573.759333	10717.6	0.007781066	-0.001174217	-0.001160442
8568.992667	10703.3	0.007781996	-0.001174217	-0.001160442
8583.259333	10746.1	0.007779236	-0.001174217	-0.001160442
8583.259333	10746.1	0.007808556	-0.001174217	-0.001160442
8593.644667	10774.7	0.007806726	-0.001174217	-0.00118079
8587.512667	10774.7	0.007836106	-0.001173876	-0.001160108
8597.559333	10789	0.007835106	-0.001194458	-0.001160442
8583.598	10760.4	0.007837006	-0.001173876	-0.001160108
8593.131333	10789	0.007835176	-0.001173876	-0.001160108
8602.326	10803.3	0.007863466	-0.001174217	-0.00118079
8612.678	10831.8	0.007861666	-0.001194458	-0.00118079
8612.678	10831.8	0.007890946	-0.001194458	-0.00118079
8602.326	10803.3	0.007863466	-0.001194458	-0.00118079
8611.826	10831.8	0.007890946	-0.001194458	-0.00118079
8616.592667	10846.1	0.007919306	-0.001194458	-0.00118079
8625.579333	10888.9	0.007916676	-0.001194123	-0.001180456
8635.964667	10917.5	0.007944126	-0.001214371	-0.001200804
8630.859333	10888.9	0.007945856	-0.001214706	-0.00118079
8626.092667	10874.6	0.007946786	-0.001214706	-0.001201138
8641.244667	10917.5	0.007973346	-0.001214706	-0.001201138
8630.859333	10888.9	0.007975146	-0.001214706	-0.001201138
8635.626	10903.2	0.007974246	-0.001214706	-0.001201138
8660.278	10974.6	0.007998966	-0.001214706	-0.001201138
8659.426	10974.6	0.007998966	-0.001214706	-0.001221486
8664.192667	10988.9	0.008027356	-0.001234947	-0.001221486
8664.192667	10988.9	0.007998066	-0.001234947	-0.001221486
8660.278	10974.6	0.008028256	-0.001234947	-0.001221486
8665.044667	10988.9	0.008027356	-0.001234947	-0.001221486
8664.192667	10988.9	0.008056636	-0.001234947	-0.001221486
8659.764667	10988.9	0.008056736	-0.001214371	-0.001221152
8664.192667	10988.9	0.008056636	-0.001234947	-0.001221486
8682.712667	11060.3	0.008081466	-0.001234612	-0.001221152
8692.726	11074.5	0.008080466	-0.001255194	-0.001221486
8687.992667	11060.3	0.008081366	-0.001255194	-0.001221486
8702.259333	11103.1	0.008137236	-0.001255194	-0.001241834
8697.831333	11103.1	0.008108016	-0.001254859	-0.001221152
8703.111333	11103.1	0.008137236	-0.001255194	-0.001241834
8697.492667	11088.8	0.008138136	-0.001255194	-0.001241834
8702.259333	11103.1	0.008166526	-0.001255194	-0.001241834
8716.526	11145.9	0.008163796	-0.001255194	-0.001241834
8716.526	11145.9	0.008163796	-0.001255194	-0.001241834
8716.012667	11160.2	0.008192246	-0.001254859	-0.0012415
8706.512667	11131.7	0.008164796	-0.001254859	-0.0012415
8716.526	11145.9	0.008193076	-0.001275442	-0.001262183
8736.444667	11203.1	0.008218706	-0.001275442	-0.001262183
8731.678	11188.8	0.008219636	-0.001275442	-0.001262183
8725.546	11188.8	0.008219736	-0.0012751	-0.001261848
8736.444667	11203.1	0.008247986	-0.001275442	-0.001262183
8736.444667	11203.1	0.008247986	-0.001275442	-0.001262183
8755.478	11260.2	0.008273646	-0.001295683	-0.001262183
8735.046	11217.3	0.008247186	-0.001295348	-0.001261848
8764.464667	11303	0.008300296	-0.001295348	-0.001261848
8760.211333	11274.4	0.008272746	-0.001295683	-0.001282571
8755.478	11260.2	0.008302926	-0.001295683	-0.001282571
8764.126	11288.7	0.008301096	-0.001295683	-0.001282571
8769.744667	11303	0.008300196	-0.001295683	-0.001282571
8769.744667	11303	0.008329486	-0.001295683	-0.001282571
8768.379333	11317.3	0.008357966	-0.001295348	-0.001282229
8769.744667	11303	0.008358766	-0.001295683	-0.001282571
8769.744667	11303	0.008358766	-0.00131593	-0.001282571
8783.159333	11345.8	0.008356036	-0.00131593	-0.001282571
8778.426	11331.6	0.008356936	-0.00131593	-0.001282571
8783.159333	11345.8	0.008385326	-0.00131593	-0.001282571
8792.692667	11374.4	0.008383496	-0.00131593	-0.001302926
8777.879333	11345.8	0.008385426	-0.001315596	-0.001302591
8801.679333	11417.2	0.008410146	-0.001335837	-0.001302591
8802.226	11403	0.008440266	-0.00131593	-0.001302926
8802.226	11403	0.008440266	-0.001336178	-0.001302926
8812.578	11431.5	0.008467716	-0.001336178	-0.001302926
8797.764667	11402.9	0.008469646	-0.001335837	-0.001302591
8815.979333	11460.1	0.008465986	-0.001335837	-0.001322946
8816.492667	11445.8	0.008466826	-0.001336178	-0.001302926
8831.611333	11488.6	0.008493376	-0.001336178	-0.001323287
8835.526	11502.9	0.008492476	-0.001356419	-0.001323287
8835.864667	11517.2	0.008520936	-0.001356084	-0.001322946
8820.712667	11474.3	0.008523656	-0.001356084	-0.001322946
8830.246	11502.9	0.008521866	-0.001356084	-0.001322946
8845.059333	11531.5	0.008549216	-0.001356419	-0.001343642
8835.526	11502.9	0.008551046	-0.001356419	-0.001323287
8845.059333	11531.5	0.008549216	-0.001356419	-0.001323287
8845.059333	11531.5	0.008549216	-0.001356419	-0.001323287
8839.779333	11531.5	0.008578606	-0.001356084	-0.001343307
8859.326	11574.3	0.008575776	-0.001376667	-0.001343642
8849.792667	11545.7	0.008577606	-0.001376667	-0.001343642
8868.859333	11602.9	0.008603226	-0.001376667	-0.001343642
8864.398	11602.8	0.008632616	-0.001376332	-0.001343307
8869.711333	11602.9	0.008632516	-0.001376667	-0.001364003
8887.892667	11660	0.008658166	-0.001376667	-0.001364003
8879.211333	11631.4	0.008659996	-0.001376667	-0.001364003
8873.079333	11631.4	0.008660096	-0.001376332	-0.001363662
8883.126	11645.7	0.008659066	-0.001396908	-0.001364003
8903.011333	11702.8	0.008714006	-0.001396908	-0.001364003
8882.612667	11660	0.008687556	-0.001396573	-0.001363662
8898.244667	11688.5	0.008685626	-0.001396908	-0.001364003
8892.626	11674.2	0.008686556	-0.001396908	-0.001364003
8912.544667	11731.4	0.008712176	-0.001417155	-0.001384358
8902.159333	11702.8	0.008714006	-0.001396908	-0.001384358
8902.159333	11702.8	0.008743296	-0.001417155	-0.001384358
8902.159333	11702.8	0.008743296	-0.001417155	-0.001384358
8906.379333	11731.3	0.008770886	-0.001416821	-0.001384023
8915.912667	11759.9	0.008769056	-0.001416821	-0.001384023
8907.778	11717.1	0.008771676	-0.001417155	-0.001364003
8925.959333	11774.2	0.008768056	-0.001417155	-0.001384358
8912.544667	11731.4	0.008770786	-0.001417155	-0.001384358
8920.679333	11774.2	0.008797436	-0.001416821	-0.001384023
8935.492667	11802.8	0.008824796	-0.001437403	-0.001404719
8935.492667	11802.8	0.008824796	-0.001437403	-0.001404719
8935.492667	11802.8	0.008824796	-0.001417155	-0.001404719
8939.712667	11831.3	0.008852346	-0.001437062	-0.001404378
8934.946	11817	0.008853276	-0.001437062	-0.001404378
8964.026	11888.4	0.008877906	-0.001457644	-0.001404719
8959.259333	11874.1	0.008878806	-0.001457644	-0.001404719
8954.831333	11874.1	0.008878906	-0.001457309	-0.001404378
8950.611333	11845.6	0.008880636	-0.001457644	-0.001425074
8968.792667	11902.7	0.008906286	-0.001457644	-0.001425074
8969.644667	11902.7	0.008906286	-0.001457644	-0.001425074
8963.512667	11902.7	0.008906386	-0.001457309	-0.001424739
8959.598	11888.4	0.008936576	-0.001457309	-0.001424739
8963.512667	11902.7	0.008935676	-0.001457309	-0.001424739
8969.644667	11902.7	0.008935576	-0.001457644	-0.001425074
8968.279333	11917	0.008964026	-0.001477557	-0.001424739
8978.631333	11945.5	0.008991516	-0.001457309	-0.001424739
8974.411333	11917	0.008993246	-0.001477892	-0.001445436
8992.079333	11988.4	0.009018066	-0.001477557	-0.001445101
8992.079333	11988.4	0.009018066	-0.001477557	-0.001445101
8997.359333	11988.4	0.009017966	-0.001477892	-0.001445436
9001.579333	12016.9	0.009045526	-0.001497798	-0.001445101
8997.359333	11988.4	0.009017966	-0.001498139	-0.001445436
8998.211333	11988.4	0.009047256	-0.001498139	-0.001445436
9002.092667	12002.6	0.009046356	-0.001498139	-0.001445436
9002.092667	12002.6	0.009075636	-0.001498139	-0.00146579
9011.964667	12045.5	0.009073016	-0.001497798	-0.001465456
9011.626	12031.2	0.009073806	-0.001498139	-0.00146579
9026.744667	12074	0.009100366	-0.001498139	-0.00146579
9031.511333	12088.3	0.009128756	-0.001498139	-0.00146579
9020.612667	12074	0.009129746	-0.001518046	-0.001465456
9025.379333	12088.3	0.009128856	-0.001518046	-0.001465456
9025.379333	12088.3	0.009158136	-0.001518046	-0.001465456
9030.659333	12088.3	0.009158036	-0.00151838	-0.00146579
9031.511333	12088.3	0.009158036	-0.00151838	-0.00146579
9044.959333	12131.2	0.009155306	-0.00151838	-0.001486152
9039.646	12131.1	0.009184696	-0.001518046	-0.001485817
9030.659333	12088.3	0.009187326	-0.00151838	-0.001486152
9054.459333	12159.7	0.009212046	-0.001538628	-0.001486152
9054.459333	12159.7	0.009212046	-0.001538628	-0.001486152
9059.226	12174	0.009211146	-0.001538628	-0.001486152
9059.226	12174	0.009240436	-0.001538628	-0.001486152
9059.226	12174	0.009240436	-0.001538628	-0.001506507
9068.726	12202.5	0.009267886	-0.001538628	-0.001506507
9059.564667	12188.3	0.009239596	-0.001538293	-0.001506172
9054.798	12174	0.009240536	-0.001538293	-0.001506172
9063.446	12202.5	0.009267986	-0.001558534	-0.001506172
9078.259333	12231.1	0.009295376	-0.001538628	-0.001506507
9078.259333	12231.1	0.009295376	-0.001558869	-0.001506507
9082.512667	12259.7	0.009293646	-0.001558534	-0.001506172
9087.246	12273.9	0.009322026	-0.001558534	-0.001526533
9092.526	12273.9	0.009321926	-0.001558869	-0.001526868
9092.526	12273.9	0.009351216	-0.001558869	-0.001526868
9087.792667	12259.7	0.009352116	-0.001558869	-0.001506507
9088.098	12273.9	0.009351316	-0.001578782	-0.001526533
9087.246	12273.9	0.009380596	-0.001578782	-0.001526533
9106.826	12316.8	0.009377766	-0.001579117	-0.001526868
9101.546	12316.8	0.009407156	-0.001578782	-0.001526533
9102.911333	12302.5	0.009407956	-0.001579117	-0.001526868
9112.444667	12331.1	0.009406156	-0.001579117	-0.001526868
9116.326	12345.3	0.009405226	-0.001599364	-0.001547223
9116.326	12345.3	0.009405226	-0.001599364	-0.001547223
9116.326	12345.3	0.009434506	-0.001599364	-0.001547223
9117.178	12345.3	0.009434506	-0.001599364	-0.001547223
9121.092667	12359.6	0.009462896	-0.001599364	-0.001547223
9140.126	12416.7	0.009488556	-0.001599364	-0.001547223
9125.859333	12373.9	0.009461996	-0.001599364	-0.001547223
9121.092667	12359.6	0.009492176	-0.001599364	-0.001547223
9144.892667	12431	0.009487616	-0.001599364	-0.001567584
9145.744667	12431	0.009516906	-0.001619605	-0.001547223
9139.612667	12431	0.009517006	-0.00161927	-0.001567249
9144.892667	12431	0.009516906	-0.001619605	-0.001567584
9144.379333	12445.3	0.009545396	-0.00161927	-0.001567249
9149.659333	12445.3	0.009545296	-0.001619605	-0.001567584
9150.511333	12445.3	0.009545296	-0.001619605	-0.001567584
9144.379333	12445.3	0.009545396	-0.00161927	-0.001567249
9163.926	12488.1	0.009571846	-0.001619605	-0.001587939
9155.278	12459.6	0.009573676	-0.001619605	-0.001567584
9149.659333	12445.3	0.009603856	-0.001639853	-0.001587939
9169.544667	12502.4	0.009600236	-0.001639853	-0.001587939
9158.646	12488.1	0.009630516	-0.001639518	-0.001587604
9154.426	12459.6	0.009632246	-0.001639853	-0.001587939
9193.344667	12573.8	0.009654246	-0.001660094	-0.001587939
9173.764667	12530.9	0.009657076	-0.001639518	-0.001587604
9173.459333	12516.7	0.009657906	-0.001660094	-0.001587939
9169.031333	12516.7	0.009658006	-0.001659759	-0.001587604
9173.459333	12516.7	0.009657906	-0.001660094	-0.0016083
9173.459333	12516.7	0.009687186	-0.001660094	-0.0016083
9192.492667	12573.8	0.009683526	-0.001660094	-0.0016083
9206.759333	12616.6	0.009710086	-0.001660094	-0.0016083
9187.212667	12573.8	0.009742196	-0.001659759	-0.001607966
9206.759333	12616.6	0.009710086	-0.001680341	-0.0016083
9201.992667	12602.3	0.009740296	-0.001680341	-0.001628655
9198.111333	12588.1	0.009741196	-0.001680341	-0.0016083
9202.844667	12602.3	0.009740296	-0.001680341	-0.0016083
9207.611333	12616.6	0.009768686	-0.001680341	-0.0016083
9211.012667	12645.2	0.009796236	-0.001680007	-0.00162832
9206.759333	12616.6	0.009768686	-0.001680341	-0.001628655
9201.992667	12602.3	0.009798866	-0.001680341	-0.001628655
9220.512667	12673.7	0.009823696	-0.001680007	-0.00162832
9230.559333	12688	0.009822696	-0.001700589	-0.001628655
9225.792667	12673.7	0.009823596	-0.001700589	-0.001649017
9225.279333	12688	0.009852076	-0.001700248	-0.001648682
9230.559333	12688	0.009851976	-0.001700589	-0.001649017
9244.859333	12730.9	0.009878536	-0.001700589	-0.001649017
9225.279333	12688	0.009881366	-0.001700248	-0.001648682
9236.178	12702.3	0.009880366	-0.001700589	-0.001649017
9226.131333	12688	0.009881366	-0.001720495	-0.001648682
9235.326	12702.3	0.009909646	-0.00172083	-0.001649017
9235.326	12702.3	0.009909646	-0.00172083	-0.001649017
9244.859333	12730.9	0.009907816	-0.00172083	-0.001649017
9249.592667	12745.1	0.009936206	-0.00172083	-0.001649017
9254.359333	12759.4	0.009935306	-0.001741078	-0.001669371
9263.892667	12788	0.009962766	-0.001741078	-0.001669371
9259.126	12773.7	0.009963656	-0.001741078	-0.001669371
9254.359333	12759.4	0.009964596	-0.001741078	-0.001669371
9259.126	12773.7	0.009963656	-0.001741078	-0.001669371
9249.931333	12759.4	0.009993976	-0.001740743	-0.001669037
9263.892667	12788	0.009992046	-0.001741078	-0.001669371
9263.892667	12788	0.009992046	-0.001741078	-0.001669371
9258.612667	12788	0.010021436	-0.001740743	-0.001689398
9269.478	12802.2	0.010020436	-0.001741078	-0.001689733
9272.879333	12830.8	0.010047986	-0.001760984	-0.001689398
9282.926	12845.1	0.010046986	-0.001761325	-0.001689733
9282.926	12845.1	0.010046986	-0.001761325	-0.001689733
9277.646	12845.1	0.010076376	-0.001760984	-0.001689398
9273.392667	12816.5	0.010078106	-0.001761325	-0.001689733
9282.926	12845.1	0.010076276	-0.001761325	-0.001689733
9277.646	12845.1	0.010105656	-0.001781232	-0.001689398
9298.044667	12887.9	0.010132116	-0.001761325	-0.001710088
9288.544667	12859.4	0.010104656	-0.001781566	-0.001710088
9310.946	12945	0.010128556	-0.001781232	-0.001709753
9301.959333	12902.2	0.010131216	-0.001781566	-0.001710088
9301.959333	12902.2	0.010160496	-0.001781566	-0.001710088
9301.446	12916.5	0.010159666	-0.001781232	-0.001709753
9325.759333	12973.6	0.010185226	-0.001781566	-0.001730449
9302.298	12916.5	0.010188956	-0.001801479	-0.001709753
9311.492667	12930.8	0.010187956	-0.001801814	-0.001710088
9311.492667	12930.8	0.010187956	-0.001801814	-0.001710088
9306.726	12916.5	0.010218166	-0.001801814	-0.001730449
9306.726	12916.5	0.010218166	-0.001801814	-0.001730449
9316.226	12945	0.010245626	-0.001801814	-0.001730449
9310.946	12945	0.010245726	-0.00182172	-0.001730114
9325.759333	12973.6	0.010243796	-0.001801814	-0.001730449
9330.526	12987.9	0.010272176	-0.001822055	-0.001730449
9330.526	12987.9	0.010272176	-0.001822055	-0.001750804
9330.526	12987.9	0.010272176	-0.001822055	-0.001730449
9335.259333	13002.1	0.010300566	-0.001822055	-0.001750804
9330.526	12987.9	0.010301466	-0.001822055	-0.001750804
9344.792667	13030.7	0.010328016	-0.001842303	-0.001750804
9355.178	13059.3	0.010326186	-0.001842303	-0.001750804
9344.792667	13030.7	0.010328016	-0.001842303	-0.001750804
9349.559333	13045	0.010356406	-0.001842303	-0.001750804
9359.059333	13073.5	0.010354576	-0.001842303	-0.001771165
9354.326	13059.3	0.010355476	-0.001842303	-0.001771165
9354.326	13059.3	0.010355476	-0.001842303	-0.001771165
9359.059333	13073.5	0.010383856	-0.001842303	-0.001771165
9354.326	13059.3	0.010384756	-0.001842303	-0.001771165
9354.326	13059.3	0.010384756	-0.00186255	-0.001771165
9359.059333	13073.5	0.010413146	-0.00186255	-0.001771165
9354.326	13059.3	0.010414076	-0.00186255	-0.001771165
9364.678	13087.8	0.010412246	-0.00186255	-0.001771165
9359.911333	13073.5	0.010442426	-0.00186255	-0.001771165
9368.592667	13102.1	0.010469916	-0.00186255	-0.00179152
9378.126	13130.7	0.010468086	-0.00186255	-0.00179152
9378.978	13130.7	0.010468086	-0.00186255	-0.00179152
9387.626	13159.2	0.010495546	-0.001882791	-0.00179152
9373.359333	13116.4	0.010468986	-0.001882791	-0.00179152
9378.126	13130.7	0.010497376	-0.001882791	-0.00179152
9378.126	13130.7	0.010497376	-0.001882791	-0.00179152
9374.211333	13116.4	0.010527586	-0.001882791	-0.00179152
9377.579333	13144.9	0.010525856	-0.001882457	-0.001811547
9388.478	13159.2	0.010554146	-0.001882791	-0.001811881
9374.211333	13116.4	0.010527586	-0.001903039	-0.00179152
9392.392667	13173.5	0.010553216	-0.001903039	-0.001811881
9402.744667	13202	0.010580696	-0.001903039	-0.001811881
9397.159333	13187.8	0.010581596	-0.001923287	-0.001811881
9406.659333	13216.3	0.010609056	-0.001903039	-0.001811881
9391.879333	13187.8	0.010610986	-0.001902704	-0.001811547
9392.392667	13173.5	0.010611776	-0.001903039	-0.001811881
9397.464667	13202	0.010610086	-0.001922945	-0.001811547
9392.731333	13187.8	0.010640266	-0.001922945	-0.001811547
9387.964667	13173.5	0.010641166	-0.001922945	-0.001831901
9420.959333	13259.2	0.010664896	-0.001923287	-0.001832243
9412.278	13230.6	0.010666726	-0.001923287	-0.001832243
9410.912667	13244.9	0.010665926	-0.001922945	-0.001831901
9421.811333	13259.2	0.010694206	-0.001923287	-0.001832243
9417.044667	13244.9	0.010695106	-0.001923287	-0.001832243
9406.998	13230.6	0.010696106	-0.001943193	-0.001831901
9411.764667	13244.9	0.010695206	-0.001943193	-0.001831901
9412.278	13230.6	0.010725296	-0.001923287	-0.001832243
9411.764667	13244.9	0.010753776	-0.001943193	-0.001852263
9430.982667	13273.4	0.010751776	-0.001943862	-0.001852932
9406.998	13230.6	0.010754676	-0.001943193	-0.001831901
9435.226	13302	0.010779336	-0.001943527	-0.001852598
9415.646	13259.1	0.010752876	-0.001943193	-0.001852263
9435.226	13302	0.010779336	-0.001963775	-0.001852598
9430.459333	13287.7	0.010809516	-0.001963775	-0.001852598
9444.759333	13330.6	0.010806786	-0.001963775	-0.001852598
9430.459333	13287.7	0.010809516	-0.001943527	-0.001852598
9425.179333	13287.7	0.010809616	-0.00196344	-0.001852263
9431.311333	13287.7	0.010809516	-0.001963775	-0.001852598
9430.459333	13287.7	0.010838806	-0.001963775	-0.001872959
9439.992667	13316.3	0.010866286	-0.001963775	-0.001872959
9425.692667	13273.4	0.010869016	-0.001963775	-0.001872959
9454.259333	13359.1	0.010892846	-0.001963775	-0.001872959
9439.446	13330.5	0.010894746	-0.001983681	-0.001872618
9431.311333	13287.7	0.010868086	-0.001963775	-0.001872959
9454.259333	13359.1	0.010892846	-0.001984016	-0.001872959
9444.212667	13344.8	0.010923126	-0.001983681	-0.001872618
9444.759333	13330.6	0.010923956	-0.001984016	-0.001872959
9454.259333	13359.1	0.010951416	-0.001984016	-0.001872959
9448.979333	13359.1	0.010951516	-0.001983681	-0.001892979
9449.492667	13344.8	0.010952316	-0.001984016	-0.001872959
9449.492667	13344.8	0.010952316	-0.001984016	-0.001872959
9459.026	13373.4	0.010979796	-0.001984016	-0.001893314
9444.759333	13330.6	0.010982526	-0.001984016	-0.001872959
9458.512667	13387.7	0.010978966	-0.002003929	-0.001892979
9469.378	13401.9	0.011007256	-0.002004264	-0.001893314
9468.526	13401.9	0.011007256	-0.002004264	-0.001893314
9468.526	13401.9	0.011007256	-0.002004264	-0.001893314
9464.644667	13387.7	0.011037476	-0.002004264	-0.001913675
9463.792667	13387.7	0.011037476	-0.002004264	-0.001893314
9458.512667	13387.7	0.011037536	-0.002003929	-0.001892979
9459.026	13373.4	0.011038366	-0.002004264	-0.001913675
9468.526	13401.9	0.011065826	-0.002004264	-0.001913675
9459.364667	13387.7	0.011066856	-0.00202417	-0.001913334
9463.792667	13387.7	0.011096036	-0.002024511	-0.001913675
9468.864667	13416.2	0.011094306	-0.00202417	-0.001913334
9468.526	13401.9	0.011095106	-0.002024511	-0.001913675
9483.131333	13459	0.011120866	-0.00202417	-0.001913334
9472.779333	13430.5	0.011122696	-0.00202417	-0.001913334
9478.059333	13430.5	0.011151876	-0.002024511	-0.001913675
9468.864667	13416.2	0.011152876	-0.00202417	-0.001913334
